WD21CD/E05010653	Boley Park
WD21CD/E05010654	Boney Hay & Central
WD21CD/E05010655	Bourne Vale
WD21CD/E05010682	Huthwaite & Brierley
WD21CD/E05010697	Blockley
WD21CD/E05010698	Bourton Vale
WD21CD/E05010699	Bourton Village
WD21CD/E05010730	Balby South
WD21CD/E05010731	Bentley
WD21CD/E05010732	Bessacarr
WD21CD/E05010738	Hexthorpe & Balby North
WD21CD/E05010742	Rossington & Bawtry
WD21CD/E05010744	Stainforth & Barnby Dun
WD21CD/E05010755	Blunsdon and Highworth
WD21CD/E05010775	Barden Fell
WD21CD/E05010785	Birchwood
WD21CD/E05010786	Boultham
WD21CD/E05010795	Byfleet and West Byfleet
WD21CD/E05010805	Barnack
WD21CD/E05010806	Bretton
WD21CD/E05010827	Berechurch
WD21CD/E05010857	Beauchief and Greenhill
WD21CD/E05010858	Beighton
WD21CD/E05010859	Birley
WD21CD/E05010860	Broomhill and Sharrow Vale
WD21CD/E05010861	Burngreave
WD21CD/E05010887	Bedminster
WD21CD/E05010888	Bishopston and Ashley Down
WD21CD/E05010889	Bishopsworth
WD21CD/E05010890	Brislington East
WD21CD/E05010891	Brislington West
WD21CD/E05010921	Banbury Cross and Neithrop
WD21CD/E05010922	Banbury Grimsbury and Hightown
WD21CD/E05010923	Banbury Hardwick
WD21CD/E05010924	Banbury Ruscote
WD21CD/E05010925	Bicester East
WD21CD/E05010926	Bicester North and Caversfield
WD21CD/E05010928	Bicester West
WD21CD/E05010952	Barnwood
WD21CD/E05010953	Barton and Tredworth
WD21CD/E05010969	Berkeley Vale
WD21CD/E05010996	Badger Farm and Oliver's Battery
WD21CD/E05010997	Bishop's Waltham
WD21CD/E05011025	Bewsey and Whitecross
WD21CD/E05011026	Birchwood
WD21CD/E05011027	Burtonwood and Winwick
WD21CD/E05011058	Brookmans Park and Little Heath
WD21CD/E05011090	Bryher
WD21CD/E05011095	Borough & Bankside
WD21CD/E05011122	Balsall Heath West
WD21CD/E05011123	Bartley Green
WD21CD/E05011124	Billesley
WD21CD/E05011125	Birchfield
WD21CD/E05011126	Bordesley & Highgate
WD21CD/E05011127	Bordesley Green
WD21CD/E05011128	Bournbrook & Selly Park
WD21CD/E05011129	Bournville & Cotteridge
WD21CD/E05011130	Brandwood & King's Heath
WD21CD/E05011131	Bromford & Hodge Hill
WD21CD/E05011170	Sparkbrook & Balsall Heath East
WD21CD/E05011187	Bishopstoke
WD21CD/E05011188	Botley
WD21CD/E05011189	Bursledon & Hound North
WD21CD/E05011202	Baird
WD21CD/E05011203	Braybrooke
WD21CD/E05011217	Barnehurst
WD21CD/E05011218	Belvedere
WD21CD/E05011219	Bexleyheath
WD21CD/E05011220	Blackfen & Lamorbey
WD21CD/E05011221	Blendon & Penhill
WD21CD/E05011235	Barkingside
WD21CD/E05011236	Bridge
WD21CD/E05011257	Brampton
WD21CD/E05011258	Buckden
WD21CD/E05011282	Balsham
WD21CD/E05011283	Bar Hill
WD21CD/E05011284	Barrington
WD21CD/E05011285	Bassingbourn
WD21CD/E05011308	Bishop Monkton & Newby
WD21CD/E05011309	Boroughbridge
WD21CD/E05011348	Adderbury, Bloxham and Bodicote
WD21CD/E05011349	Banbury Calthorpe and Easington
WD21CD/E05011350	Ancoats & Beswick
WD21CD/E05011352	Baguley
WD21CD/E05011353	Brooklands
WD21CD/E05011354	Burnage
WD21CD/E05011387	Bramley & Stanningley
WD21CD/E05011388	Burmantofts & Richmond Hill
WD21CD/E05011416	Bradwell
WD21CD/E05011425	Madeley & Betley
WD21CD/E05011430	Talke & Butt Lane
WD21CD/E05011437	Benwell & Scotswood
WD21CD/E05011438	Blakelaw
WD21CD/E05011439	Byker
WD21CD/E05011464	Bensham Manor
WD21CD/E05011465	Broad Green
WD21CD/E05011492	Bowness & Levens
WD21CD/E05011493	Broughton & Coniston
WD21CD/E05011494	Burton & Crooklands
WD21CD/E05011509	Bastwell & Daisyfield
WD21CD/E05011510	Billinge & Beardwood
WD21CD/E05011511	Blackburn Central
WD21CD/E05011512	Blackburn South & Lower Darwen
WD21CD/E05011513	Blackburn South East
WD21CD/E05011526	Beverley & Newland
WD21CD/E05011527	Boothferry
WD21CD/E05011528	Bricknell
WD21CD/E05011535	Longhill & Bilton Grange
WD21CD/E05011552	Balderton North & Coddington
WD21CD/E05011553	Beacon
WD21CD/E05011558	Brasted, Chevening and Sundridge
WD21CD/E05011560	Bottisham
WD21CD/E05011561	Burwell
WD21CD/E05011583	Chailey, Barcombe & Hamsey
WD21CD/E05011604	Bexhill Central
WD21CD/E05011605	Bexhill Collington
WD21CD/E05011606	Bexhill Kewhurst
WD21CD/E05011607	Bexhill Old Town & Worsham
WD21CD/E05011608	Bexhill Pebsham & St Michaels
WD21CD/E05011609	Bexhill Sackville
WD21CD/E05011610	Bexhill Sidley
WD21CD/E05011611	Bexhill St Marks
WD21CD/E05011612	Bexhill St Stephens
WD21CD/E05011613	Brede & Udimore
WD21CD/E05011614	Burwash & the Weald
WD21CD/E05011626	Buxted
WD21CD/E05011713	Blewbury & Harwell
WD21CD/E05011723	Boltons
WD21CD/E05011724	Broughton St Bridgets
WD21CD/E05011744	Beaver
WD21CD/E05011745	Biddenden
WD21CD/E05011746	Bircholt
WD21CD/E05011747	Bockhanger
WD21CD/E05011748	Bybrook
WD21CD/E05011759	Kingsnorth Village & Bridgefield
WD21CD/E05011783	Beer & Branscombe
WD21CD/E05011784	Broadclyst
WD21CD/E05011785	Budleigh & Raleigh
WD21CD/E05011812	Billingshurst
WD21CD/E05011813	Bramber, Upper Beeding & Woodmancote
WD21CD/E05011814	Broadbridge Heath
WD21CD/E05011834	Bacton
WD21CD/E05011835	Beeston Regis & The Runtons
WD21CD/E05011836	Briston
WD21CD/E05011866	Beck Vale, Dickleburgh & Scole
WD21CD/E05011867	Bressingham & Burston
WD21CD/E05011868	Brooke
WD21CD/E05011869	Bunwell
WD21CD/E05011893	Ashburton & Buckfastleigh
WD21CD/E05011894	Bishopsteignton
WD21CD/E05011895	Bovey
WD21CD/E05011896	Bradley
WD21CD/E05011897	Buckland & Milber
WD21CD/E05011898	Bushell
WD21CD/E05011917	Bideford East
WD21CD/E05011918	Bideford North
WD21CD/E05011919	Bideford South
WD21CD/E05011920	Bideford West
WD21CD/E05011921	Broadheath
WD21CD/E05011934	Bluehouse
WD21CD/E05011935	Brightlingsea
WD21CD/E05011936	Burrsville
WD21CD/E05011960	Thorpe, Beaumont & Great Holland
WD21CD/E05011964	Billesdon & Tilton
WD21CD/E05011965	Bosworth
WD21CD/E05011966	Broughton Astley-Primethorpe & Sutton
WD21CD/E05011967	Broughton Astley South & Leire
WD21CD/E05011984	Barlborough
WD21CD/E05011985	Blackwell
WD21CD/E05011986	Bolsover East
WD21CD/E05011987	Bolsover North & Shuttlewood
WD21CD/E05011988	Bolsover South
WD21CD/E05012001	Billington & Langho
WD21CD/E05012002	Bowland
WD21CD/E05012003	Brockhall & Dinckley
WD21CD/E05012020	Waddington, Bashall Eaves & Mitton
WD21CD/E05012025	Wiswell & Barrow
WD21CD/E05012026	Bagshot
WD21CD/E05012027	Bisley & West End
WD21CD/E05012041	Barlow & Holmesfield
WD21CD/E05012042	Brampton & Walton
WD21CD/E05012064	Badgeworth
WD21CD/E05012065	Brockworth East
WD21CD/E05012066	Brockworth West
WD21CD/E05012093	Blackwater
WD21CD/E05012104	Bitton & Oldland Common
WD21CD/E05012105	Boyd Valley
WD21CD/E05012106	Bradley Stoke North
WD21CD/E05012107	Bradley Stoke South
WD21CD/E05012133	Basildon
WD21CD/E05012134	Bradfield
WD21CD/E05012135	Bucklebury
WD21CD/E05012136	Burghfield & Mortimer
WD21CD/E05012156	Berry Hill
WD21CD/E05012157	Bream
WD21CD/E05012179	Bentley Heath & The Royds
WD21CD/E05012180	Borehamwood Brookmeadow
WD21CD/E05012181	Borehamwood Cowley Hill
WD21CD/E05012182	Borehamwood Hillside
WD21CD/E05012183	Borehamwood Kenilworth
WD21CD/E05012184	Bushey Heath
WD21CD/E05012185	Bushey North
WD21CD/E05012186	Bushey Park
WD21CD/E05012187	Bushey St James
WD21CD/E05012194	Brookfield
WD21CD/E05012209	Blacon
WD21CD/E05012254	Barton with Watcombe
WD21CD/E05012271	Basford
WD21CD/E05012272	Berridge
WD21CD/E05012273	Bestwood
WD21CD/E05012274	Bilborough
WD21CD/E05012275	Bulwell
WD21CD/E05012276	Bulwell Forest
WD21CD/E05012297	Bentworth & Froyle
WD21CD/E05012298	Binsted, Bentley & Selborne
WD21CD/E05012299	Bramshott & Liphook
WD21CD/E05012300	Buriton & East Meon
WD21CD/E05012308	Horndean Kings & Blendworth
WD21CD/E05012322	Bircham with Rudhams
WD21CD/E05012323	Brancaster
WD21CD/E05012324	Burnham Market & Docking
WD21CD/E05012356	Catterick & Brompton-on-Swale
WD21CD/E05012372	Burniston & Cloughton
WD21CD/E05012392	Bean & Village Park
WD21CD/E05012393	Brent
WD21CD/E05012394	Bridge
WD21CD/E05012395	Burnham
WD21CD/E05012412	Barnstaple Central
WD21CD/E05012413	Barnstaple with Pilton
WD21CD/E05012414	Barnstaple with Westacott
WD21CD/E05012415	Bickington
WD21CD/E05012416	Bishop's Nympton
WD21CD/E05012417	Bratton Fleming
WD21CD/E05012418	Braunton East
WD21CD/E05012419	Braunton West & Georgeham
WD21CD/E05012437	Belmont
WD21CD/E05012438	Brotton
WD21CD/E05012461	Bathavon North
WD21CD/E05012462	Bathavon South
WD21CD/E05012463	Bathwick
WD21CD/E05012495	Belmont
WD21CD/E05012496	Bisham & Cookham
WD21CD/E05012497	Boyn Hill
WD21CD/E05012498	Bray
WD21CD/E05012513	Blackdown & Tatworth
WD21CD/E05012514	Blackmoor Vale
WD21CD/E05012515	Bruton
WD21CD/E05012516	Brympton
WD21CD/E05012517	Burrow Hill
WD21CD/E05012549	Beckermet
WD21CD/E05012550	Black Combe & Scafell
WD21CD/E05012559	Moor Row & Bigrigg
WD21CD/E05012566	Box Vale
WD21CD/E05012567	Brantham
WD21CD/E05012568	Brett Vale
WD21CD/E05012569	Bures St Mary & Nayland
WD21CD/E05012589	Bacton
WD21CD/E05012590	Battisford & Ringshall
WD21CD/E05012591	Blakenham
WD21CD/E05012592	Bramford
WD21CD/E05012594	Claydon & Barham
WD21CD/E05012615	Bishop's Tachbrook
WD21CD/E05012616	Budbrooke
WD21CD/E05012632	Barleythorpe
WD21CD/E05012633	Braunston & Martinsthorpe
WD21CD/E05012647	Beeston & Holbeck
WD21CD/E05012649	Alderney & Bourne Valley
WD21CD/E05012650	Bearwood & Merley
WD21CD/E05012651	Boscombe East & Pokesdown
WD21CD/E05012652	Boscombe West
WD21CD/E05012653	Bournemouth Central
WD21CD/E05012654	Broadstone
WD21CD/E05012655	Burton & Grange
WD21CD/E05012677	Talbot & Branksome Woods
WD21CD/E05012682	Beacon
WD21CD/E05012683	Beaminster
WD21CD/E05012684	Blackmore Vale
WD21CD/E05012685	Blandford
WD21CD/E05012686	Bridport
WD21CD/E05012723	Upwey & Broadwey
WD21CD/E05012731	Winterborne & Broadmayne
WD21CD/E05012735	Beccles & Worlingham
WD21CD/E05012736	Bungay & Wainford
WD21CD/E05012744	Halesworth & Blything
WD21CD/E05012764	Bardwell
WD21CD/E05012765	Barningham
WD21CD/E05012766	Barrow
WD21CD/E05012767	Brandon Central
WD21CD/E05012768	Brandon East
WD21CD/E05012769	Brandon West
WD21CD/E05012807	Blackbrook & Holway
WD21CD/E05012808	Comeytrowe & Bishop's Hull
WD21CD/E05012814	Hatch & Blackdown
WD21CD/E05012857	Buckland
WD21CD/E05012872	Banstead Village
WD21CD/E05012901	Bowthorpe
WD21CD/E05012914	Bewbush & North Broadfield
WD21CD/E05012915	Broadfield
WD21CD/E05012927	Ampfield & Braishfield
WD21CD/E05012933	Bellinger
WD21CD/E05012934	Bourne Valley
WD21CD/E05012940	Belah & Kingmoor
WD21CD/E05012941	Botcherby & Harraby North
WD21CD/E05012942	Brampton & Fellside
WD21CD/E05012945	Dalston & Burgh
WD21CD/E05012968	Bicester South and Ambrosden
WD21CD/E05012972	Botley & Sunningwell
WD21CD/E05012981	Bishop's Stortford All Saints
WD21CD/E05012982	Bishop's Stortford Central
WD21CD/E05012983	Bishop's Stortford Meads
WD21CD/E05012984	Bishop's Stortford Silverleys
WD21CD/E05012985	Bishop's Stortford South
WD21CD/E05012986	Buntingford
WD21CD/E05012990	Barton
WD21CD/E05012996	Boston Castle
WD21CD/E05012997	Bramley & Ravenfield
WD21CD/E05012998	Brinsworth
WD21CD/E05013018	Barton & Winton
WD21CD/E05013019	Blackfriars & Trinity
WD21CD/E05013020	Boothstown & Ellenbrook
WD21CD/E05013021	Broughton
WD21CD/E05013026	Kersal & Broughton Park
WD21CD/E05013038	Burn Valley
WD21CD/E05013065	Buckshaw & Whittle
WD21CD/E05013072	Clayton East, Brindle & Hoghton
WD21CD/E05013078	Basing & Upton Grey
WD21CD/E05013079	Bramley
WD21CD/E05013080	Brighton Hill
WD21CD/E05013081	Brookvale & Kings Furlong
WD21CD/E05013085	Hatch Warren & Beggarwood
WD21CD/E05013086	Kempshott & Buckskin
WD21CD/E05013093	Tadley North, Kingsclere & Baughurst
WD21CD/E05013096	Barton & Sandhills
WD21CD/E05013097	Blackbird Leys
WD21CD/E05013129	Beaconsfield
WD21CD/E05013130	Bernwood
WD21CD/E05013131	Booker, Cressex and Castlefield
WD21CD/E05013132	Buckingham East
WD21CD/E05013133	Buckingham West
WD21CD/E05013162	The Wooburns, Bourne End and Hedsor
WD21CD/E05013170	Bankfield
WD21CD/E05013171	Beechwood & Heath
WD21CD/E05013172	Birchfield
WD21CD/E05013173	Bridgewater
WD21CD/E05013188	Bisley
WD21CD/E05013200	Barnoldswick
WD21CD/E05013201	Barrowford & Pendleside
WD21CD/E05013202	Boulsworth & Foulridge
WD21CD/E05013203	Bradley
WD21CD/E05013204	Brierfield East & Clover Hill
WD21CD/E05013205	Brierfield West & Reedley
WD21CD/E05013213	Brickhill and Queensway
WD21CD/E05013214	Burton and Broughton
WD21CD/E05013240	Billing and Rectory Farm
WD21CD/E05013241	Boothville and Parklands
WD21CD/E05013242	Brackley
WD21CD/E05013243	Braunston and Crick
WD21CD/E05013244	Brixworth
WD21CD/E05013245	Bugbrooke
WD21CD/E05013273	Bodmin St Mary's & St Leonard
WD21CD/E05013274	Bodmin St Petroc's
WD21CD/E05013275	Bude
WD21CD/E05013281	Camelford & Boscastle
WD21CD/E05013289	Four Lanes, Beacon & Troon
WD21CD/E05013298	Lanivet, Blisland & Bodmin St Lawrence
WD21CD/E05013319	Penwithick & Boscoppa
WD21CD/E05013324	Porthleven, Breage & Germoe
WD21CD/E05013331	Roche & Bugle
WD21CD/E05013359	Bembridge
WD21CD/E05013360	Binstead & Fishbourne
WD21CD/E05013361	Brading & St Helens
WD21CD/E05013362	Brighstone, Calbourne & Shalfleet
WD21CD/E05013383	Pan & Barton
WD21CD/E05013397	Wroxall, Lowtherville & Bonchurch
WD21CD/E05013400	Amesbury East & Bulford
WD21CD/E05013405	Box & Colerne
WD21CD/E05013406	Bradford-on-Avon North
WD21CD/E05013407	Bradford-on-Avon South
WD21CD/E05013408	Brinkworth
WD21CD/E05013409	Bromham, Rowde & Roundway
WD21CD/E05013410	By Brook
WD21CD/E05013463	Salisbury Fisherton & Bemerton Village
WD21CD/E05013484	Urchfont & Bishops Cannings
WD21CD/E05013832	Bowerhill
WD21CD/E05013840	Falmouth Trescobeas & Budock
WD21CD/E05013862	Bothal
WD21CD/N08000104	Ballyclare East
WD21CD/N08000105	Ballyclare West
WD21CD/N08000106	Ballyduff
WD21CD/N08000107	Ballyhenry
WD21CD/N08000108	Ballynure
WD21CD/N08000109	Ballyrobert
WD21CD/N08000110	Burnthill
WD21CD/N08000202	Ballybay
WD21CD/N08000203	Banbridge East
WD21CD/N08000204	Banbridge North
WD21CD/N08000205	Banbridge South
WD21CD/N08000206	Banbridge West
WD21CD/N08000207	Blackwatertown
WD21CD/N08000208	Bleary
WD21CD/N08000209	Brownlow
WD21CD/N08000303	Ballygomartin
WD21CD/N08000304	Ballymacarrett
WD21CD/N08000305	Ballymurphy
WD21CD/N08000306	Ballysillan
WD21CD/N08000307	Beechmount
WD21CD/N08000308	Beersbridge
WD21CD/N08000309	Bellevue
WD21CD/N08000310	Belmont
WD21CD/N08000311	Belvoir
WD21CD/N08000312	Blackstaff
WD21CD/N08000313	Bloomfield
WD21CD/N08000404	Ballycastle
WD21CD/N08000405	Ballykelly
WD21CD/N08000406	Ballymoney East
WD21CD/N08000407	Ballymoney North
WD21CD/N08000408	Ballymoney South
WD21CD/N08000502	Ballycolman
WD21CD/N08000503	Ballymagroarty
WD21CD/N08000504	Brandywell
WD21CD/N08000601	Ballinamallard
WD21CD/N08000602	Belcoo and Garrison
WD21CD/N08000603	Belleek and Boa
WD21CD/N08000604	Beragh
WD21CD/N08000605	Boho, Cleenish and Letterbreen
WD21CD/N08000606	Brookeborough
WD21CD/N08000701	Ballinderry
WD21CD/N08000702	Ballyhanwood
WD21CD/N08000703	Ballymacash
WD21CD/N08000704	Ballymacbrennan
WD21CD/N08000705	Ballymacoss
WD21CD/N08000706	Beechill
WD21CD/N08000707	Blaris
WD21CD/N08000804	Ballee and Harryville
WD21CD/N08000805	Ballycarry and Glynn
WD21CD/N08000806	Ballykeel
WD21CD/N08000807	Boneybefore
WD21CD/N08000808	Braidwater
WD21CD/N08000809	Broughshane
WD21CD/N08000810	Burleigh Hill
WD21CD/N08000904	Ballygawley
WD21CD/N08000905	Ballymaguigan
WD21CD/N08000906	Ballysaggart
WD21CD/N08000907	Bellaghy
WD21CD/N08001003	Ballybot
WD21CD/N08001004	Ballydugan
WD21CD/N08001005	Ballynahinch
WD21CD/N08001006	Ballyward
WD21CD/N08001007	Bessbrook
WD21CD/N08001008	Binnian
WD21CD/N08001009	Burren
WD21CD/N08001101	Ballycrochan
WD21CD/N08001102	Ballygowan
WD21CD/N08001103	Ballygrainey
WD21CD/N08001104	Ballyholme
WD21CD/N08001105	Ballymagee
WD21CD/N08001106	Ballywalter
WD21CD/N08001107	Bloomfield
WD21CD/N08001108	Broadway
WD21CD/N08001109	Bryansburn
WD21CD/S13002600	Barraigh, Bhatarsaigh, Eirisgeigh agus Uibhist a Deas
WD21CD/S13002601	Beinn na Foghla agus Uibhist a Tuath
WD21CD/S13002821	Broxburn, Uphall and Winchburgh
WD21CD/S13002827	Bathgate
WD21CD/S13002836	Bridge of Don
WD21CD/S13002848	Banff and District
WD21CD/S13002863	Banchory and Mid Deeside
WD21CD/S13002868	Brechin and Edzell
WD21CD/S13002898	Ballochmyle
WD21CD/S13002902	Bearsden North
WD21CD/S13002903	Bearsden South
WD21CD/S13002904	Bishopbriggs North and Campsie
WD21CD/S13002905	Bishopbriggs South
WD21CD/S13002914	Barrhead, Liboside and Uplawmoor
WD21CD/S13002936	Bo'ness and Blackness
WD21CD/S13002940	Bonnybridge and Larbert
WD21CD/S13002953	Burntisland, Kinghorn and Western Kirkcaldy
WD21CD/S13002966	Buckhaven, Methil and Wemyss Villages
WD21CD/S13002986	Baillieston
WD21CD/S13002998	Black Isle
WD21CD/S13003009	Badenoch and Strathspey
WD21CD/S13003019	Bonnyrigg
WD21CD/S13003026	Buckie
WD21CD/S13003056	Bellshill
WD21CD/S13003065	Blairgowrie and Glens
WD21CD/S13003085	Bishopton, Bridge of Weir and Langbank
WD21CD/S13003109	Blantyre
WD21CD/S13003110	Bothwell and Uddingston
WD21CD/S13003121	Bannockburn
WD21CD/W05000047	Bala
WD21CD/W05000048	Bethel
WD21CD/W05000049	Bontnewydd
WD21CD/W05000050	Botwnnog
WD21CD/W05000051	Bowydd and Rhiw
WD21CD/W05000052	Brithdir and Llanfachreth/Ganllwyd/Llanelltyd
WD21CD/W05000053	Bryn-crug/Llanfihangel
WD21CD/W05000113	Betws-y-Coed
WD21CD/W05000114	Betws yn Rhos
WD21CD/W05000115	Bryn
WD21CD/W05000150	Bodelwyddan
WD21CD/W05000182	Bagillt East
WD21CD/W05000183	Bagillt West
WD21CD/W05000186	Brynford
WD21CD/W05000187	Buckley Bistre East
WD21CD/W05000188	Buckley Bistre West
WD21CD/W05000189	Buckley Mountain
WD21CD/W05000190	Buckley Pentrobin
WD21CD/W05000238	Borras Park
WD21CD/W05000239	Bronington
WD21CD/W05000241	Brynyffynnon
WD21CD/W05000285	Banwy
WD21CD/W05000286	Beguildy
WD21CD/W05000287	Berriew
WD21CD/W05000288	Blaen Hafren
WD21CD/W05000289	Bronllys
WD21CD/W05000290	Builth
WD21CD/W05000291	Bwlch
WD21CD/W05000367	Beulah
WD21CD/W05000368	Borth
WD21CD/W05000459	Betws
WD21CD/W05000460	Bigyn
WD21CD/W05000461	Burry Port
WD21CD/W05000555	Blaengwrach
WD21CD/W05000557	Briton Ferry West
WD21CD/W05000559	Bryn-coch North
WD21CD/W05000560	Bryn-coch South
WD21CD/W05000594	Bettws
WD21CD/W05000595	Blackmill
WD21CD/W05000596	Blaengarw
WD21CD/W05000598	Bryncethin
WD21CD/W05000599	Bryncoch
WD21CD/W05000632	Baruc
WD21CD/W05000633	Buttrills
WD21CD/W05000661	Brynna
WD21CD/W05000707	Bedlinog
WD21CD/W05000722	Bargoed
WD21CD/W05000723	Bedwas, Trethomas and Machen
WD21CD/W05000724	Blackwood
WD21CD/W05000768	Blaenavon
WD21CD/W05000769	Brynwern
WD21CD/W05000835	Beechwood
WD21CD/W05000836	Bettws
WD21CD/W05000854	Butetown
WD21CD/W05000896	Brackla
WD21CD/W05000897	Bryntirion, Laleston and Merthyr Mawr
WD21CD/W05000903	Brymbo
WD21CD/W05000904	Bryn Cefn
WD21CD/W05000936	Badminton
WD21CD/W05000937	Beaufort
WD21CD/W05000938	Blaina
WD21CD/W05000939	Brynmawr
WD21CD/W05000947	Burton
WD21CD/W05000959	Bishopston
WD21CD/W05000960	Bonymaen
WD21CD/W05000982	Bro Aberffraw
WD21CD/W05000983	Bro Rhosyr
WD21CD/W05001002	Bynea
WD21CD/W05001004	Broughton North East
WD21CD/W05001018	Beddau
WD21CD/W05001027	Baglan
WD21CD/W05001028	Briton Ferry East
WD21CD/W05001029	Bryn and Cwmavon
WD21CD/W05001036	Broughton South
