300	25.6747	94.1110	Asia/Kolkata
301	10.0662	78.7678	Asia/Kolkata
302	-6.8333	36.9833	Africa/Dar_es_Salaam
303	51.2403	33.2026	Europe/Kiev
304	40.5825	22.9503	Europe/Athens
305	48.5277	37.7069	Europe/Kiev
306	-10.2129	31.1808	Africa/Lusaka
307	24.4394	90.7829	Asia/Dhaka
308	46.6247	14.3053	Europe/Vienna
309	40.7670	29.7828	Europe/Istanbul
310	53.1168	46.6004	Europe/Moscow
311	9.1717	77.8699	Asia/Kolkata
312	58.5539	50.0399	Europe/Kirov
313	48.1395	38.9372	Europe/Zaporozhye
314	45.3001	-75.9161	America/Toronto
315	34.9753	127.5892	Asia/Seoul
316	62.8924	27.6770	Europe/Helsinki
317	-7.5519	110.7378	Asia/Jakarta
318	36.0687	139.5168	Asia/Tokyo
319	28.2457	69.1797	Asia/Karachi
320	-6.7094	108.4400	Asia/Jakarta
321	37.4552	35.8157	Europe/Istanbul
322	8.6439	-10.9714	Africa/Freetown
323	11.0111	29.7183	Africa/Khartoum
324	12.2526	-2.3627	Africa/Ouagadougou
325	47.6815	-122.2087	America/Los_Angeles
326	-7.8269	110.3292	Asia/Jakarta
327	21.2161	79.1973	Asia/Kolkata
328	37.3667	138.5500	Asia/Tokyo
329	8.8465	7.8735	Africa/Lagos
330	24.4259	54.6050	Asia/Dubai
331	7.1699	79.8884	Asia/Colombo
332	48.5682	38.6435	Europe/Zaporozhye
333	60.0045	30.2752	Europe/Moscow
334	34.7667	138.0167	Asia/Tokyo
335	14.9163	79.9945	Asia/Kolkata
336	35.8977	140.4994	Asia/Tokyo
337	35.0295	135.7567	Asia/Tokyo
338	43.7258	20.6894	Europe/Belgrade
339	31.3833	130.8500	Asia/Tokyo
340	36.7161	37.1150	Europe/Istanbul
341	35.1676	8.8365	Africa/Tunis
342	42.8817	47.6392	Europe/Moscow
343	14.1117	78.1598	Asia/Kolkata
344	32.8161	73.8870	Asia/Karachi
345	22.3174	72.6192	Asia/Kolkata
346	47.6603	9.1758	Europe/Berlin
347	52.2234	18.2512	Europe/Warsaw
348	56.3333	36.7333	Europe/Moscow
349	32.1750	34.9069	Asia/Jerusalem
350	30.5819	74.8330	Asia/Kolkata
351	29.3954	77.2054	Asia/Kolkata
352	-8.0667	111.9167	Asia/Jakarta
353	10.9167	79.8333	Asia/Kolkata
354	7.0083	125.0894	Asia/Manila
355	45.4375	40.5756	Europe/Moscow
356	9.5813	8.2926	Africa/Lagos
357	17.5511	80.6178	Asia/Kolkata
358	-18.3333	29.9153	Africa/Harare
359	34.5833	135.6167	Asia/Tokyo
360	46.2112	-119.1372	America/Los_Angeles
361	37.9146	69.7845	Asia/Dushanbe
362	26.3254	89.4451	Asia/Kolkata
363	47.4843	19.1391	Europe/Budapest
364	23.6456	88.1326	Asia/Kolkata
365	14.4469	-11.4445	Africa/Bamako
366	33.4425	129.9697	Asia/Tokyo
367	9.0728	77.3415	Asia/Kolkata
368	5.3378	116.1602	Asia/Kuching
369	40.5983	43.0855	Europe/Istanbul
370	27.5875	68.0007	Asia/Karachi
371	33.6389	50.0800	Asia/Tehran
372	20.9348	-89.5587	America/Merida
373	35.8889	2.7490	Africa/Algiers
374	37.9625	23.6197	Europe/Athens
375	9.6078	8.3904	Africa/Lagos
376	10.9577	78.0810	Asia/Kolkata
377	21.3422	71.3063	Asia/Kolkata
378	27.0552	79.9188	Asia/Kolkata
379	42.1322	21.7144	Europe/Skopje
380	22.7051	88.3445	Asia/Kolkata
381	42.2917	-85.5872	America/Detroit
382	-7.1667	112.6333	Asia/Jakarta
383	36.2610	2.2201	Africa/Algiers
384	-6.8487	108.6422	Asia/Jakarta
385	48.3178	40.2595	Europe/Moscow
386	18.5635	73.8521	Asia/Kolkata
387	25.6793	-80.3173	America/New_York
388	43.5800	21.3339	Europe/Belgrade
389	12.2500	104.6667	Asia/Phnom_Penh
390	40.8787	-73.9051	America/New_York
391	1.0157	35.0062	Africa/Nairobi
392	6.9000	0.6333	Africa/Lome
393	15.7779	38.4511	Africa/Asmara
394	38.0237	23.8007	Europe/Athens
395	32.9349	-5.6617	Africa/Casablanca
396	50.8280	3.2649	Europe/Brussels
397	30.8248	30.8180	Africa/Cairo
398	26.4983	77.0276	Asia/Kolkata
399	-8.7351	24.9980	Africa/Lubumbashi
