0	23.2257	56.5157	Asia/Muscat
1	36.5119	36.8695	Asia/Damascus
2	35.6700	3.8815	Africa/Algiers
3	33.5372	36.3663	Asia/Damascus
4	31.5084	31.8411	Africa/Cairo
5	37.4776	45.8943	Asia/Tehran
6	31.1589	35.6928	Asia/Amman
7	31.3191	34.3400	Asia/Gaza
8	32.3067	35.7544	Asia/Amman
