300	39.8581	-4.0226	Europe/Madrid
301	9.9186	-68.3047	America/Caracas
302	36.3833	139.7333	Asia/Tokyo
303	35.7292	139.5381	Asia/Tokyo
304	52.6340	-1.6959	Europe/London
305	22.0318	111.9354	Asia/Shanghai
306	36.2500	139.5333	Asia/Tokyo
307	35.9000	140.0833	Asia/Tokyo
308	33.7458	-117.8262	America/Los_Angeles
309	14.8888	5.2692	Africa/Niamey
310	46.0679	11.1211	Europe/Rome
311	32.1667	120.0136	Asia/Shanghai
312	39.7433	118.4510	Asia/Shanghai
313	13.7707	-13.6673	Africa/Dakar
314	42.9661	129.8425	Asia/Shanghai
315	-20.7876	-51.7034	America/Campo_Grande
316	39.4370	-0.4655	Europe/Madrid
317	28.0106	-82.5773	America/New_York
318	45.6667	12.2416	Europe/Rome
319	33.2453	131.6917	Asia/Tokyo
320	-3.7658	-49.6792	America/Belem
321	-6.8976	112.0649	Asia/Jakarta
322	35.9039	136.1669	Asia/Tokyo
323	-6.9333	109.1667	Asia/Jakarta
324	26.0012	63.0485	Asia/Karachi
325	50.8090	7.1497	Europe/Berlin
326	24.7433	78.8306	Asia/Kolkata
327	38.4922	42.2827	Europe/Istanbul
328	1.6006	103.6419	Asia/Kuala_Lumpur
329	22.7850	5.5228	Africa/Algiers
330	42.0097	20.9716	Europe/Skopje
331	25.1238	68.5368	Asia/Karachi
332	37.4947	-120.8466	America/Los_Angeles
333	31.0982	-97.3428	America/Chicago
334	-22.1167	-43.2092	America/Sao_Paulo
335	36.0706	49.6957	Asia/Tehran
336	26.7919	86.6990	Asia/Kathmandu
337	14.0953	120.9335	Asia/Manila
338	30.4703	-8.8770	Africa/Casablanca
339	26.0310	88.4699	Asia/Dhaka
340	34.5833	135.8333	Asia/Tokyo
341	47.5849	18.3932	Europe/Budapest
342	20.0065	95.5453	Asia/Yangon
343	33.8947	-6.3065	Africa/Casablanca
344	12.0416	75.3593	Asia/Kolkata
345	12.2340	79.6555	Asia/Kolkata
346	48.3774	17.5872	Europe/Bratislava
347	14.9117	-91.3611	America/Guatemala
348	7.5905	-1.9395	Africa/Accra
349	13.0955	109.3209	Asia/Ho_Chi_Minh
350	33.7333	135.3667	Asia/Tokyo
351	30.9713	72.4827	Asia/Karachi
352	26.0303	119.5974	Asia/Shanghai
353	54.6067	53.7097	Asia/Yekaterinburg
354	35.6455	136.0558	Asia/Tokyo
355	14.0863	121.1497	Asia/Manila
356	40.0222	52.9552	Asia/Ashgabat
357	16.7544	81.6814	Asia/Kolkata
358	34.7222	5.3784	Africa/Algiers
359	34.4328	116.5911	Asia/Shanghai
360	34.5174	133.9457	Asia/Tokyo
361	50.6071	3.3893	Europe/Brussels
362	35.1667	136.7167	Asia/Tokyo
363	30.3549	31.2010	Africa/Cairo
364	37.3834	60.5055	Asia/Ashgabat
365	-28.4667	-49.0069	America/Sao_Paulo
366	51.5313	20.0085	Europe/Warsaw
367	7.5563	99.6114	Asia/Bangkok
368	36.1333	137.2500	Asia/Tokyo
369	46.3891	123.4137	Asia/Shanghai
370	35.5500	140.3667	Asia/Tokyo
371	34.8224	135.7660	Asia/Tokyo
372	8.9600	77.3153	Asia/Kolkata
373	36.6204	-4.4998	Europe/Madrid
374	38.3536	140.3697	Asia/Tokyo
375	50.4620	-3.5252	Europe/London
376	19.6850	-99.1281	America/Mexico_City
377	10.7375	122.9666	Asia/Manila
378	-8.0657	111.9025	Asia/Jakarta
379	10.5359	106.4137	Asia/Ho_Chi_Minh
380	32.5672	-116.6251	America/Tijuana
381	26.2129	-80.2498	America/New_York
382	51.0149	-3.1029	Europe/London
383	15.5883	120.9192	Asia/Manila
384	45.8547	40.1253	Europe/Moscow
385	53.2859	-6.3734	Europe/Dublin
386	36.7360	69.5345	Asia/Kabul
387	44.1053	39.0802	Europe/Moscow
388	-7.4737	112.6505	Asia/Jakarta
389	21.0343	106.7705	Asia/Ho_Chi_Minh
390	25.5142	90.2024	Asia/Kolkata
391	33.3667	130.5167	Asia/Tokyo
392	-21.6969	-45.2533	America/Sao_Paulo
393	4.0222	101.0208	Asia/Kuala_Lumpur
394	17.2485	77.5770	Asia/Kolkata
395	42.8419	75.3015	Asia/Bishkek
396	32.9297	10.4518	Africa/Tunis
397	51.6220	-3.4554	Europe/London
398	20.8005	-103.4699	America/Mexico_City
399	-2.7335	107.6348	Asia/Jakarta
