0	-6.2146	106.8451	Asia/Jakarta
1	36.6683	116.9972	Asia/Shanghai
2	21.4901	39.1862	Asia/Riyadh
3	26.9196	75.7878	Asia/Kolkata
4	-26.2023	28.0436	Africa/Johannesburg
5	43.8508	126.5603	Asia/Shanghai
6	31.7202	-106.4608	America/Ojinaga
7	23.1670	79.9501	Asia/Kolkata
8	23.5418	116.3658	Asia/Shanghai
9	26.2684	73.0059	Asia/Kolkata
10	30.3322	-81.6556	America/New_York
11	9.9285	8.8921	Africa/Lagos
12	1.4655	103.7578	Asia/Kuala_Lumpur
13	31.7690	35.2163	Asia/Jerusalem
14	31.3256	75.5792	Asia/Kolkata
15	35.8219	127.1489	Asia/Seoul
16	-8.1803	-35.0014	America/Recife
17	-7.1150	-34.8631	America/Fortaleza
18	-8.1128	-35.0147	America/Recife
19	22.8028	86.1855	Asia/Kolkata
20	41.1078	121.1417	Asia/Shanghai
21	46.7993	130.3163	Asia/Shanghai
22	22.5833	113.0833	Asia/Shanghai
23	35.2397	113.2331	Asia/Shanghai
24	22.4729	70.0667	Asia/Kolkata
25	24.2774	101.2240	Asia/Shanghai
26	28.6984	121.4733	Asia/Shanghai
27	-21.7642	-43.3503	America/Sao_Paulo
28	30.7522	120.7500	Asia/Shanghai
29	32.7357	74.8691	Asia/Kolkata
30	-26.3044	-48.8456	America/Sao_Paulo
31	35.4050	116.5814	Asia/Shanghai
32	4.8517	31.5825	Africa/Juba
33	21.0029	75.5660	Asia/Kolkata
34	-1.6000	103.6167	Asia/Jakarta
35	25.4589	78.5799	Asia/Kolkata
36	33.5097	126.5219	Asia/Seoul
37	45.3011	130.9572	Asia/Shanghai
38	31.2698	72.3169	Asia/Karachi
39	35.5022	112.8328	Asia/Shanghai
40	-23.1864	-46.8842	America/Sao_Paulo
41	29.2947	117.2079	Asia/Shanghai
42	-8.1721	113.6995	Asia/Jakarta
43	40.7282	-74.0776	America/New_York
44	19.8410	75.8864	Asia/Kolkata
45	29.7048	116.0021	Asia/Shanghai
46	41.0275	113.1058	Asia/Shanghai
47	9.2795	12.4582	Africa/Lagos
48	-15.5000	-70.1333	America/Lima
49	27.1172	114.9793	Asia/Shanghai
50	23.1697	89.2137	Asia/Dhaka
51	-34.5154	-58.7681	America/Argentina/Buenos_Aires
52	-7.2131	-39.3153	America/Fortaleza
53	30.6500	113.1000	Asia/Shanghai
54	40.6915	-73.8057	America/New_York
55	39.1000	121.7167	Asia/Shanghai
56	-23.3053	-45.9658	America/Sao_Paulo
57	36.6865	-6.1361	Europe/Madrid
58	37.1483	138.2364	Asia/Tokyo
59	34.4265	70.4515	Asia/Kabul
60	0.0697	42.7450	Africa/Mogadishu
61	21.5197	70.4598	Asia/Kolkata
62	30.3503	112.1903	Asia/Shanghai
63	44.1525	125.8328	Asia/Shanghai
64	32.2988	-90.1848	America/Chicago
65	28.2819	68.4376	Asia/Karachi
66	25.7536	82.6869	Asia/Kolkata
67	9.6684	80.0074	Asia/Colombo
68	31.5272	34.4835	Asia/Gaza
69	24.9197	89.9481	Asia/Dhaka
70	31.0336	112.2047	Asia/Shanghai
71	36.2839	120.0033	Asia/Shanghai
72	18.8814	-99.1778	America/Mexico_City
73	29.3158	76.3150	Asia/Kolkata
74	23.7047	87.0787	Asia/Kolkata
75	26.8477	89.3756	Asia/Kolkata
76	40.1234	67.8284	Asia/Samarkand
77	36.8210	5.7635	Africa/Algiers
78	41.5252	-88.0834	America/Chicago
79	32.9345	73.7310	Asia/Karachi
80	38.5006	102.1938	Asia/Shanghai
81	29.1068	119.6442	Asia/Shanghai
82	33.2634	115.3611	Asia/Shanghai
83	35.6000	126.9170	Asia/Seoul
84	18.2343	-72.5354	America/Port-au-Prince
85	22.8103	115.8306	Asia/Shanghai
86	30.8492	120.9258	Asia/Shanghai
87	50.4167	124.1167	Asia/Shanghai
88	-2.5337	140.7181	Asia/Jayapura
89	22.8793	116.0732	Asia/Shanghai
90	-26.4861	-49.0667	America/Sao_Paulo
91	7.6734	36.8344	Africa/Addis_Ababa
92	26.3383	31.8916	Africa/Cairo
93	-13.8588	-40.0851	America/Bahia
94	31.7667	104.7167	Asia/Shanghai
95	-7.5460	112.2331	Asia/Jakarta
96	41.0667	122.9500	Asia/Shanghai
97	39.8112	98.2862	Asia/Shanghai
98	31.3332	73.4187	Asia/Karachi
99	-22.2964	-48.5578	America/Sao_Paulo
