100	14.4590	120.9385	Asia/Manila
101	19.3984	-99.1577	America/Mexico_City
102	43.2627	-2.9253	Europe/Madrid
103	8.6226	-70.2075	America/Caracas
104	27.1865	56.2808	Asia/Tehran
105	50.6107	36.5802	Europe/Moscow
106	32.9746	74.0785	Asia/Karachi
107	15.1420	76.9240	Asia/Kolkata
108	-22.3147	-49.0606	America/Sao_Paulo
109	52.0333	8.5333	Europe/Berlin
110	-3.3819	29.3614	Africa/Bujumbura
111	51.5531	-0.3023	Europe/London
112	25.3471	74.6408	Asia/Kolkata
113	53.3934	-3.0148	Europe/London
114	19.3115	84.7929	Asia/Kolkata
115	45.6075	122.8208	Asia/Shanghai
116	10.3103	9.8439	Africa/Lagos
117	50.7344	7.0955	Europe/Berlin
118	-29.2674	26.7260	Africa/Johannesburg
119	-3.8004	102.2655	Asia/Jakarta
120	8.9492	125.5436	Asia/Manila
121	34.8504	5.7280	Africa/Algiers
122	-26.2366	28.3694	Africa/Johannesburg
123	23.2557	87.8569	Asia/Kolkata
124	52.0975	23.6878	Europe/Minsk
125	39.9683	32.7308	Europe/Istanbul
126	14.3427	121.0807	Asia/Manila
127	53.7939	-1.7521	Europe/London
128	22.7215	88.4820	Asia/Kolkata
129	22.6486	88.3411	Asia/Kolkata
130	-26.9194	-49.0661	America/Sao_Paulo
131	53.1333	23.1643	Europe/Warsaw
132	5.4778	10.4176	Africa/Douala
133	21.4833	109.1000	Asia/Shanghai
134	22.0800	82.1554	Asia/Kolkata
135	35.5560	6.1741	Africa/Algiers
136	41.1207	16.8698	Europe/Rome
137	-38.7196	-62.2724	America/Argentina/Buenos_Aires
138	45.6486	25.6061	Europe/Bucharest
139	36.7261	3.1829	Africa/Algiers
140	54.5968	-5.9254	Europe/London
141	16.4164	120.5931	Asia/Manila
142	16.8244	75.7154	Asia/Kolkata
143	22.6566	89.7912	Asia/Dhaka
144	22.6413	88.3773	Asia/Kolkata
145	42.8864	-78.8784	America/New_York
146	56.1325	101.6142	Asia/Irkutsk
147	-23.5106	-46.8761	America/Sao_Paulo
148	33.8973	48.7516	Asia/Tehran
149	5.5417	95.3333	Asia/Jakarta
150	39.7747	64.4286	Asia/Samarkand
151	52.2659	10.5267	Europe/Berlin
152	17.3352	96.4814	Asia/Yangon
153	25.2008	85.5239	Asia/Kolkata
154	10.4342	-66.8756	America/Caracas
155	30.2075	74.9389	Asia/Kolkata
156	10.4396	45.0143	Africa/Mogadishu
157	3.8801	-77.0312	America/Bogota
158	53.8167	-3.0500	Europe/London
159	39.6492	27.8861	Europe/Istanbul
160	22.2252	88.4509	Asia/Kolkata
161	13.7567	121.0584	Asia/Manila
162	2.8197	-60.6733	America/Boa_Vista
163	0.4911	29.4731	Africa/Lubumbashi
164	44.8404	-0.5805	Europe/Paris
165	27.2173	77.4901	Asia/Kolkata
166	3.6001	98.4854	Asia/Jakarta
167	30.4433	-91.1875	America/Chicago
168	51.4416	0.1487	Europe/London
169	-2.4908	28.8428	Africa/Lubumbashi
170	50.2796	127.5405	Asia/Yakutsk
171	44.7784	17.1939	Europe/Sarajevo
172	53.1384	29.2214	Europe/Minsk
173	41.4500	2.2474	Europe/Madrid
174	14.4646	121.1929	Asia/Manila
175	4.5773	13.6846	Africa/Douala
176	52.5364	85.2072	Asia/Barnaul
177	60.3930	5.3242	Europe/Oslo
178	45.2715	27.9743	Europe/Bucharest
179	36.5210	46.2089	Asia/Tehran
180	33.5207	-86.8025	America/Chicago
181	5.3630	100.4667	Asia/Kuala_Lumpur
182	24.8510	89.3711	Asia/Dhaka
183	19.6083	-99.1694	America/Mexico_City
184	17.9080	77.5152	Asia/Kolkata
185	18.3986	-66.1557	America/Puerto_Rico
186	49.2664	-122.9526	America/Vancouver
187	36.5510	52.6786	Asia/Tehran
188	21.3087	76.2303	Asia/Kolkata
189	22.7050	90.3701	Asia/Dhaka
190	52.0278	47.8007	Europe/Saratov
191	49.8094	30.1121	Europe/Kiev
192	28.4039	77.8577	Asia/Kolkata
193	32.8663	59.2211	Asia/Tehran
194	42.5061	27.4678	Europe/Sofia
195	41.0931	28.8020	Europe/Istanbul
196	20.3742	-76.6436	America/Havana
197	37.4747	57.3290	Asia/Tehran
198	7.0653	-73.8547	America/Bogota
199	28.7930	76.1397	Asia/Kolkata
