1000	-7.3515	108.1110	Asia/Jakarta
1001	33.0185	-80.1757	America/New_York
1002	39.5332	-76.3375	America/New_York
1003	51.5530	0.5596	Europe/London
1004	43.7508	-87.7145	America/Chicago
1005	25.7560	-102.9839	America/Monterrey
1006	21.2489	-102.3304	America/Mexico_City
1007	-20.9633	55.6503	Indian/Reunion
1008	-10.4614	-40.1894	America/Bahia
1009	45.7742	19.1122	Europe/Belgrade
1010	50.9983	5.8694	Europe/Amsterdam
1011	-0.8006	100.6571	Asia/Jakarta
1012	36.4833	139.0000	Asia/Tokyo
1013	41.7458	22.1958	Europe/Skopje
1014	59.8353	30.1467	Europe/Moscow
1015	15.2123	145.7545	Pacific/Saipan
1016	53.9640	18.5264	Europe/Warsaw
1017	40.8569	14.2648	Europe/Rome
1018	51.5756	8.1062	Europe/Berlin
1019	28.0962	74.0087	Asia/Kolkata
1020	19.3066	-98.1877	America/Mexico_City
1021	24.7426	56.4670	Asia/Muscat
1022	31.2713	30.7862	Africa/Cairo
1023	49.0489	33.2411	Europe/Kiev
1024	-6.7592	-38.2281	America/Fortaleza
1025	15.6300	76.8922	Asia/Kolkata
1026	-21.2858	55.4112	Indian/Reunion
1027	38.8403	-97.6114	America/Chicago
1028	0.7000	108.9000	Asia/Pontianak
1029	23.3167	58.0167	Asia/Muscat
1030	-28.1331	-58.7673	America/Argentina/Cordoba
1031	40.8313	35.6479	Europe/Istanbul
1032	48.7836	9.2103	Europe/Berlin
1033	52.2116	104.0915	Asia/Irkutsk
1034	-33.6792	-59.6663	America/Argentina/Buenos_Aires
1035	-22.3875	26.7108	Africa/Gaborone
1036	40.2883	38.4236	Europe/Istanbul
1037	35.2828	-120.6596	America/Los_Angeles
1038	48.9447	2.5275	Europe/Paris
1039	52.9359	70.1890	Asia/Almaty
1040	14.5460	-90.4129	America/Guatemala
1041	35.0667	135.2167	Asia/Tokyo
1042	35.8833	140.5000	Asia/Tokyo
1043	15.0955	120.7670	Asia/Manila
1044	23.4067	76.7098	Asia/Kolkata
1045	43.8173	7.7772	Europe/Rome
1046	41.3975	2.1430	Europe/Madrid
1047	-21.5956	-46.8886	America/Sao_Paulo
1048	43.3284	-3.0325	Europe/Madrid
1049	33.7839	-116.9586	America/Los_Angeles
1050	47.2176	-1.6484	Europe/Paris
1051	14.7794	-90.4532	America/Guatemala
1052	2.2874	97.7884	Asia/Jakarta
1053	-12.5467	-38.7119	America/Bahia
1054	52.3506	71.8816	Asia/Almaty
1055	38.7019	-9.3408	Europe/Lisbon
1056	25.1399	85.8410	Asia/Kolkata
1057	36.9761	38.4253	Europe/Istanbul
1058	14.8818	103.4936	Asia/Bangkok
1059	-29.1917	-54.8672	America/Sao_Paulo
1060	35.9828	-86.5186	America/Chicago
1061	29.2090	78.5884	Asia/Kolkata
1062	36.5449	61.1577	Asia/Tehran
1063	50.1855	27.0636	Europe/Kiev
1064	43.5444	44.5959	Europe/Moscow
1065	6.6388	100.4234	Asia/Bangkok
1066	55.1109	33.2329	Europe/Moscow
1067	26.6497	49.9552	Asia/Riyadh
1068	42.9568	13.8768	Europe/Rome
1069	47.7593	8.8403	Europe/Berlin
1070	43.8319	11.1992	Europe/Rome
1071	53.5934	9.4763	Europe/Berlin
1072	43.2957	-5.6842	Europe/Madrid
1073	41.4375	22.6433	Europe/Skopje
1074	22.5868	-80.2426	America/Havana
1075	9.6858	76.3400	Asia/Kolkata
1076	40.8326	14.3416	Europe/Rome
1077	24.1031	77.6906	Asia/Kolkata
1078	14.7722	-91.1833	America/Guatemala
1079	8.1000	-80.9833	America/Panama
1080	40.8455	14.1926	Europe/Rome
1081	19.3776	-70.4176	America/Santo_Domingo
1082	44.5988	132.8259	Asia/Vladivostok
1083	44.9483	-93.3480	America/Chicago
1084	50.4097	36.9136	Europe/Moscow
1085	-34.4721	-58.5271	America/Argentina/Buenos_Aires
1086	52.1733	5.2917	Europe/Amsterdam
1087	13.9624	121.5265	Asia/Manila
1088	40.6494	22.9508	Europe/Athens
1089	43.7542	11.1879	Europe/Rome
1090	40.4593	-74.3610	America/New_York
1091	33.8527	-7.0317	Africa/Casablanca
1092	60.7333	77.5889	Asia/Tomsk
1093	19.3025	-98.8631	America/Mexico_City
1094	15.1148	104.3294	Asia/Bangkok
1095	51.0693	-1.7957	Europe/London
1096	48.8714	2.2293	Europe/Paris
1097	41.3145	-81.8357	America/New_York
1098	48.8813	12.5739	Europe/Berlin
1099	51.5958	18.7302	Europe/Warsaw
