300	39.7194	43.0514	Europe/Istanbul
301	33.4040	49.6918	Asia/Tehran
302	43.8501	-79.0329	America/Toronto
303	36.1893	50.0643	Asia/Tehran
304	43.5942	13.5034	Europe/Rome
305	43.9483	4.8089	Europe/Paris
306	-25.3247	-49.3100	America/Sao_Paulo
307	34.7281	135.3026	Asia/Tokyo
308	17.0187	8.0168	Africa/Niamey
309	35.6009	-82.5540	America/New_York
310	20.0129	41.4677	Asia/Riyadh
311	15.1505	120.7697	Asia/Manila
312	35.8376	38.5483	Asia/Damascus
313	30.2906	73.0657	Asia/Karachi
314	-29.7831	-55.7919	America/Sao_Paulo
315	14.5266	121.1536	Asia/Manila
316	14.0012	32.3116	Africa/Khartoum
317	21.0963	77.0588	Asia/Kolkata
318	48.9167	2.2833	Europe/Paris
319	18.9081	-98.4361	America/Mexico_City
320	29.2775	47.9586	Asia/Kuwait
321	25.1164	56.3414	Asia/Dubai
322	7.8830	-76.6259	America/Bogota
323	34.0953	-118.1270	America/Los_Angeles
324	33.7667	72.3598	Asia/Karachi
325	9.5096	78.0959	Asia/Kolkata
326	32.4926	20.8291	Africa/Tripoli
327	52.3075	4.9722	Europe/Amsterdam
328	34.1128	2.1023	Africa/Algiers
329	38.9185	27.8401	Europe/Istanbul
330	-7.2633	110.3975	Asia/Jakarta
331	17.6913	83.0040	Asia/Kolkata
332	43.5547	-5.9248	Europe/Madrid
333	32.5021	-6.6877	Africa/Casablanca
334	33.3417	-111.9840	America/Phoenix
335	-12.3173	49.2919	Indian/Antananarivo
336	40.6533	35.8331	Europe/Istanbul
337	31.4091	46.1727	Asia/Baghdad
338	43.3493	-3.0094	Europe/Madrid
339	-19.5933	-46.9406	America/Sao_Paulo
340	56.0810	86.0285	Asia/Novokuznetsk
341	30.2974	30.9764	Africa/Cairo
342	7.1829	1.9912	Africa/Porto-Novo
343	47.1078	39.4165	Europe/Moscow
344	-7.9117	-34.9028	America/Recife
345	5.9280	-4.2132	Africa/Abidjan
346	25.8694	43.4973	Asia/Riyadh
347	36.5024	40.7477	Asia/Damascus
348	-23.0986	-48.9258	America/Sao_Paulo
349	33.4356	-112.3496	America/Phoenix
350	7.5333	1.1333	Africa/Lome
351	48.9381	2.4940	Europe/Paris
352	32.0392	35.7272	Asia/Amman
353	33.7307	75.1542	Asia/Kolkata
354	52.3008	4.8639	Europe/Amsterdam
355	26.1300	50.5550	Asia/Bahrain
356	13.0845	79.6705	Asia/Kolkata
357	6.1005	7.0610	Africa/Lagos
358	37.7710	-122.2609	America/Los_Angeles
359	28.0996	-16.6810	Atlantic/Canary
360	32.1742	46.0434	Asia/Baghdad
361	28.5641	-81.2114	America/New_York
362	-1.7181	-48.8825	America/Belem
363	55.6300	37.8000	Europe/Moscow
364	50.9360	4.0355	Europe/Brussels
365	14.9533	120.7700	Asia/Manila
366	31.3307	-109.5488	America/Hermosillo
367	19.0461	-98.0450	America/Mexico_City
368	47.3073	-122.2284	America/Los_Angeles
369	8.9519	-79.6601	America/Panama
370	51.3833	8.0833	Europe/Berlin
371	43.5858	7.1083	Europe/Paris
372	43.4628	11.8807	Europe/Rome
373	42.0884	-87.9806	America/Chicago
374	36.7394	7.1053	Africa/Algiers
375	32.5587	36.0082	Asia/Amman
376	36.3188	49.1677	Asia/Tehran
377	31.5785	-84.1557	America/New_York
378	51.8167	-0.8146	Europe/London
379	21.6324	72.9900	Asia/Kolkata
380	-16.2325	39.9086	Africa/Maputo
381	32.7627	21.7551	Africa/Tripoli
382	57.0099	61.4578	Asia/Yekaterinburg
383	7.7048	5.0405	Africa/Lagos
384	13.8292	20.8324	Africa/Ndjamena
385	44.2619	-88.4154	America/Chicago
386	18.7331	76.3862	Asia/Kolkata
387	6.7090	7.3183	Africa/Lagos
388	24.2509	55.7931	Asia/Muscat
389	6.1982	6.7319	Africa/Lagos
390	8.3084	-73.6166	America/Bogota
391	9.5814	-69.2385	America/Caracas
392	23.1189	83.1954	Asia/Kolkata
393	52.3567	6.6625	Europe/Amsterdam
394	35.3768	5.9000	Africa/Algiers
395	21.0727	40.3184	Asia/Riyadh
396	34.5008	-117.1859	America/Los_Angeles
397	-23.3961	-46.3208	America/Sao_Paulo
398	5.8926	7.9353	Africa/Lagos
399	14.4774	-90.6349	America/Guatemala
