100	20.6170	-105.2302	America/Mexico_City
101	57.8136	28.3496	Europe/Moscow
102	54.8667	69.1500	Asia/Almaty
103	28.2669	83.9685	Asia/Kathmandu
104	30.6946	76.8504	Asia/Kolkata
105	32.0871	34.8875	Asia/Jerusalem
106	42.8169	-1.6432	Europe/Madrid
107	25.7790	87.4742	Asia/Kolkata
108	-10.1675	-48.3277	America/Araguaina
109	-6.0675	-49.9022	America/Belem
110	-9.3986	-40.5008	America/Recife
111	50.7990	-1.0913	Europe/London
112	-6.4214	106.7331	Asia/Jakarta
113	24.8042	88.9488	Asia/Dhaka
114	-33.7338	18.9752	Africa/Johannesburg
115	-15.6179	-47.6487	America/Sao_Paulo
116	11.2511	125.0064	Asia/Manila
117	52.2442	21.0855	Europe/Warsaw
118	53.0444	158.6508	Asia/Kamchatka
119	22.4167	-83.6967	America/Havana
120	7.8257	123.4370	Asia/Manila
121	24.0064	89.2372	Asia/Dhaka
122	20.5331	-97.4595	America/Mexico_City
123	23.7362	90.4143	Asia/Dhaka
124	-6.8919	109.3826	Asia/Jakarta
125	27.6766	85.3142	Asia/Kathmandu
126	13.9130	100.4988	Asia/Bangkok
127	43.8805	11.0970	Europe/Rome
128	-7.7543	113.2159	Asia/Jakarta
129	-28.2628	-52.4067	America/Sao_Paulo
130	55.4242	37.5547	Europe/Moscow
131	41.8240	-71.4128	America/New_York
132	14.7502	78.5481	Asia/Kolkata
133	-6.3428	106.7383	Asia/Jakarta
134	32.2748	75.6529	Asia/Kolkata
135	10.4731	-68.0125	America/Caracas
136	42.2139	20.7397	Europe/Belgrade
137	13.6585	100.5336	Asia/Bangkok
138	33.5806	-112.2374	America/Phoenix
139	19.7982	85.8249	Asia/Kolkata
140	-1.0546	-80.4544	America/Guayaquil
141	38.2444	21.7344	Europe/Athens
142	44.8500	24.8667	Europe/Bucharest
143	-6.7050	108.4728	Asia/Jakarta
144	26.0032	-80.2239	America/New_York
145	27.2939	-80.3503	America/New_York
146	49.7475	13.3776	Europe/Prague
147	9.3372	2.6303	Africa/Porto-Novo
148	37.9420	23.6462	Europe/Athens
149	52.5736	-0.2478	Europe/London
150	10.9289	108.1021	Asia/Ho_Chi_Minh
151	-41.4693	-72.9424	America/Santiago
152	24.3654	88.8343	Asia/Dhaka
153	-7.6453	112.9075	Asia/Jakarta
154	34.5794	-118.1165	America/Los_Angeles
155	3.5679	98.9560	Asia/Jakarta
156	12.9680	80.1502	Asia/Kolkata
157	46.0725	18.2308	Europe/Budapest
158	-20.1619	57.4989	Indian/Mauritius
159	-6.1703	106.5303	Asia/Jakarta
160	29.6911	-95.2091	America/Chicago
161	34.0553	-117.7523	America/Los_Angeles
162	18.0103	-66.6240	America/Puerto_Rico
163	-5.9156	-35.2628	America/Fortaleza
164	-7.0868	110.9158	Asia/Jakarta
165	28.7001	-100.5235	America/Matamoros
166	50.7143	-1.9846	Europe/London
167	20.6274	-87.0799	America/Cancun
168	52.5388	13.4244	Europe/Berlin
169	-2.2083	113.9167	Asia/Pontianak
170	40.9168	-74.1718	America/New_York
171	-21.7878	-46.5614	America/Sao_Paulo
172	44.7993	10.3262	Europe/Rome
173	19.7934	-70.6884	America/Santo_Domingo
174	52.3989	13.0657	Europe/Berlin
175	44.0486	43.0594	Europe/Moscow
176	34.1478	-118.1445	America/Los_Angeles
177	51.7191	8.7544	Europe/Berlin
178	14.5019	-90.5620	America/Guatemala
179	-19.5836	-65.7531	America/La_Paz
180	-25.5163	-48.5254	America/Sao_Paulo
181	-4.0135	119.6255	Asia/Makassar
182	38.0154	23.6919	Europe/Athens
183	21.6422	69.6093	Asia/Kolkata
184	-2.9047	-41.7767	America/Fortaleza
185	42.4411	19.2636	Europe/Podgorica
186	18.8246	95.2222	Asia/Yangon
187	56.9053	59.9436	Asia/Yekaterinburg
188	29.7167	113.8833	Asia/Shanghai
189	10.7732	76.6537	Asia/Kolkata
190	-22.9239	-45.4617	America/Sao_Paulo
191	11.6915	-70.1992	America/Caracas
192	28.6312	79.8044	Asia/Kolkata
193	52.1229	26.0951	Europe/Minsk
194	59.9657	30.3115	Europe/Moscow
195	-2.9925	120.1969	Asia/Makassar
196	10.1739	-67.5419	America/Caracas
197	18.9888	73.1101	Asia/Kolkata
198	52.5468	19.7064	Europe/Warsaw
199	21.3349	95.0844	Asia/Yangon
