1000	29.4239	-95.2441	America/Chicago
1001	41.6612	-0.9017	Europe/Madrid
1002	16.0215	80.9181	Asia/Kolkata
1003	15.4251	75.4335	Asia/Kolkata
1004	38.8692	-1.0971	Europe/Madrid
1005	34.0058	71.9297	Asia/Karachi
1006	4.3964	-75.4450	America/Bogota
1007	33.0719	36.1832	Asia/Damascus
1008	-24.6937	44.7458	Indian/Antananarivo
1009	50.8405	10.9520	Europe/Berlin
1010	46.2639	102.7750	Asia/Ulaanbaatar
1011	30.8375	35.6044	Asia/Amman
1012	13.7354	-89.2022	America/El_Salvador
1013	29.5212	76.6055	Asia/Kolkata
1014	28.3575	78.2691	Asia/Kolkata
1015	39.2912	8.9988	Europe/Rome
1016	5.3328	-75.7911	America/Bogota
1017	-23.6975	133.8836	Australia/Darwin
1018	34.1743	-97.1436	America/Chicago
1019	20.9115	-97.6755	America/Mexico_City
1020	26.1392	43.6578	Asia/Riyadh
1021	8.5688	78.0909	Asia/Kolkata
1022	32.0167	130.2000	Asia/Tokyo
1023	25.0158	83.0329	Asia/Kolkata
1024	40.6850	30.6222	Europe/Istanbul
1025	-7.7508	-37.6392	America/Recife
1026	39.3292	-82.1013	America/New_York
1027	-14.7500	50.2167	Indian/Antananarivo
1028	24.5937	72.7176	Asia/Kolkata
1029	34.8024	-86.9722	America/Chicago
1030	39.9473	-0.0631	Europe/Madrid
1031	44.6999	8.0347	Europe/Rome
1032	51.7574	11.4608	Europe/Berlin
1033	30.6779	71.7434	Asia/Karachi
1034	31.8495	35.2342	Asia/Hebron
1035	26.9667	1.0833	Africa/Algiers
1036	51.0262	11.5164	Europe/Berlin
1037	51.1264	7.9033	Europe/Berlin
1038	16.7794	121.6973	Asia/Manila
1039	25.2881	55.8816	Asia/Dubai
1040	51.3001	-114.0353	America/Edmonton
1041	37.6061	15.1417	Europe/Rome
1042	-37.2463	-73.3175	America/Santiago
1043	26.1061	34.2772	Africa/Cairo
1044	17.8146	78.0771	Asia/Kolkata
1045	32.7568	22.2411	Africa/Tripoli
1046	43.6666	-92.9746	America/Chicago
1047	-6.0953	-39.4525	America/Fortaleza
1048	-1.4563	36.9783	Africa/Nairobi
1049	13.4167	34.6333	Africa/Khartoum
1050	4.8664	-2.2418	Africa/Accra
1051	43.6454	0.5879	Europe/Paris
1052	48.6311	8.0761	Europe/Berlin
1053	9.9980	77.6210	Asia/Kolkata
1054	16.2359	-93.9000	America/Mexico_City
1055	46.1092	33.6921	Europe/Simferopol
1056	58.6102	125.3961	Asia/Yakutsk
1057	36.7483	-3.0208	Europe/Madrid
1058	11.1930	77.2686	Asia/Kolkata
1059	44.3069	20.5600	Europe/Belgrade
1060	22.0417	75.0552	Asia/Kolkata
1061	29.3375	47.6581	Asia/Kuwait
1062	24.3811	77.4174	Asia/Kolkata
1063	54.8804	23.9084	Europe/Vilnius
1064	41.1816	41.8217	Europe/Istanbul
1065	19.1455	42.1201	Asia/Riyadh
1066	10.4499	77.5520	Asia/Kolkata
1067	10.1076	76.3516	Asia/Kolkata
1068	20.4607	45.5779	Asia/Riyadh
1069	13.2154	18.3353	Africa/Ndjamena
1070	50.4894	5.0951	Europe/Brussels
1071	36.4166	1.1962	Africa/Algiers
1072	20.5177	-13.0486	Africa/Nouakchott
1073	36.7936	4.3116	Africa/Algiers
1074	7.1000	39.2000	Africa/Addis_Ababa
1075	32.7493	36.3099	Asia/Damascus
1076	38.5988	-0.0514	Europe/Madrid
1077	6.0402	-0.8088	Africa/Accra
1078	-33.8883	151.1227	Australia/Sydney
1079	-30.5012	151.6655	Australia/Sydney
1080	51.7928	-3.9883	Europe/London
1081	10.1065	76.3548	Asia/Kolkata
1082	31.2588	35.2128	Asia/Jerusalem
1083	56.5632	-2.5874	Europe/London
1084	31.4353	-4.2326	Africa/Casablanca
1085	18.1551	-94.3929	America/Mexico_City
1086	22.3852	-80.8479	America/Havana
1087	9.5506	122.5164	Asia/Manila
1088	40.6470	47.4738	Asia/Baku
1089	33.3581	36.2419	Asia/Damascus
1090	-22.7469	-41.8817	America/Sao_Paulo
1091	41.5053	-82.0282	America/New_York
1092	36.6430	-4.6873	Europe/Madrid
1093	34.0034	72.1256	Asia/Karachi
1094	56.2428	12.8622	Europe/Stockholm
1095	31.8044	44.4893	Asia/Baghdad
1096	6.0728	7.4774	Africa/Lagos
1097	23.7634	75.5566	Asia/Kolkata
1098	18.7714	-95.7618	America/Mexico_City
1099	39.0321	-76.5027	America/New_York
