600	9.5162	123.1580	Asia/Manila
601	28.1310	82.2973	Asia/Kathmandu
602	12.5684	6.0622	Africa/Lagos
603	6.5580	-5.0177	Africa/Abidjan
604	-12.6719	-69.3555	America/Lima
605	59.2675	10.4076	Europe/Oslo
606	-4.9971	12.9484	Africa/Kinshasa
607	49.2149	15.8817	Europe/Prague
608	26.7940	-80.2675	America/New_York
609	51.1953	0.2736	Europe/London
610	36.6701	136.7403	Asia/Tokyo
611	-29.2093	26.8390	Africa/Johannesburg
612	-6.7475	-51.1611	America/Belem
613	34.8407	36.7309	Asia/Damascus
614	32.2171	70.3832	Asia/Karachi
615	20.9493	85.2335	Asia/Kolkata
616	49.6776	18.6708	Europe/Prague
617	31.0336	73.1327	Asia/Karachi
618	34.6667	137.2667	Asia/Tokyo
619	19.7212	-99.2239	America/Mexico_City
620	9.3658	-70.4369	America/Caracas
621	39.1576	-3.0216	Europe/Madrid
622	17.2914	96.5752	Asia/Yangon
623	13.7095	75.8138	Asia/Kolkata
624	43.2512	26.5722	Europe/Sofia
625	55.9342	98.0044	Asia/Irkutsk
626	11.7800	-0.3697	Africa/Ouagadougou
627	55.4850	37.3074	Europe/Moscow
628	34.7400	60.7756	Asia/Tehran
629	36.8163	50.8738	Asia/Tehran
630	55.1560	124.7248	Asia/Yakutsk
631	14.0259	121.5929	Asia/Manila
632	33.4251	-94.0477	America/Chicago
633	36.3500	140.3000	Asia/Tokyo
634	38.5127	68.2316	Asia/Dushanbe
635	38.6908	35.5538	Europe/Istanbul
636	31.5147	-5.5328	Africa/Casablanca
637	-9.3000	32.7667	Africa/Dar_es_Salaam
638	45.2706	37.3872	Europe/Moscow
639	11.3100	106.0983	Asia/Ho_Chi_Minh
640	21.8236	105.2142	Asia/Ho_Chi_Minh
641	34.1072	-118.0579	America/Los_Angeles
642	34.0703	72.6215	Asia/Karachi
643	49.4144	14.6578	Europe/Prague
644	42.6612	13.6990	Europe/Rome
645	41.2429	-73.2007	America/New_York
646	56.8580	40.5369	Europe/Moscow
647	53.5139	-2.4675	Europe/London
648	16.9355	120.4442	Asia/Manila
649	13.7574	7.9874	Africa/Niamey
650	34.2581	-88.7046	America/Chicago
651	18.0080	76.0701	Asia/Kolkata
652	48.9496	2.5684	Europe/Paris
653	6.4650	12.6284	Africa/Douala
654	20.6536	-103.7009	America/Mexico_City
655	40.3456	-1.1065	Europe/Madrid
656	19.9627	-97.2114	America/Mexico_City
657	16.0898	-93.7549	America/Mexico_City
658	17.8500	102.5814	Asia/Bangkok
659	42.5228	72.2427	Asia/Bishkek
660	40.8125	0.5216	Europe/Madrid
661	2.2673	102.5453	Asia/Kuala_Lumpur
662	5.8984	-4.8229	Africa/Abidjan
663	33.9197	8.1335	Africa/Tunis
664	5.3038	-1.9896	Africa/Accra
665	17.0370	74.6017	Asia/Kolkata
666	47.2552	35.7124	Europe/Zaporozhye
667	41.8006	-73.1212	America/New_York
668	47.9846	8.8177	Europe/Berlin
669	-29.9847	-50.1336	America/Sao_Paulo
670	60.4037	25.0264	Europe/Helsinki
671	-28.4110	26.7011	Africa/Johannesburg
672	42.0617	-1.6045	Europe/Madrid
673	14.5612	121.2195	Asia/Manila
674	36.3481	37.5309	Asia/Damascus
675	19.9333	-72.8333	America/Port-au-Prince
676	54.8150	58.4592	Asia/Yekaterinburg
677	28.2403	68.7755	Asia/Karachi
678	-37.8363	144.6595	Australia/Melbourne
679	16.4833	80.6000	Asia/Kolkata
680	32.1000	131.4000	Asia/Tokyo
681	52.5760	13.2939	Europe/Berlin
682	33.1901	130.0208	Asia/Tokyo
683	50.9188	-1.4904	Europe/London
684	19.9048	-99.3438	America/Mexico_City
685	-2.4189	-48.1522	America/Belem
686	-26.8233	-49.2717	America/Sao_Paulo
687	26.2670	94.8242	Asia/Kolkata
688	40.8226	-73.8196	America/New_York
689	-8.5413	115.1252	Asia/Makassar
690	36.7167	140.7167	Asia/Tokyo
691	29.5861	77.4181	Asia/Kolkata
692	1.3054	124.9126	Asia/Makassar
693	42.7120	18.3436	Europe/Sarajevo
694	40.5308	-112.2983	America/Denver
695	-1.3500	34.3667	Africa/Dar_es_Salaam
696	-5.0667	32.7333	Africa/Dar_es_Salaam
697	-7.4996	112.6999	Asia/Jakarta
698	34.5366	-4.6401	Africa/Casablanca
699	20.3983	-89.5354	America/Merida
