800	41.5878	129.6061	Asia/Pyongyang
801	14.5005	79.9852	Asia/Kolkata
802	38.1539	140.2736	Asia/Tokyo
803	63.8385	23.1307	Europe/Helsinki
804	32.4577	71.4789	Asia/Karachi
805	64.2273	27.7285	Europe/Helsinki
806	54.9411	41.3953	Europe/Moscow
807	31.4994	73.2676	Asia/Karachi
808	22.0085	81.2315	Asia/Kolkata
809	46.6342	142.7772	Asia/Sakhalin
810	10.2393	77.4893	Asia/Kolkata
811	30.7934	31.6258	Africa/Cairo
812	20.7939	70.7022	Asia/Kolkata
813	28.9115	79.5201	Asia/Kolkata
814	7.9178	98.3332	Asia/Bangkok
815	21.3999	-157.7989	Pacific/Honolulu
816	13.2167	80.3167	Asia/Kolkata
817	18.9107	73.3235	Asia/Kolkata
818	43.3051	44.8995	Europe/Moscow
819	62.2056	34.2614	Europe/Moscow
820	53.2257	50.6291	Europe/Samara
821	36.2347	128.5728	Asia/Seoul
822	41.9164	22.4128	Europe/Skopje
823	26.3329	127.8740	Asia/Tokyo
824	10.2326	76.1951	Asia/Kolkata
825	-9.9333	33.9333	Africa/Blantyre
826	58.2906	59.7592	Asia/Yekaterinburg
827	48.5730	7.8152	Europe/Berlin
828	6.5310	-10.3537	Africa/Monrovia
829	55.4580	12.1821	Europe/Copenhagen
830	51.3500	3.2667	Europe/Brussels
831	28.4326	69.5836	Asia/Karachi
832	55.5994	37.0386	Europe/Moscow
833	37.3790	55.4930	Asia/Tehran
834	-0.8162	103.4611	Asia/Jakarta
835	32.5512	51.5276	Asia/Tehran
836	36.5786	10.8586	Africa/Tunis
837	34.0234	-84.6155	America/New_York
838	26.0192	83.5663	Asia/Kolkata
839	27.6579	77.2691	Asia/Kolkata
840	7.0480	79.8937	Asia/Colombo
841	43.1883	46.8851	Europe/Moscow
842	51.1914	6.5135	Europe/Berlin
843	13.0232	77.0252	Asia/Kolkata
844	11.4533	104.5208	Asia/Phnom_Penh
845	37.9745	140.7720	Asia/Tokyo
846	21.4620	72.9584	Asia/Kolkata
847	39.2075	46.4058	Asia/Yerevan
848	11.6153	102.9838	Asia/Phnom_Penh
849	-7.4167	30.6000	Africa/Dar_es_Salaam
850	52.5867	41.5021	Europe/Moscow
851	40.6995	-99.0815	America/Chicago
852	13.5528	76.0116	Asia/Kolkata
853	60.1238	24.4385	Europe/Helsinki
854	27.5544	79.3353	Asia/Kolkata
855	39.3648	21.9219	Europe/Athens
856	37.8721	139.1099	Asia/Tokyo
857	47.0474	142.0505	Asia/Sakhalin
858	32.6491	73.0106	Asia/Karachi
859	35.3500	136.7833	Asia/Tokyo
860	52.3014	13.6330	Europe/Berlin
861	49.7105	37.6152	Europe/Kiev
862	39.5758	-105.1122	America/Denver
863	33.1061	130.0906	Asia/Tokyo
864	48.2500	20.6333	Europe/Budapest
865	6.8873	116.8236	Asia/Kuching
866	22.5424	72.9039	Asia/Kolkata
867	30.8398	76.9407	Asia/Kolkata
868	40.8744	37.2639	Europe/Istanbul
869	37.6644	139.0350	Asia/Tokyo
870	37.9253	41.6849	Europe/Istanbul
871	12.1786	-0.3510	Africa/Ouagadougou
872	40.2568	72.1279	Asia/Bishkek
873	55.2878	23.9728	Europe/Vilnius
874	26.4011	90.2729	Asia/Kolkata
875	53.9716	38.5319	Europe/Moscow
876	-5.3853	27.0003	Africa/Lubumbashi
877	23.4232	75.2819	Asia/Kolkata
878	36.6389	2.7685	Africa/Algiers
879	50.9678	7.9885	Europe/Berlin
880	7.1067	124.8292	Asia/Manila
881	23.2038	81.9790	Asia/Kolkata
882	46.7121	19.8446	Europe/Budapest
883	64.1123	-21.9130	Atlantic/Reykjavik
884	24.0437	78.3301	Asia/Kolkata
885	59.0131	54.6556	Asia/Yekaterinburg
886	23.0760	85.2782	Asia/Kolkata
887	11.0060	77.5609	Asia/Kolkata
888	-7.7169	109.9128	Asia/Jakarta
889	60.4034	25.1050	Europe/Helsinki
890	-6.4622	108.4519	Asia/Jakarta
891	8.0726	98.9105	Asia/Bangkok
892	11.2406	76.9601	Asia/Kolkata
893	4.5836	114.2312	Asia/Brunei
894	60.8667	26.7000	Europe/Helsinki
895	41.5127	20.9589	Europe/Skopje
896	38.5473	28.6498	Europe/Istanbul
897	17.4688	106.6223	Asia/Ho_Chi_Minh
898	48.8616	9.1857	Europe/Berlin
899	29.5814	72.2380	Asia/Karachi
