0	23.0268	113.1315	Asia/Shanghai
1	31.4155	73.0897	Asia/Karachi
2	-3.7172	-38.5431	America/Fortaleza
3	41.8867	123.9436	Asia/Shanghai
4	33.6000	130.4167	Asia/Tokyo
5	28.4112	77.3132	Asia/Kolkata
6	26.0614	119.3061	Asia/Shanghai
7	34.0331	-5.0003	Africa/Casablanca
8	32.7254	-97.3208	America/Chicago
9	8.4871	-13.2356	Africa/Freetown
10	42.0156	121.6589	Asia/Shanghai
11	50.1155	8.6842	Europe/Berlin
12	36.7477	-119.7724	America/Los_Angeles
13	-12.2667	-38.9667	America/Bahia
14	-27.5967	-48.5492	America/Sao_Paulo
15	35.3493	139.4767	Asia/Tokyo
16	34.4833	133.3667	Asia/Tokyo
17	27.9356	109.5996	Asia/Shanghai
18	43.7792	11.2463	Europe/Rome
19	27.1509	78.3978	Asia/Kolkata
20	-20.5386	-47.4008	America/Sao_Paulo
21	37.7500	140.4667	Asia/Tokyo
22	-25.5478	-54.5881	America/Sao_Paulo
23	41.1306	-85.1289	America/Indiana/Indianapolis
24	7.0622	-73.0864	America/Bogota
25	36.0644	136.2226	Asia/Tokyo
26	27.3913	79.5793	Asia/Kolkata
27	35.1667	138.6833	Asia/Tokyo
28	37.5483	-121.9886	America/Los_Angeles
29	46.6414	124.8628	Asia/Shanghai
30	-26.1849	-58.1731	America/Argentina/Cordoba
31	40.4984	-3.7314	Europe/Madrid
32	47.9959	7.8522	Europe/Berlin
33	34.0922	-117.4351	America/Los_Angeles
34	35.0527	-78.8784	America/New_York
35	48.1612	16.3823	Europe/Vienna
36	40.2842	-3.7942	Europe/Madrid
37	26.1223	-80.1434	America/New_York
38	-23.2817	-46.7453	America/Sao_Paulo
39	32.9000	115.8167	Asia/Shanghai
40	-23.5408	-46.3686	America/Sao_Paulo
41	-21.4527	47.0857	Indian/Antananarivo
42	29.7060	107.3958	Asia/Shanghai
43	25.9277	80.8127	Asia/Kolkata
44	45.2124	130.9025	Asia/Shanghai
45	40.3842	71.7843	Asia/Tashkent
46	48.2500	16.4000	Europe/Vienna
47	40.5853	-105.0844	America/Denver
48	34.0701	-4.9547	Africa/Casablanca
49	33.1507	-96.8236	America/Chicago
50	26.7755	82.1502	Asia/Kolkata
51	33.8703	-117.9253	America/Los_Angeles
52	45.1833	124.8167	Asia/Shanghai
53	41.4584	15.5519	Europe/Rome
54	11.5235	7.3117	Africa/Lagos
55	34.8667	138.2667	Asia/Tokyo
56	1.6144	-75.6062	America/Bogota
57	35.2167	138.6167	Asia/Tokyo
58	23.1813	-102.8714	America/Mexico_City
59	40.4536	124.0717	Asia/Shanghai
60	-25.3386	-57.5217	America/Asuncion
61	46.8772	-96.7898	America/Chicago
62	52.5156	13.4548	Europe/Berlin
63	38.2494	-122.0400	America/Los_Angeles
64	23.6061	89.8406	Asia/Dhaka
65	49.4759	10.9886	Europe/Berlin
66	-23.3217	-46.7269	America/Sao_Paulo
67	36.2000	139.2833	Asia/Tokyo
68	30.9257	74.6131	Asia/Kolkata
69	32.6657	-16.9255	Atlantic/Madeira
70	43.0125	-83.6875	America/Detroit
71	28.9383	53.6482	Asia/Tehran
72	39.6870	115.9966	Asia/Shanghai
73	47.3223	-122.3126	America/Los_Angeles
74	55.6794	12.5346	Europe/Copenhagen
75	40.8593	-73.8985	America/New_York
76	4.8137	-74.3545	America/Bogota
77	44.2218	12.0414	Europe/Rome
78	40.6521	-73.9590	America/New_York
79	44.8380	11.6206	Europe/Rome
80	5.7266	10.8986	Africa/Douala
81	14.6037	-61.0742	America/Martinique
82	-21.1700	27.5078	Africa/Gaborone
83	47.2600	132.0322	Asia/Shanghai
84	4.3365	-74.3638	America/Bogota
85	41.7015	-71.1551	America/New_York
86	35.3859	-94.3986	America/Chicago
87	54.7843	9.4396	Europe/Berlin
88	5.5080	10.6325	Africa/Douala
89	23.0144	91.3966	Asia/Dhaka
90	27.9949	74.9563	Asia/Kolkata
91	36.0626	-94.1574	America/Chicago
92	41.0278	37.5014	Europe/Istanbul
93	42.4853	-83.3772	America/Detroit
94	-15.5372	-47.3344	America/Sao_Paulo
95	35.2606	117.9675	Asia/Shanghai
96	55.7482	37.4797	Europe/Moscow
97	36.2486	116.7658	Asia/Shanghai
98	30.6740	74.7558	Asia/Kolkata
99	45.7000	27.1833	Europe/Bucharest
