100	43.7667	-79.3991	America/Toronto
101	31.9925	116.2472	Asia/Shanghai
102	53.6833	-1.4977	Europe/London
103	52.5473	13.3559	Europe/Berlin
104	10.0607	-2.5019	Africa/Accra
105	35.7894	139.6233	Asia/Tokyo
106	42.6930	-83.4118	America/Detroit
107	42.9134	-85.7053	America/Detroit
108	32.6157	-83.6266	America/New_York
109	41.9997	-87.6928	America/Chicago
110	43.0117	-88.2315	America/Chicago
111	39.7460	-75.5466	America/New_York
112	30.4041	-89.0942	America/Chicago
113	34.1683	-118.6059	America/Los_Angeles
114	26.1004	-80.3998	America/New_York
115	46.8328	126.4777	Asia/Shanghai
116	37.9063	-122.0650	America/Los_Angeles
117	6.3833	10.0667	Africa/Douala
118	20.1113	77.1330	Asia/Kolkata
119	42.4928	-92.3430	America/Chicago
120	44.9239	-92.9594	America/Chicago
121	38.6246	-76.9391	America/New_York
122	28.3752	121.3842	Asia/Shanghai
123	33.7833	114.5167	Asia/Shanghai
124	49.0164	-122.8026	America/Vancouver
125	26.5844	111.8590	Asia/Shanghai
126	53.0466	-2.9913	Europe/London
127	37.4032	-79.1781	America/New_York
128	18.7993	110.3841	Asia/Shanghai
129	50.9803	11.3290	Europe/Berlin
130	42.5689	-83.3836	America/Detroit
131	50.8807	-1.0304	Europe/London
132	41.5772	-93.7113	America/Chicago
133	42.3765	-71.2356	America/New_York
134	41.7620	-72.7420	America/New_York
135	52.1966	21.1775	Europe/Warsaw
136	26.6587	-80.2414	America/New_York
137	45.1597	-93.3497	America/Chicago
138	51.6669	6.6204	Europe/Berlin
139	53.3618	-2.7341	Europe/London
140	26.0206	-80.1839	America/New_York
141	43.0167	-88.0070	America/Chicago
142	29.6008	118.1749	Asia/Shanghai
143	30.7454	120.4851	Asia/Shanghai
144	51.8017	-0.2069	Europe/London
145	35.7275	116.4961	Asia/Shanghai
146	53.4232	-3.0650	Europe/London
147	38.6785	-121.7733	America/Los_Angeles
148	41.0340	-73.7629	America/New_York
149	-6.9713	110.0666	Asia/Jakarta
150	40.9254	-74.2765	America/New_York
151	50.6145	-2.4599	Europe/London
152	20.0551	78.9531	Asia/Kolkata
153	28.6821	112.8786	Asia/Shanghai
154	26.8500	104.2333	Asia/Shanghai
155	-33.6398	19.0112	Africa/Johannesburg
156	-7.7431	110.5794	Asia/Jakarta
157	16.3674	78.0689	Asia/Kolkata
158	41.2707	-72.9471	America/New_York
159	52.1644	10.5410	Europe/Berlin
160	42.2209	-70.9398	America/New_York
161	26.0972	94.2582	Asia/Kolkata
162	41.8661	-88.1070	America/Chicago
163	36.9102	-121.7569	America/Los_Angeles
164	54.9000	-1.5167	Europe/London
165	40.7879	-74.0143	America/New_York
166	48.8324	9.3164	Europe/Berlin
167	38.5805	-121.5302	America/Los_Angeles
168	29.3494	110.5441	Asia/Shanghai
169	50.5611	8.5050	Europe/Berlin
170	40.8979	-73.8524	America/New_York
171	-22.9575	14.5053	Africa/Windhoek
172	51.2637	6.5473	Europe/Berlin
173	53.6000	10.0000	Europe/Berlin
174	-35.7317	174.3239	Pacific/Auckland
175	52.3027	-0.6945	Europe/London
176	42.9834	-79.2496	America/Toronto
177	39.9168	-75.1555	America/New_York
178	39.9268	-75.1571	America/New_York
179	35.7213	-77.9155	America/New_York
180	50.0038	18.4720	Europe/Warsaw
181	-27.1974	25.9831	Africa/Johannesburg
182	-9.6567	120.2641	Asia/Makassar
183	51.2517	5.7069	Europe/Amsterdam
184	52.0850	4.8833	Europe/Amsterdam
185	52.9298	-1.1254	Europe/London
186	39.0398	-77.0553	America/New_York
187	40.7987	-74.2390	America/New_York
188	52.2583	-7.1119	Europe/Dublin
189	21.4710	78.2696	Asia/Kolkata
190	22.6120	70.9438	Asia/Kolkata
191	52.5563	13.4665	Europe/Berlin
192	43.0495	-88.0076	America/Chicago
193	54.6057	18.2356	Europe/Warsaw
194	33.0151	-96.5389	America/Chicago
195	51.0651	-1.3187	Europe/London
196	1.7471	40.0573	Africa/Nairobi
197	51.6825	5.0708	Europe/Amsterdam
198	40.4259	-86.9081	America/Indiana/Indianapolis
199	53.8931	11.4529	Europe/Berlin
