1000	41.4170	-87.3653	America/Chicago
1001	49.0171	25.7980	Europe/Kiev
1002	50.1501	18.6776	Europe/Warsaw
1003	-10.4070	-76.4617	America/Lima
1004	-7.6742	110.6789	Asia/Jakarta
1005	38.2499	-0.8097	Europe/Madrid
1006	19.7756	-98.5747	America/Mexico_City
1007	13.6313	74.6902	Asia/Kolkata
1008	37.4712	-5.6461	Europe/Madrid
1009	30.5543	-91.0368	America/Chicago
1010	33.8920	-84.2988	America/New_York
1011	43.2879	-8.3886	Europe/Madrid
1012	-8.5785	13.6642	Africa/Luanda
1013	-21.0500	31.6667	Africa/Harare
1014	-30.7264	-64.8039	America/Argentina/Cordoba
1015	-22.7464	-50.3869	America/Sao_Paulo
1016	37.2877	-6.0541	Europe/Madrid
1017	40.6850	-80.1071	America/New_York
1018	18.4413	-66.1182	America/Puerto_Rico
1019	35.4868	-80.8601	America/New_York
1020	37.6808	12.7919	Europe/Rome
1021	-20.0385	-63.5183	America/La_Paz
1022	26.3095	127.7702	Asia/Tokyo
1023	36.7677	2.9592	Africa/Algiers
1024	-27.2144	-61.1880	America/Argentina/Cordoba
1025	-2.6378	31.7669	Africa/Dar_es_Salaam
1026	48.8500	2.6000	Europe/Paris
1027	34.6210	2.7950	Africa/Algiers
1028	18.4213	-95.1140	America/Mexico_City
1029	19.3293	-98.1664	America/Mexico_City
1030	55.8097	-4.1610	Europe/London
1031	-24.7361	-48.1228	America/Sao_Paulo
1032	45.4167	22.2167	Europe/Bucharest
1033	53.7240	-1.7129	Europe/London
1034	39.4033	-9.1384	Europe/Lisbon
1035	41.5908	12.8281	Europe/Rome
1036	39.0018	-76.6875	America/New_York
1037	22.6322	88.3486	Asia/Kolkata
1038	40.7876	-73.8460	America/New_York
1039	14.9336	120.1979	Asia/Manila
1040	-14.0694	-42.4750	America/Bahia
1041	-8.2644	-49.2698	America/Belem
1042	-32.8226	-60.7185	America/Argentina/Cordoba
1043	28.6778	-81.3278	America/New_York
1044	39.4000	-0.4000	Europe/Madrid
1045	39.6244	19.9202	Europe/Athens
1046	-37.4547	-61.9334	America/Argentina/Buenos_Aires
1047	-11.5714	-77.2672	America/Lima
1048	25.5807	-80.3467	America/New_York
1049	51.9550	5.2278	Europe/Amsterdam
1050	13.5926	122.3215	Asia/Manila
1051	13.7068	123.2087	Asia/Manila
1052	43.9427	10.2975	Europe/Rome
1053	43.8312	5.0359	Europe/Paris
1054	-30.2963	153.1135	Australia/Sydney
1055	49.6398	-1.6164	Europe/Paris
1056	55.9014	-4.4057	Europe/London
1057	29.5616	-98.2270	America/Chicago
1058	9.8644	-83.9194	America/Costa_Rica
1059	-11.0267	-68.7692	America/La_Paz
1060	0.0408	-78.1452	America/Guayaquil
1061	44.3177	9.3224	Europe/Rome
1062	3.8488	47.1806	Africa/Mogadishu
1063	48.7963	2.3366	Europe/Paris
1064	-19.0008	-46.3161	America/Sao_Paulo
1065	20.6486	-75.9297	America/Havana
1066	-37.8000	145.2833	Australia/Melbourne
1067	30.6085	-87.3400	America/Chicago
1068	35.6484	127.5152	Asia/Seoul
1069	46.5500	23.8833	Europe/Bucharest
1070	41.1231	-8.6465	Europe/Lisbon
1071	38.1056	-1.8634	Europe/Madrid
1072	37.7273	-89.2168	America/Chicago
1073	-15.6750	-38.9472	America/Bahia
1074	9.9842	-84.7789	America/Costa_Rica
1075	-27.0846	152.9511	Australia/Brisbane
1076	36.9489	14.6073	Europe/Rome
1077	-7.5333	110.7500	Asia/Jakarta
1078	33.5801	-85.0766	America/New_York
1079	40.0333	27.0524	Europe/Istanbul
1080	53.1631	-2.2125	Europe/London
1081	51.5406	-0.1433	Europe/London
1082	25.2767	-100.0144	America/Monterrey
1083	41.8445	-90.1887	America/Chicago
1084	14.8115	-91.4554	America/Guatemala
1085	37.4020	-6.0331	Europe/Madrid
1086	18.3114	83.5685	Asia/Kolkata
1087	-37.7500	144.9667	Australia/Melbourne
1088	49.7461	18.6261	Europe/Prague
1089	42.2641	-8.7846	Europe/Madrid
1090	55.1333	-6.6667	Europe/London
1091	24.6647	76.8438	Asia/Kolkata
1092	-22.4819	-47.4567	America/Sao_Paulo
1093	13.9231	121.4610	Asia/Manila
1094	34.9745	-92.0165	America/Chicago
1095	45.6715	11.9276	Europe/Rome
1096	51.3703	-0.7922	Europe/London
1097	27.1343	81.6987	Asia/Kolkata
1098	51.3200	-0.1409	Europe/London
1099	-25.6709	28.5236	Africa/Johannesburg
