800	38.6790	-9.1569	Europe/Lisbon
801	-21.8878	-42.7044	America/Sao_Paulo
802	13.6649	-89.2532	America/El_Salvador
803	57.3555	61.8687	Asia/Yekaterinburg
804	-35.0269	117.8837	Australia/Perth
805	29.3824	70.9111	Asia/Karachi
806	38.6832	-6.4075	Europe/Madrid
807	38.0833	23.7000	Europe/Athens
808	13.3167	33.8833	Africa/Khartoum
809	47.9645	80.4344	Asia/Almaty
810	20.2833	73.0167	Asia/Kolkata
811	-20.2819	-45.5394	America/Sao_Paulo
812	38.7337	-9.4093	Europe/Lisbon
813	29.1911	73.2086	Asia/Kolkata
814	37.8357	65.2106	Asia/Ashgabat
815	43.2181	-79.9872	America/Toronto
816	18.3566	121.6406	Asia/Manila
817	34.5828	-117.4092	America/Los_Angeles
818	7.0667	37.7000	Africa/Addis_Ababa
819	46.8017	61.6631	Asia/Qyzylorda
820	54.9973	57.2722	Asia/Yekaterinburg
821	40.8543	14.2432	Europe/Rome
822	41.6704	-3.6892	Europe/Madrid
823	40.5657	-3.2675	Europe/Madrid
824	33.2443	-86.8164	America/Chicago
825	59.4794	18.2997	Europe/Stockholm
826	32.1900	20.5965	Africa/Tripoli
827	37.3107	13.5766	Europe/Rome
828	35.9247	6.6953	Africa/Algiers
829	-27.4338	-65.6143	America/Argentina/Tucuman
830	29.5971	79.6591	Asia/Kolkata
831	26.6085	37.9232	Asia/Riyadh
832	34.8036	134.4681	Asia/Tokyo
833	45.7376	7.3172	Europe/Rome
834	52.5000	-1.8833	Europe/London
835	45.2333	-93.2913	America/Chicago
836	36.7111	38.9475	Europe/Istanbul
837	-13.0833	48.8500	Indian/Antananarivo
838	8.7107	77.4519	Asia/Kolkata
839	-8.4487	115.6062	Asia/Makassar
840	-8.4500	115.6167	Asia/Makassar
841	39.0425	127.5239	Asia/Pyongyang
842	49.3048	10.5931	Europe/Berlin
843	38.7533	-9.1440	Europe/Lisbon
844	34.2296	37.2407	Asia/Damascus
845	-27.7543	26.6438	Africa/Johannesburg
846	19.1238	-98.7665	America/Mexico_City
847	40.7381	14.5707	Europe/Rome
848	6.8000	-1.0819	Africa/Accra
849	14.0639	121.2465	Asia/Manila
850	47.1020	17.5589	Europe/Budapest
851	48.7052	2.3915	Europe/Paris
852	36.7507	-5.8106	Europe/Madrid
853	51.7144	-3.4492	Europe/London
854	-21.6853	-51.0725	America/Sao_Paulo
855	58.4615	8.7725	Europe/Oslo
856	-22.4692	-48.9875	America/Sao_Paulo
857	48.4348	0.0931	Europe/Paris
858	9.0857	40.8671	Africa/Addis_Ababa
859	32.8995	-105.9603	America/Denver
860	37.2407	15.2212	Europe/Rome
861	39.3901	-3.2083	Europe/Madrid
862	45.3982	8.9168	Europe/Rome
863	-13.6690	48.4530	Indian/Antananarivo
864	33.5604	-81.7195	America/New_York
865	25.1500	76.3000	Asia/Kolkata
866	42.1656	-88.2943	America/Chicago
867	10.0667	34.5333	Africa/Addis_Ababa
868	39.4557	-0.4610	Europe/Madrid
869	-20.5303	47.2434	Indian/Antananarivo
870	38.0613	23.5897	Europe/Athens
871	38.6250	-9.1015	Europe/Lisbon
872	53.6752	10.2259	Europe/Berlin
873	-43.8983	171.7301	Pacific/Auckland
874	34.3827	8.1555	Africa/Tunis
875	53.0142	9.0263	Europe/Berlin
876	55.5832	37.2602	Europe/Moscow
877	55.7000	37.4667	Europe/Moscow
878	55.5833	37.6000	Europe/Moscow
879	37.5999	-0.8068	Europe/Madrid
880	55.6569	12.3638	Europe/Copenhagen
881	21.9248	78.1279	Asia/Kolkata
882	40.9385	40.0584	Europe/Istanbul
883	39.4657	-0.4601	Europe/Madrid
884	6.3204	-3.9524	Africa/Abidjan
885	19.6130	75.7891	Asia/Kolkata
886	16.3940	120.3545	Asia/Manila
887	35.4894	-120.6707	America/Los_Angeles
888	43.3048	-8.5075	Europe/Madrid
889	53.8432	22.9798	Europe/Warsaw
890	5.7947	0.8973	Africa/Accra
891	41.1017	-80.7645	America/New_York
892	9.1560	76.7319	Asia/Kolkata
893	50.4311	7.4043	Europe/Berlin
894	19.0268	74.7149	Asia/Kolkata
895	44.6773	34.4097	Europe/Simferopol
896	33.7249	36.1005	Asia/Damascus
897	48.5501	-71.6491	America/Toronto
898	25.9340	49.6688	Asia/Riyadh
899	36.2933	3.6732	Africa/Algiers
