300	35.9947	119.3975	Asia/Shanghai
301	33.5539	-117.2139	America/Los_Angeles
302	12.9256	-85.9175	America/Managua
303	46.0945	-64.7965	America/Moncton
304	13.5503	78.5029	Asia/Kolkata
305	14.4843	-4.1830	Africa/Bamako
306	51.4534	6.6326	Europe/Berlin
307	51.2667	0.5167	Europe/London
308	42.8833	20.8667	Europe/Belgrade
309	6.9551	126.2165	Asia/Manila
310	10.2953	-67.7177	America/Caracas
311	40.4074	-3.6494	Europe/Madrid
312	43.3433	17.8081	Europe/Sarajevo
313	52.5453	13.5698	Europe/Berlin
314	4.1752	73.5092	Indian/Maldives
315	15.3891	73.8149	Asia/Kolkata
316	43.5168	-79.8829	America/Toronto
317	10.8595	-74.7739	America/Bogota
318	40.0382	28.4087	Europe/Istanbul
319	54.3167	26.8540	Europe/Minsk
320	16.8722	79.5625	Asia/Kolkata
321	5.6658	-0.1631	Africa/Accra
322	-24.1944	29.0097	Africa/Johannesburg
323	53.6942	88.0603	Asia/Novokuznetsk
324	9.2420	-74.7547	America/Bogota
325	35.7058	4.5419	Africa/Algiers
326	36.5281	37.9549	Asia/Damascus
327	34.1543	3.5031	Africa/Algiers
328	42.5272	125.6753	Asia/Shanghai
329	36.7867	31.4431	Europe/Istanbul
330	25.2831	83.1197	Asia/Kolkata
331	48.1667	16.3333	Europe/Vienna
332	-0.6047	30.6485	Africa/Kampala
333	-25.4977	28.1007	Africa/Johannesburg
334	35.4258	140.2961	Asia/Tokyo
335	33.6000	-117.6720	America/Los_Angeles
336	20.1496	94.9325	Asia/Yangon
337	-10.2667	40.1833	Africa/Dar_es_Salaam
338	42.3172	140.9881	Asia/Tokyo
339	40.7640	47.0595	Asia/Baku
340	59.5638	150.8035	Asia/Magadan
341	46.5547	15.6467	Europe/Ljubljana
342	27.2286	79.0288	Asia/Kolkata
343	27.0436	74.7245	Asia/Kolkata
344	52.8978	40.4907	Europe/Moscow
345	20.6578	-74.9507	America/Havana
346	35.4500	135.3333	Asia/Tokyo
347	25.7906	-80.1300	America/New_York
348	35.5183	46.1830	Asia/Tehran
349	51.6567	7.0904	Europe/Berlin
350	32.8407	-83.6324	America/New_York
351	50.4541	3.9523	Europe/Brussels
352	-21.1306	-42.3664	America/Sao_Paulo
353	25.3833	97.3964	Asia/Yangon
354	22.9177	96.5098	Asia/Yangon
355	43.6121	-116.3915	America/Boise
356	48.8642	2.4432	Europe/Paris
357	4.1833	114.3167	Asia/Kuching
358	30.4743	74.5166	Asia/Kolkata
359	32.5776	71.5285	Asia/Karachi
360	28.7807	77.4986	Asia/Kolkata
361	43.3186	5.4084	Europe/Paris
362	18.4460	-73.0896	America/Port-au-Prince
363	11.1202	76.1200	Asia/Kolkata
364	25.2905	79.8753	Asia/Kolkata
365	16.2562	97.7246	Asia/Yangon
366	16.0700	120.4025	Asia/Manila
367	31.8939	35.0150	Asia/Jerusalem
368	-17.3387	-63.2505	America/La_Paz
369	28.9640	80.1771	Asia/Kathmandu
370	-6.8361	108.2278	Asia/Jakarta
371	8.8861	-12.0442	Africa/Freetown
372	45.5500	131.8833	Asia/Shanghai
373	33.7283	-117.1464	America/Los_Angeles
374	-9.5402	16.3410	Africa/Luanda
375	31.2024	73.9486	Asia/Karachi
376	15.2750	73.9579	Asia/Kolkata
377	-1.4998	29.6350	Africa/Kigali
378	11.1035	79.6550	Asia/Kolkata
379	-5.2584	14.8584	Africa/Kinshasa
380	6.4961	3.3878	Africa/Lagos
381	7.9792	-75.4202	America/Bogota
382	23.1710	90.2094	Asia/Dhaka
383	14.4338	120.4857	Asia/Manila
384	30.4660	30.9320	Africa/Cairo
385	26.2159	-98.3253	America/Chicago
386	-32.5269	115.7217	Australia/Perth
387	14.7578	120.9483	Asia/Manila
388	-6.9708	107.5675	Asia/Jakarta
389	27.6806	85.3875	Asia/Kathmandu
390	52.2895	8.9146	Europe/Berlin
391	18.4712	-77.9188	America/Jamaica
392	38.7316	41.4848	Europe/Istanbul
393	37.3022	-120.4830	America/Los_Angeles
394	31.7160	35.7939	Asia/Amman
395	34.2833	133.7833	Asia/Tokyo
396	48.4392	22.7178	Europe/Uzhgorod
397	36.5946	128.1995	Asia/Seoul
398	32.7941	-79.8626	America/New_York
399	52.5200	13.4049	Europe/Berlin
