1000	-4.1797	-38.1306	America/Fortaleza
1001	6.4260	79.9958	Asia/Colombo
1002	41.0520	39.2329	Europe/Istanbul
1003	38.7509	-9.2028	Europe/Lisbon
1004	42.5084	-89.0318	America/Chicago
1005	40.7937	-74.1501	America/New_York
1006	-33.7588	150.9929	Australia/Sydney
1007	49.2867	23.4324	Europe/Kiev
1008	29.3675	75.9081	Asia/Kolkata
1009	56.1051	43.5129	Europe/Moscow
1010	40.8426	14.3185	Europe/Rome
1011	43.1476	-77.5506	America/New_York
1012	36.7473	-95.9808	America/Chicago
1013	34.9291	43.4888	Asia/Baghdad
1014	26.9079	77.2899	Asia/Kolkata
1015	51.6287	0.4196	Europe/London
1016	33.9775	-118.1870	America/Los_Angeles
1017	15.6321	121.1448	Asia/Manila
1018	42.0308	21.4467	Europe/Skopje
1019	9.3649	122.8040	Asia/Manila
1020	26.0361	80.5762	Asia/Kolkata
1021	45.0978	43.4364	Europe/Moscow
1022	48.9474	9.4372	Europe/Berlin
1023	-23.8544	-46.1386	America/Sao_Paulo
1024	54.5888	-1.2903	Europe/London
1025	43.1922	44.5431	Europe/Moscow
1026	16.0600	102.7310	Asia/Bangkok
1027	-8.8183	-35.1864	America/Recife
1028	25.2395	78.4703	Asia/Kolkata
1029	41.5245	-90.5157	America/Chicago
1030	11.4177	-7.4832	Africa/Bamako
1031	29.2880	77.4753	Asia/Kolkata
1032	15.4514	78.1480	Asia/Kolkata
1033	-22.7321	-64.3372	America/La_Paz
1034	41.0242	-80.6629	America/New_York
1035	26.5028	90.9694	Asia/Kolkata
1036	45.5465	9.1205	Europe/Rome
1037	24.6981	84.9869	Asia/Kolkata
1038	51.6311	-3.8190	Europe/London
1039	54.0831	-0.1919	Europe/London
1040	-32.6259	-62.6887	America/Argentina/Cordoba
1041	34.0736	-118.4004	America/Los_Angeles
1042	52.6798	13.5871	Europe/Berlin
1043	53.5333	-1.1500	Europe/London
1044	38.0151	-7.8632	Europe/Lisbon
1045	41.2381	-81.8418	America/New_York
1046	50.3191	30.2973	Europe/Kiev
1047	38.1477	15.2147	Europe/Rome
1048	13.4527	-16.5780	Africa/Banjul
1049	39.8890	-0.0850	Europe/Madrid
1050	24.2162	90.9500	Asia/Dhaka
1051	54.6546	19.9093	Europe/Kaliningrad
1052	25.4618	85.5318	Asia/Kolkata
1053	43.1334	-80.3497	America/Toronto
1054	48.2752	8.8546	Europe/Berlin
1055	6.6517	-4.2041	Africa/Abidjan
1056	8.7617	-70.4120	America/Caracas
1057	41.8058	-6.7572	Europe/Lisbon
1058	-32.3308	28.1498	Africa/Johannesburg
1059	-4.2167	35.7500	Africa/Dar_es_Salaam
1060	6.4788	79.9828	Asia/Colombo
1061	55.0350	55.9781	Asia/Yekaterinburg
1062	14.5163	43.3245	Asia/Aden
1063	46.0038	-112.5347	America/Denver
1064	34.5645	-92.5868	America/Chicago
1065	35.9011	4.8981	Africa/Algiers
1066	67.2800	14.4050	Europe/Oslo
1067	-2.6319	31.3089	Africa/Dar_es_Salaam
1068	-7.3111	-39.3042	America/Fortaleza
1069	43.5945	-83.8889	America/Detroit
1070	41.8381	-87.6512	America/Chicago
1071	-2.8000	33.9833	Africa/Dar_es_Salaam
1072	51.9000	-1.1536	Europe/London
1073	-21.0900	-45.5658	America/Sao_Paulo
1074	28.2102	76.8606	Asia/Kolkata
1075	28.3950	78.6266	Asia/Kolkata
1076	36.6195	4.0828	Africa/Algiers
1077	13.7917	121.0085	Asia/Manila
1078	14.1837	121.2855	Asia/Manila
1079	7.9096	98.4025	Asia/Bangkok
1080	48.8667	2.4167	Europe/Paris
1081	23.5992	78.3406	Asia/Kolkata
1082	6.4472	-10.6128	Africa/Monrovia
1083	43.4806	-1.5568	Europe/Paris
1084	-33.4166	149.5806	Australia/Sydney
1085	40.6046	-74.0043	America/New_York
1086	45.5530	9.2991	Europe/Rome
1087	49.2918	21.2727	Europe/Bratislava
1088	28.3146	74.2895	Asia/Kolkata
1089	36.4899	5.5393	Africa/Algiers
1090	53.1653	8.6887	Europe/Berlin
1091	6.9667	37.8667	Africa/Addis_Ababa
1092	21.4872	70.9552	Asia/Kolkata
1093	53.7032	-1.7843	Europe/London
1094	25.7341	86.9884	Asia/Kolkata
1095	36.2747	126.9091	Asia/Seoul
1096	53.2028	-6.0983	Europe/Dublin
1097	25.6742	89.0538	Asia/Dhaka
1098	5.7679	20.6757	Africa/Bangui
1099	22.1953	92.2195	Asia/Dhaka
