300	13.2972	77.8018	Asia/Kolkata
301	12.5043	79.6056	Asia/Kolkata
302	7.3819	-6.4778	Africa/Abidjan
303	-39.1000	-67.0667	America/Argentina/Salta
304	38.7621	-3.3848	Europe/Madrid
305	48.6721	2.3932	Europe/Paris
306	51.3508	5.4597	Europe/Amsterdam
307	45.9214	8.5518	Europe/Rome
308	48.7322	2.4493	Europe/Paris
309	38.0338	23.8296	Europe/Athens
310	42.8231	20.9675	Europe/Belgrade
311	-12.6333	-41.0333	America/Bahia
312	42.1115	14.7065	Europe/Rome
313	44.7794	-0.5671	Europe/Paris
314	44.4900	26.1734	Europe/Bucharest
315	-22.0866	-65.5942	America/La_Paz
316	48.8310	2.5484	Europe/Paris
317	46.2170	6.0850	Europe/Zurich
318	55.7167	37.5333	Europe/Moscow
319	55.6667	37.4500	Europe/Moscow
320	54.4914	26.9111	Europe/Minsk
321	47.2219	2.0684	Europe/Paris
322	52.7263	8.2860	Europe/Berlin
323	21.2582	-78.1498	America/Havana
324	45.3516	19.0023	Europe/Zagreb
325	18.4444	-66.3877	America/Puerto_Rico
326	-0.8583	-48.1417	America/Belem
327	40.4812	-74.4832	America/New_York
328	-21.0103	-42.8406	America/Sao_Paulo
329	45.3833	23.2667	Europe/Bucharest
330	48.9356	8.9604	Europe/Berlin
331	-17.5976	-44.7337	America/Sao_Paulo
332	18.4833	-69.9000	America/Santo_Domingo
333	49.3387	17.9962	Europe/Prague
334	37.8422	23.7765	Europe/Athens
335	55.5968	26.4398	Europe/Vilnius
336	40.4703	0.4756	Europe/Madrid
337	53.1067	6.8792	Europe/Amsterdam
338	-31.9459	-65.1896	America/Argentina/Cordoba
339	48.8833	2.5000	Europe/Paris
340	9.3319	-69.1197	America/Caracas
341	41.3533	-8.7452	Europe/Lisbon
342	48.1414	23.0267	Europe/Uzhgorod
343	49.4718	17.9711	Europe/Prague
344	43.5780	7.0545	Europe/Paris
345	22.6189	-83.7069	America/Havana
346	20.5145	-100.9975	America/Mexico_City
347	49.0087	2.3982	Europe/Paris
348	46.1271	3.4258	Europe/Paris
349	-23.5500	47.5000	Indian/Antananarivo
350	57.5411	25.4275	Europe/Riga
351	52.9234	9.2349	Europe/Berlin
352	17.7784	83.2158	Asia/Kolkata
353	48.7029	2.4136	Europe/Paris
354	-3.2203	-45.0036	America/Fortaleza
355	39.2699	-2.6012	Europe/Madrid
356	8.4219	-9.7478	Africa/Monrovia
357	40.3581	-3.9043	Europe/Madrid
358	40.6610	-7.9097	Europe/Lisbon
359	42.2195	-87.9795	America/Chicago
360	60.4170	24.3196	Europe/Helsinki
361	48.8235	2.2902	Europe/Paris
362	49.0929	1.4633	Europe/Paris
363	45.5714	19.6408	Europe/Belgrade
364	44.4085	0.7042	Europe/Paris
365	38.9766	-5.7974	Europe/Madrid
366	45.4001	-74.0325	America/Toronto
367	19.1635	-96.2165	America/Mexico_City
368	41.4286	2.1741	Europe/Madrid
369	19.1950	-100.1313	America/Mexico_City
370	48.0974	-77.7974	America/Toronto
371	46.3592	15.1103	Europe/Ljubljana
372	51.6167	5.5486	Europe/Amsterdam
373	-17.3500	49.0333	Indian/Antananarivo
374	53.3969	8.1362	Europe/Berlin
375	52.9311	158.4047	Asia/Kamchatka
376	41.1436	35.4547	Europe/Istanbul
377	-32.6184	-60.1548	America/Argentina/Cordoba
378	9.7116	76.3389	Asia/Kolkata
379	41.2861	1.2499	Europe/Madrid
380	40.9201	14.1934	Europe/Rome
381	51.6533	5.2875	Europe/Amsterdam
382	56.0336	35.9694	Europe/Moscow
383	18.9235	102.4478	Asia/Vientiane
384	24.5917	-107.3884	America/Mazatlan
385	38.4645	-121.3469	America/Los_Angeles
386	23.7859	72.6389	Asia/Kolkata
387	45.9803	12.3006	Europe/Rome
388	8.3829	77.6122	Asia/Kolkata
389	-35.4323	-60.1727	America/Argentina/Buenos_Aires
390	39.9340	-74.7485	America/New_York
391	55.9713	-4.5793	Europe/London
392	-38.2329	-72.3329	America/Santiago
393	9.7845	105.4701	Asia/Ho_Chi_Minh
394	14.2277	121.3292	Asia/Manila
395	23.5623	72.7485	Asia/Kolkata
396	42.0275	23.9916	Europe/Sofia
397	51.8833	8.5167	Europe/Berlin
398	48.9421	2.6146	Europe/Paris
399	47.6010	37.4967	Europe/Kiev
