300	51.3989	7.1856	Europe/Berlin
301	51.1682	6.9309	Europe/Berlin
302	31.5343	119.4900	Asia/Shanghai
303	-9.4333	159.9500	Pacific/Guadalcanal
304	20.1738	-98.0549	America/Mexico_City
305	7.1518	0.4736	Africa/Accra
306	36.3048	-86.6200	America/Chicago
307	36.3274	-119.6457	America/Los_Angeles
308	40.7062	-73.6187	America/New_York
309	52.4486	-2.0494	Europe/London
310	-27.2812	27.9709	Africa/Johannesburg
311	43.5583	128.0239	Asia/Shanghai
312	34.1283	-117.2087	America/Los_Angeles
313	53.4115	-2.8394	Europe/London
314	50.8708	6.8676	Europe/Berlin
315	-11.1067	-77.6050	America/Lima
316	36.8561	136.9885	Asia/Tokyo
317	48.1862	16.2965	Europe/Vienna
318	33.9931	-117.9687	America/Los_Angeles
319	36.4000	10.6167	Africa/Tunis
320	40.7440	-74.0324	America/New_York
321	13.9445	76.6172	Asia/Kolkata
322	55.7667	-4.0333	Europe/London
323	35.8331	139.7425	Asia/Tokyo
324	31.6804	6.0729	Africa/Algiers
325	35.4107	-80.8428	America/New_York
326	38.4496	-78.8689	America/New_York
327	-25.2876	152.7694	Australia/Brisbane
328	42.0428	-88.0798	America/Chicago
329	42.1362	-0.4087	Europe/Madrid
330	19.3145	-97.9252	America/Mexico_City
331	49.0102	33.6357	Europe/Kiev
332	51.0631	-0.3276	Europe/London
333	-4.1000	-38.4833	America/Fortaleza
334	20.9714	105.7788	Asia/Ho_Chi_Minh
335	43.1204	6.1286	Europe/Paris
336	12.5707	99.9588	Asia/Bangkok
337	48.6780	10.1516	Europe/Berlin
338	16.8895	97.6348	Asia/Yangon
339	51.5158	-0.4234	Europe/London
340	32.6404	74.5690	Asia/Karachi
341	55.6572	12.4736	Europe/Copenhagen
342	50.3130	11.9126	Europe/Berlin
343	-32.7833	-71.2167	America/Santiago
344	40.2737	-76.8844	America/New_York
345	38.4192	-82.4451	America/New_York
346	25.8146	68.4220	Asia/Karachi
347	36.7287	10.3416	Africa/Tunis
348	12.3036	76.2927	Asia/Kolkata
349	52.6714	4.8486	Europe/Amsterdam
350	46.4167	20.3333	Europe/Budapest
351	50.8687	6.0932	Europe/Berlin
352	60.9960	24.4643	Europe/Helsinki
353	31.3271	-89.2903	America/Chicago
354	33.9550	131.9500	Asia/Tokyo
355	40.7650	-73.9909	America/New_York
356	38.4389	140.4006	Asia/Tokyo
357	34.8833	132.0833	Asia/Tokyo
358	22.5032	73.4724	Asia/Kolkata
359	50.8567	-0.9856	Europe/London
360	50.7756	7.2831	Europe/Berlin
361	37.7966	48.9052	Asia/Tehran
362	52.2992	5.2417	Europe/Amsterdam
363	52.5389	-1.3761	Europe/London
364	35.8346	138.3961	Asia/Tokyo
365	14.7877	75.9886	Asia/Kolkata
366	40.8859	-74.0435	America/New_York
367	56.1362	8.9766	Europe/Copenhagen
368	49.3264	7.3387	Europe/Berlin
369	51.4792	11.9161	Europe/Berlin
370	23.2519	90.8551	Asia/Dhaka
371	27.8920	77.3674	Asia/Kolkata
372	32.7996	-97.2692	America/Chicago
373	8.9833	37.8500	Africa/Addis_Ababa
374	42.4411	129.7460	Asia/Pyongyang
375	34.4000	131.4167	Asia/Tokyo
376	51.4379	14.2355	Europe/Berlin
377	15.6943	43.6058	Asia/Aden
378	60.6333	24.8667	Europe/Helsinki
379	30.6713	31.5880	Africa/Cairo
380	19.7299	-155.0907	Pacific/Honolulu
381	32.1593	34.8932	Asia/Jerusalem
382	52.9593	5.9185	Europe/Amsterdam
383	34.9514	-1.3681	Africa/Algiers
384	51.7634	-0.2242	Europe/London
385	34.6667	136.4667	Asia/Tokyo
386	-12.7826	-74.9727	America/Lima
387	38.0608	-97.9298	America/Chicago
388	40.7684	-73.5251	America/New_York
389	51.0636	6.0998	Europe/Berlin
390	17.7707	77.1252	Asia/Kolkata
391	51.5524	-0.1250	Europe/London
392	13.0707	77.7981	Asia/Kolkata
393	25.3164	85.2823	Asia/Kolkata
394	30.7235	-95.5508	America/Chicago
395	40.4975	44.7662	Asia/Yerevan
396	32.4599	130.1671	Asia/Tokyo
397	42.2043	-72.6162	America/New_York
398	52.3417	5.6208	Europe/Amsterdam
399	32.1938	-80.7382	America/New_York
