0	28.6519	77.2315	Asia/Kolkata
1	23.7104	90.4074	Asia/Dhaka
2	23.0180	113.7487	Asia/Shanghai
3	38.9122	121.6022	Asia/Shanghai
4	-29.8579	31.0292	Africa/Johannesburg
5	25.0772	55.3093	Asia/Dubai
6	-6.8235	39.2695	Africa/Dar_es_Salaam
7	35.8703	128.5911	Asia/Seoul
8	14.6937	-17.4441	Africa/Dakar
9	18.2206	109.5103	Asia/Shanghai
10	33.5102	36.2913	Asia/Damascus
11	36.3491	127.3849	Asia/Seoul
12	4.0483	9.7043	Africa/Douala
13	32.7831	-96.8067	America/Chicago
14	7.0731	125.6128	Asia/Manila
15	-6.4000	106.8186	Asia/Jakarta
16	19.2167	73.0833	Asia/Kolkata
17	40.0936	113.2914	Asia/Shanghai
18	48.4593	35.0386	Europe/Kiev
19	48.0230	37.8022	Europe/Kiev
20	53.3331	-6.2489	Europe/Dublin
21	-8.6500	115.2167	Asia/Makassar
22	-22.7856	-43.3117	America/Sao_Paulo
23	26.4344	50.1033	Asia/Riyadh
24	16.0678	108.2208	Asia/Ho_Chi_Minh
25	39.7392	-104.9847	America/Denver
26	38.5358	68.7790	Asia/Dushanbe
27	42.3314	-83.0457	America/Detroit
28	37.9136	40.2172	Europe/Istanbul
29	40.1292	124.3947	Asia/Shanghai
30	11.5890	43.1450	Africa/Djibouti
31	51.5149	7.4660	Europe/Berlin
32	51.2217	6.7762	Europe/Berlin
33	30.3244	78.0339	Asia/Kolkata
34	23.5158	87.3080	Asia/Kolkata
35	51.4325	6.7652	Europe/Berlin
36	51.0509	13.7383	Europe/Berlin
37	26.5479	101.7054	Asia/Shanghai
38	14.3294	120.9367	Asia/Manila
39	14.4669	75.9269	Asia/Kolkata
40	-23.6861	-46.6228	America/Sao_Paulo
41	18.5447	-72.3028	America/Port-au-Prince
42	37.4513	116.3105	Asia/Shanghai
43	20.9013	74.7774	Asia/Kolkata
44	-25.9331	28.0121	Africa/Johannesburg
45	25.2855	51.5310	Asia/Qatar
46	37.7742	29.0875	Europe/Istanbul
47	26.1522	85.8971	Asia/Kolkata
48	36.8671	42.9885	Asia/Baghdad
49	52.9228	-1.4766	Europe/London
50	22.9658	76.0553	Asia/Kolkata
51	35.9940	-78.8986	America/New_York
52	21.1915	81.2762	Asia/Kolkata
53	9.5931	41.8661	Africa/Addis_Ababa
54	35.3359	40.1408	Asia/Damascus
55	9.7085	1.6660	Africa/Porto-Novo
56	30.0459	70.6403	Asia/Karachi
57	56.2414	43.4554	Europe/Moscow
58	31.0341	30.4682	Africa/Cairo
59	23.0881	-82.3597	America/Havana
60	6.8402	79.8712	Asia/Colombo
61	23.8020	86.4432	Asia/Kolkata
62	6.8773	-6.4502	Africa/Abidjan
63	22.8407	113.2503	Asia/Shanghai
64	41.6005	-93.6091	America/Chicago
65	25.6274	88.6378	Asia/Dhaka
66	47.5317	21.6244	Europe/Budapest
67	46.5833	125.0000	Asia/Shanghai
68	10.3690	77.9804	Asia/Kolkata
69	52.5000	-2.0833	Europe/London
70	11.9465	108.4419	Asia/Ho_Chi_Minh
71	-20.1436	-44.8907	America/Sao_Paulo
72	22.9459	115.6420	Asia/Shanghai
73	48.2333	16.4600	Europe/Vienna
74	-6.1722	35.7395	Africa/Dar_es_Salaam
75	4.8392	-75.6673	America/Bogota
76	41.8144	123.5758	Asia/Shanghai
77	16.0431	120.3333	Asia/Manila
78	41.8362	59.9666	Asia/Ashgabat
79	33.6839	-112.1349	America/Phoenix
80	-22.2211	-54.8056	America/Campo_Grande
81	19.3692	-99.2909	America/Mexico_City
82	14.5427	44.4051	Asia/Aden
83	53.5228	-1.1312	Europe/London
84	34.6728	3.2630	Africa/Algiers
85	25.6370	85.0479	Asia/Kolkata
86	38.5131	114.9956	Asia/Shanghai
87	31.1302	104.3820	Asia/Shanghai
88	-8.5586	125.5736	Asia/Dili
89	47.3167	5.0167	Europe/Paris
90	43.3725	128.2425	Asia/Shanghai
91	56.4691	-2.9749	Europe/London
92	1.6671	101.4432	Asia/Jakarta
93	39.7589	-84.1916	America/New_York
94	49.8717	8.6503	Europe/Berlin
95	26.7303	67.7769	Asia/Karachi
96	31.0890	31.5948	Africa/Cairo
97	14.0823	98.1915	Asia/Yangon
98	11.1333	39.6333	Africa/Addis_Ababa
99	25.9117	93.7217	Asia/Kolkata
