800	-22.5461	27.1251	Africa/Gaborone
801	-9.5972	-35.9567	America/Maceio
802	39.7042	-86.3994	America/Indiana/Indianapolis
803	20.0889	-101.5158	America/Mexico_City
804	-2.6320	-80.3881	America/Guayaquil
805	10.8849	123.3627	Asia/Manila
806	47.7180	-116.9516	America/Los_Angeles
807	51.6021	-3.3421	Europe/London
808	14.4854	121.3062	Asia/Manila
809	-28.2925	-53.5017	America/Sao_Paulo
810	41.7004	-73.9210	America/New_York
811	27.6199	80.2034	Asia/Kolkata
812	12.9610	80.2409	Asia/Kolkata
813	-5.2900	-44.4900	America/Fortaleza
814	41.3985	23.2070	Europe/Sofia
815	49.0500	2.1000	Europe/Paris
816	16.2558	81.1438	Asia/Kolkata
817	-8.0665	112.5981	Asia/Jakarta
818	26.3101	-80.2373	America/New_York
819	45.4487	-73.8167	America/Toronto
820	42.9255	10.5259	Europe/Rome
821	-28.3339	23.0654	Africa/Johannesburg
822	40.5147	21.6786	Europe/Athens
823	9.9581	-84.0305	America/Costa_Rica
824	37.3894	-4.7669	Europe/Madrid
825	49.3874	36.2147	Europe/Kiev
826	48.5948	17.8259	Europe/Bratislava
827	55.5500	37.7833	Europe/Moscow
828	28.9231	-13.6658	Atlantic/Canary
829	40.4790	-3.6684	Europe/Madrid
830	30.2019	53.1800	Asia/Tehran
831	0.5051	-76.4957	America/Bogota
832	49.3088	14.1475	Europe/Prague
833	38.3500	-104.7228	America/Denver
834	41.0018	-73.6657	America/New_York
835	-1.2833	36.8500	Africa/Nairobi
836	16.3401	-98.0530	America/Mexico_City
837	40.3487	-74.6590	America/New_York
838	-15.2261	-59.3353	America/Cuiaba
839	18.6037	83.7557	Asia/Kolkata
840	42.9709	-82.4249	America/Detroit
841	-21.2196	55.3151	Indian/Reunion
842	48.4378	38.8438	Europe/Zaporozhye
843	-7.4006	-79.5714	America/Lima
844	9.0080	76.5202	Asia/Kolkata
845	41.3834	-8.7636	Europe/Lisbon
846	25.3322	84.4045	Asia/Kolkata
847	45.9378	8.5709	Europe/Rome
848	-26.2381	-51.0783	America/Sao_Paulo
849	38.8610	-9.0645	Europe/Lisbon
850	-26.8587	-58.3064	America/Asuncion
851	38.0466	13.1179	Europe/Rome
852	57.7395	12.1064	Europe/Stockholm
853	22.1464	-102.2769	America/Mexico_City
854	15.1719	120.6546	Asia/Manila
855	-21.0094	-48.2217	America/Sao_Paulo
856	39.4126	-76.4636	America/New_York
857	4.6391	9.6799	Africa/Douala
858	2.4167	30.9855	Africa/Kampala
859	53.6524	52.1274	Europe/Samara
860	8.7285	5.7556	Africa/Lagos
861	9.8667	76.5000	Asia/Kolkata
862	51.2095	7.8726	Europe/Berlin
863	23.0749	88.2864	Asia/Kolkata
864	-8.7654	148.2325	Pacific/Port_Moresby
865	33.7703	74.0925	Asia/Kolkata
866	28.3672	75.6035	Asia/Kolkata
867	10.7406	-74.7544	America/Bogota
868	61.2333	73.3333	Asia/Yekaterinburg
869	54.6012	86.2459	Asia/Novokuznetsk
870	-37.0657	174.9439	Pacific/Auckland
871	48.9669	2.3610	Europe/Paris
872	-23.7119	-47.4278	America/Sao_Paulo
873	36.0584	-90.4973	America/Chicago
874	40.8972	69.3506	Asia/Tashkent
875	43.2342	21.5881	Europe/Belgrade
876	-10.6667	-77.8333	America/Lima
877	27.5845	85.5148	Asia/Kathmandu
878	40.8930	14.2339	Europe/Rome
879	49.2812	-122.8246	America/Vancouver
880	40.5003	-79.7495	America/New_York
881	15.3512	121.0039	Asia/Manila
882	20.5087	72.9457	Asia/Kolkata
883	41.4921	2.3652	Europe/Madrid
884	10.5203	122.8017	Asia/Manila
885	-20.4653	-45.9581	America/Sao_Paulo
886	5.1267	100.4932	Asia/Kuala_Lumpur
887	5.9760	-74.5852	America/Bogota
888	5.4634	100.3814	Asia/Kuala_Lumpur
889	35.6266	-120.6910	America/Los_Angeles
890	10.1154	76.4761	Asia/Kolkata
891	52.3751	8.9654	Europe/Berlin
892	-6.8767	112.3761	Asia/Jakarta
893	-21.5367	-49.8581	America/Sao_Paulo
894	40.9445	-74.0754	America/New_York
895	-39.2822	-71.9543	America/Santiago
896	-36.1431	-71.8260	America/Santiago
897	30.3030	-90.9720	America/Chicago
898	-33.8178	151.0035	Australia/Sydney
899	14.3647	121.4829	Asia/Manila
