300	51.8393	6.2479	Europe/Berlin
301	41.4069	2.1439	Europe/Madrid
302	41.2762	-72.8684	America/New_York
303	33.5337	-82.1307	America/New_York
304	47.7928	18.7415	Europe/Budapest
305	28.7091	-100.4995	America/Chicago
306	36.2695	1.6861	Africa/Algiers
307	41.6392	-87.4548	America/Chicago
308	2.4793	-78.1097	America/Bogota
309	40.8929	-73.9726	America/New_York
310	-42.9115	-71.3195	America/Argentina/Catamarca
311	49.4958	5.9806	Europe/Luxembourg
312	42.0898	-76.8077	America/New_York
313	33.6879	-5.3710	Africa/Casablanca
314	48.9900	2.2580	Europe/Paris
315	-28.7620	31.8933	Africa/Johannesburg
316	31.3152	-85.8552	America/Chicago
317	51.8202	9.8696	Europe/Berlin
318	14.6385	78.5397	Asia/Kolkata
319	43.1849	-2.4716	Europe/Madrid
320	-11.9419	-38.0844	America/Bahia
321	48.1210	7.8536	Europe/Berlin
322	40.3141	-112.0069	America/Denver
323	41.4099	2.1905	Europe/Madrid
324	49.0400	3.9592	Europe/Paris
325	51.3305	-0.2701	Europe/London
326	40.8021	-124.1637	America/Los_Angeles
327	38.6245	-90.1509	America/Chicago
328	40.6884	-75.2207	America/New_York
329	47.0782	8.2733	Europe/Zurich
330	51.1238	-0.0061	Europe/London
331	38.4288	-0.3977	Europe/Madrid
332	35.5244	-1.0158	Africa/Algiers
333	-30.0148	-59.5289	America/Argentina/Cordoba
334	52.3825	8.6213	Europe/Berlin
335	36.9535	36.1984	Europe/Istanbul
336	40.6175	15.0569	Europe/Rome
337	17.5491	82.8575	Asia/Kolkata
338	22.6180	-79.8660	America/Havana
339	41.7798	-87.6459	America/Chicago
340	48.2826	9.7275	Europe/Berlin
341	36.6794	4.8555	Africa/Algiers
342	41.4117	2.1678	Europe/Madrid
343	4.6423	7.9244	Africa/Lagos
344	39.4187	-76.2944	America/New_York
345	5.0847	-1.3509	Africa/Accra
346	43.2122	44.8231	Europe/Moscow
347	39.9208	33.2308	Europe/Istanbul
348	19.3436	-98.9747	America/Mexico_City
349	48.9616	10.1317	Europe/Berlin
350	35.7000	138.7333	Asia/Tokyo
351	21.5270	-102.2401	America/Mexico_City
352	38.8114	-89.9532	America/Chicago
353	33.1181	35.1397	Asia/Beirut
354	38.0414	23.5430	Europe/Athens
355	41.9211	-87.8092	America/Chicago
356	2.1511	11.3353	Africa/Malabo
357	61.3214	-149.5678	America/Anchorage
358	38.4039	-96.1817	America/Chicago
359	52.8436	-8.9864	Europe/Dublin
360	51.5275	11.5483	Europe/Berlin
361	22.2181	-98.3771	America/Mexico_City
362	43.3044	-2.9735	Europe/Madrid
363	23.7778	-105.3619	America/Monterrey
364	-28.0611	-50.9383	America/Sao_Paulo
365	-37.9770	145.2587	Australia/Melbourne
366	48.9971	2.2825	Europe/Paris
367	44.1009	-79.4378	America/Toronto
368	45.3038	-93.5672	America/Chicago
369	-23.2100	-64.0996	America/Argentina/Salta
370	39.3430	29.2585	Europe/Istanbul
371	38.7057	-9.3977	Europe/Lisbon
372	43.6954	-116.3540	America/Boise
373	52.0924	-1.9489	Europe/London
374	37.9158	-122.3116	America/Los_Angeles
375	42.0245	-71.1287	America/New_York
376	-33.7727	151.0818	Australia/Sydney
377	54.4685	9.8382	Europe/Berlin
378	41.4131	2.2174	Europe/Madrid
379	40.7612	-73.8651	America/New_York
380	-33.6797	-70.9848	America/Santiago
381	40.6662	-89.5801	America/Chicago
382	48.4351	2.1623	Europe/Paris
383	37.5655	14.2743	Europe/Rome
384	7.7782	81.6038	Asia/Colombo
385	57.6495	-3.3184	Europe/London
386	26.1384	-81.7665	America/New_York
387	40.8454	-73.8910	America/New_York
388	48.1722	27.3034	Europe/Chisinau
389	27.9827	-82.3788	America/New_York
390	32.0424	74.2600	Asia/Karachi
391	40.3996	27.7935	Europe/Istanbul
392	59.6361	17.0777	Europe/Stockholm
393	20.3333	-104.5000	America/Mexico_City
394	40.7670	-72.9962	America/New_York
395	41.4798	2.3188	Europe/Madrid
396	3.6500	10.7667	Africa/Douala
397	-31.7674	115.9694	Australia/Perth
398	50.9374	6.5683	Europe/Berlin
399	41.5381	1.8702	Europe/Madrid
