0	19.0728	72.8826	Asia/Kolkata
1	19.4285	-99.1277	America/Mexico_City
2	55.7522	37.6156	Europe/Moscow
3	-37.8140	144.9633	Australia/Melbourne
4	40.4165	-3.7026	Europe/Madrid
5	2.0371	45.3438	Africa/Mogadishu
6	36.3156	59.5680	Asia/Tehran
7	10.6666	-71.6124	America/Caracas
8	6.2518	-75.5636	America/Bogota
9	10.2354	-67.5911	America/Caracas
10	3.5833	98.6667	Asia/Jakarta
11	53.9000	27.5667	Europe/Minsk
12	36.3350	43.1189	Asia/Baghdad
13	14.6042	120.9822	Asia/Manila
14	45.5088	-73.5878	America/Toronto
15	-3.1019	-60.0250	America/Manaus
16	40.7834	-73.9663	America/New_York
17	30.1968	71.4782	Asia/Karachi
18	21.4266	39.8256	Asia/Riyadh
19	-5.1486	119.4319	Asia/Makassar
20	24.4686	39.6142	Asia/Riyadh
21	-34.9033	-56.1882	America/Montevideo
22	48.1374	11.5755	Europe/Berlin
23	45.4643	9.1895	Europe/Rome
24	28.9800	77.7064	Asia/Kolkata
25	21.9747	96.0836	Asia/Yangon
26	-25.9655	32.5832	Africa/Maputo
27	25.6751	-100.3185	America/Monterrey
28	7.1608	124.4750	Asia/Manila
29	11.8469	13.1571	Africa/Lagos
30	12.1328	-86.2504	America/Managua
31	-9.6658	-35.7353	America/Maceio
32	6.3005	-10.7969	Africa/Monrovia
33	9.9190	78.1195	Asia/Kolkata
34	-32.8908	-68.8272	America/Argentina/Mendoza
35	-6.1360	23.5898	Africa/Lubumbashi
36	12.2979	76.6393	Asia/Kolkata
37	31.6342	-7.9999	Africa/Casablanca
38	-4.0547	39.6636	Africa/Nairobi
39	23.5841	58.4078	Asia/Muscat
40	43.2970	5.3811	Europe/Paris
41	20.9754	-89.6170	America/Merida
42	-7.9797	112.6304	Asia/Jakarta
43	34.3700	73.4708	Asia/Karachi
44	28.8389	78.7768	Asia/Kolkata
45	32.6278	-115.4545	America/Tijuana
46	-25.9622	32.4589	Africa/Maputo
47	43.5789	-79.6583	America/Toronto
48	44.5833	129.6000	Asia/Shanghai
49	35.1495	-90.0490	America/Chicago
50	43.0389	-87.9065	America/Chicago
51	19.7008	-101.1844	America/Mexico_City
52	36.7202	-4.4203	Europe/Madrid
53	-38.0004	-57.5562	America/Argentina/Buenos_Aires
54	33.8935	-5.5473	Africa/Casablanca
55	36.8120	34.6389	Europe/Istanbul
56	22.2006	113.5461	Asia/Macau
57	46.9659	31.9974	Europe/Kiev
58	14.5503	121.0327	Asia/Manila
59	42.9764	47.5024	Europe/Moscow
60	-4.3836	15.3914	Africa/Kinshasa
61	47.0951	37.5413	Europe/Kiev
62	14.6308	-90.6071	America/Guatemala
63	33.4223	-111.8226	America/Phoenix
64	35.7799	139.9014	Asia/Tokyo
65	10.6311	122.9789	Asia/Manila
66	1.4822	124.8489	Asia/Makassar
67	36.8916	30.7650	Europe/Istanbul
68	33.8392	132.7657	Asia/Tokyo
69	38.3502	38.3167	Europe/Istanbul
70	25.7743	-80.1937	America/New_York
71	16.4905	97.6282	Asia/Yangon
72	37.9870	-1.1300	Europe/Madrid
73	-2.5167	32.9000	Africa/Dar_es_Salaam
74	20.5497	74.5346	Asia/Kolkata
75	35.1272	126.8315	Asia/Seoul
76	40.9357	29.1551	Europe/Istanbul
77	12.9172	74.8560	Asia/Kolkata
78	53.4186	59.0472	Asia/Yekaterinburg
79	9.7457	-63.1832	America/Caracas
80	44.9800	-93.2638	America/Chicago
81	35.5403	139.4508	Asia/Tokyo
82	53.4809	-2.2374	Europe/London
83	32.3753	15.0925	Africa/Tripoli
84	-23.6678	-46.4614	America/Sao_Paulo
85	23.2329	-106.4062	America/Mazatlan
86	48.0478	37.9258	Europe/Kiev
87	34.2152	135.1501	Asia/Tokyo
88	19.4341	-99.2002	America/Mexico_City
89	53.9168	30.3449	Europe/Minsk
90	-36.9928	174.8799	Pacific/Auckland
91	5.0689	-75.5174	America/Bogota
92	29.4709	77.7033	Asia/Kolkata
93	0.0389	-51.0664	America/Belem
94	26.1226	85.3906	Asia/Kolkata
95	-16.7350	-43.8617	America/Sao_Paulo
96	10.3236	123.9222	Asia/Manila
97	27.5035	77.6722	Asia/Kolkata
98	-23.5228	-46.1883	America/Sao_Paulo
99	10.5909	14.3159	Africa/Douala
