Fairfield	Camas County, Idaho	121413	8	389	43.34657	-114.79173
Fairfield	Darebin, Victoria	2382240	9	6452	-37.77977	145.01764
Fairfield	Essex County, New Jersey	170576	8	7063	40.88371	-74.30598
Fairfield	Fairfield County, Connecticut	11052126	8	59052	41.14121	-73.26373
Fairfield	Fairfield, New South Wales	5550642	9	17932	-33.86667	150.95
Fairfield	Freestone County, Texas	113755	8	2912	31.72461	-96.16525
Fairfield	Jefferson County, Iowa	128428	8	9892	41.00863	-91.96267
Fairfield	Solano County, California	114492	8	112970	38.24936	-122.03997
Fairfield	Somerset County, Maine	132527	8	2638	44.5884	-69.59866
Fairfield	Wayne County, Illinois	126956	8	5040	38.37894	-88.35977
Fairfield Bay	Van Buren County, Arkansas	111410	8	2268	35.59424	-92.27793
Fairfield East	Fairfield, New South Wales	5552783	9	5241	-33.86938	150.97129
Fairfield Glade	Cumberland County, Tennessee	197499	8	6989	36.00035	-84.88634
Fairfield Harbour	Craven County, North Carolina	180365	8	2952	35.07655	-76.96356
Fairfield Heights	Fairfield, New South Wales	5541013	9	7512	-33.86445	150.93884
Fairfield West	Fairfield, New South Wales	5539996	9	11456	-33.8667	150.917
Fairford	Gloucestershire, England	6073392	10	3236	51.70816	-1.78128
Fairhaven	Bristol County, Massachusetts	2396245	8	16453	41.6376	-70.90365
Fairhope	Baldwin County, Alabama	110221	8	18730	30.52297	-87.90333
Fairland	Ottawa County, Oklahoma	184169	8	1062	36.75118	-94.84746
Fairlawn	Summit County, Ohio	181959	8	7413	41.12783	-81.60984
Fairlea	Greenbrier County, West Virginia	238637	8	1747	37.78068	-80.45702
Fairlight	Northern Beaches, New South Wales	5653062	9	5695	-33.79575	151.27346
Fairmont	Marion County, West Virginia	239911	8	18733	39.48508	-80.14258
Fairmont	Martin County, Minnesota	137119	8	10221	43.65218	-94.46108
Fairmont	Robeson County, North Carolina	179885	8	2697	34.49683	-79.1142
Fairmont	Will County, Illinois	127095	8	2459	41.55614	-88.05923
Fairmont City	Saint Clair County, Illinois	122954	8	2502	38.64977	-90.09316
Fairmount	Grant County, Indiana	127573	8	2851	40.41532	-85.65053
Fairmount	Hamilton County, Tennessee	195842	8	2825	35.18146	-85.32357
Fairmount	Onondaga County, New York	4211400	8	10224	43.04729	-76.23854
Fairmount Heights	Prince George's County, Maryland	133362	8	1570	38.90095	-76.91553
Fairplains	Wilkes County, North Carolina	180396	8	2120	36.19847	-81.15286
Fairport Harbor	Lake County, Ohio	181991	8	3096	41.75004	-81.27399
Fairview	Buncombe County, North Carolina	178951	8	2678	35.51401	-82.39595
Fairview	Collin County, Texas	6579856	8	8438	33.1579	-96.63166
Fairview	Dublin City, Leinster	4554392	10	3821	53.36597	-6.23985
Fairview	Dutchess County, New York	175653	8	5515	41.7237	-73.91986
Fairview	Major County, Oklahoma	184087	8	2655	36.26892	-98.4798
Fairview	Multnomah County, Oregon	186713	8	9280	45.53845	-122.43398
Fairview	Sanpete County, Utah	198854	8	1261	39.62635	-111.43963
Fairview	Union County, North Carolina	177021	8	3684	35.13848	-80.53757
Fairview	Walker County, Georgia	119284	8	6769	34.94563	-85.2844
Fairview	Westchester County, New York	175591	8	3099	41.04343	-73.79736
Fairview	Williamson County, Tennessee	197473	8	8331	35.98201	-87.1214
Fairview Heights	Saint Clair County, Illinois	125721	8	16827	38.58894	-89.99038
Fairview Park	Cuyahoga County, Ohio	2067670	8	16407	41.44144	-81.8643
Fairview Park	Tea Tree Gully, South Australia	7378298	9	3526	-34.79998	138.72857
Fairview Park	Vermillion County, Indiana	127236	8	1386	39.68031	-87.41752
Fairview-Ferndale	Northumberland County, Pennsylvania	187823	8	2139	40.78037	-76.57528
Fairway	Johnson County, Kansas	129577	8	3970	39.02223	-94.6319
Fairy Meadow	Wollongong, New South Wales	6076613	9	7283	-34.39303	150.89275
Fais	Fais Municipality, Yap	3819438	8	215	9.766	140.52
Faistenau	Politischer Bezirk Salzburg-Umgebung, Salzburg	87093	8	559	47.77767	13.23393
Faja da Ovelha	Calheta, Madeira	8422557	8	1016	32.77457	-17.23412
Faja de Baixo	Ponta Delgada, Azores	7540335	8	4915	37.75	-25.65
Fajardo	Fajardo Barrio-Pueblo, Fajardo	4467788	6	32124	18.32579	-65.65238
Fajslawice	Powiat krasnostawski, Lublin	6861361	8	1457	51.09592	22.96323
Fajze	Rrethi i Hasit, Kukes	1248553	8	0	42.16694	20.35083
Fakenham	Norfolk, England	1022692	10	8285	52.82996	0.8477
Falaise	Calvados, Normandy	134070	8	9107	48.89217	-0.19527
Falakata	Jalpaiguri, West Bengal	10360506	6	20119	26.51963	89.20423
Falan	Falan, Tolima	1342091	6	9204	5.12383	-74.95181
Falavarjan	Isfahan	12387154	7	49843	32.5553	51.50973
Falcade Alto	Provincia di Belluno, Veneto	47111	8	117	46.35549	11.85712
Falces	Provincia de Navarra, Navarre	342280	8	2605	42.38966	-1.79321
Falciano del Massico	Provincia di Caserta, Campania	41105	8	3640	41.16271	13.94812
Falciu	Comuna Falciu, Vaslui	12593685	8	6178	46.29611	28.14083
Falck	Moselle, Grand Est	2412719	8	2714	49.22695	6.63373
Falcoiu	Comuna Falcoiu, Olt	9744246	8	4283	44.23333	24.36667
Falcon	Mandurah, Western Australia	11690496	9	4919	-32.58244	115.66199
Falcon Heights	Ramsey County, Minnesota	136613	8	5571	44.99163	-93.16633
Falconara Albanese	Provincia di Cosenza, Calabria	39867	8	495	39.27524	16.08819
Falconara Marittima	Provincia di Ancona, The Marches	42532	8	25948	43.62558	13.39954
Falcone	Messina, Sicily	39533	8	2506	38.11698	15.07965
Faldera	Schleswig-Holstein	10130878	10	8734	54.06128	9.94838
Faleasao	Faleasao County, Manu'a	253740	8	0	-14.2222	-169.51278
Faleniu	Western District	253689	8	3200	-14.3325	-170.74444
Faleria	Provincia di Viterbo, Lazio	41889	8	1607	42.2258	12.44518
Falerna	Provincia di Catanzaro, Calabria	39765	8	988	39.00298	16.17151
Falerone	Province of Fermo, The Marches	42318	8	500	43.10429	13.47189
Falesti	Falesti	10628594	8	14377	47.57667	27.71264
Falfield	South Gloucestershire, England	3574718	10	0	51.63694	-2.46056
Falfurrias	Brooks County, Texas	6587471	8	4962	27.22699	-98.14417
Falicon	Alpes-Maritimes, Provence-Alpes-Cote d'Azur	176085	8	1707	43.74861	7.27856
Falisolle	Province de Namur, Wallonia	13072582	9	3642	50.41814	4.62104
Falkenau	Saxony	358063	10	2119	50.85559	13.11718
Falkenberg	Berlin	412166	10	2189	52.568	13.54597
Falkenberg	Brandenburg	1332949	8	2462	52.8051	13.95804
Falkenberg	Lower Bavaria, Bavaria	957045	8	3956	48.46154	12.73049
Falkenfels	Lower Bavaria, Bavaria	959638	8	1001	49.00415	12.5948
Falkenhagener Feld	Berlin	409212	10	38667	52.55191	13.16802
Falkenhain	Saxony	3290215	9	3987	51.39888	12.87083
Falkensee	Brandenburg	1251557	8	37468	52.56014	13.0927
Falkenstein	Saxony	2986248	7	9528	50.47788	12.37129
Falkenstein	Saxony	444321	8	9528	50.47788	12.37129
Falkenstein	Upper Palatinate, Bavaria	961329	8	3354	49.0975	12.48802
Falkirk	Falkirk, Scotland	1920842	6	35310	56.0021	-3.78535
Falkow	Powiat konecki, Swietokrzyskie	4619667	8	1100	51.13606	20.1061
Falkville	Morgan County, Alabama	110125	8	1268	34.36843	-86.90862
Fall Branch	Washington County, Tennessee	197512	8	1291	36.41816	-82.62376
Fall Creek	Eau Claire County, Wisconsin	251614	8	1315	44.76357	-91.2771
Fall River	Bristol County, Massachusetts	2396246	8	94000	41.70149	-71.15505
Fall River	Columbia County, Wisconsin	251796	8	1682	43.38443	-89.04511
Fall River	Nova Scotia	9122893	8	11526	44.81685	-63.6154
Fallanden	Bezirk Uster, Zurich	1682126	8	2100	47.37169	8.63869
Falleron	Vendee, Pays de la Loire	166092	8	1249	46.88186	-1.70263
Fallingbrook	Ottawa, Ontario	7062081	10	25000	45.47558	-75.48401
Fallo	Provincia di Chieti, Abruzzo	41661	8	162	41.93833	14.32362
Fallon	Churchill County, Nevada	170102	8	8458	39.47353	-118.77737
Falls Church	City of Falls Church, Virginia	206642	6	13892	38.88233	-77.17109
Falls City	Richardson County, Nebraska	169604	8	4198	40.06084	-95.60193
Falls Creek	Jefferson County, Pennsylvania	188768	8	1019	41.14506	-78.80447
Falls Creek	Victoria	2611560	9	3288	-36.86535	147.27782
Fallsburg	Sullivan County, New York	14096971	8	12773	41.73204	-74.60127
Falmouth	Barnstable County, Massachusetts	2387630	8	3799	41.5515	-70.61475
Falmouth	Cornwall, England	5822224	10	31988	50.15441	-5.07113
Falmouth	Pendleton County, Kentucky	130615	8	2127	38.67674	-84.33021
Faloppio	Provincia di Como, Lombardy	46174	8	3455	45.80968	8.96434
Falset	Provincia de Tarragona, Catalonia	346234	8	2662	41.14576	0.81979
Falticeni	Municipiul Falticeni, Suceava	10495795	8	29576	47.45	26.3
Falvaterra	Provincia di Frosinone, Lazio	41339	8	185	41.50438	13.52341
Falzes	Bolzano, Trentino-Alto Adige	1530157	10	1754	46.81359	11.88308
Famagusta	Ammochostos	11974176	5	42526	35.12489	33.94135
Famagusta	Ammochostos	3264447	5	42526	35.12489	33.94135
Famailla	Departamento de Famailla, Tucuman	3474088	8	30951	-27.05413	-65.40329
Famalicao	Nazare, Leiria	6547166	8	1740	39.53642	-9.08308
Famars	North, Hauts-de-France	53804	8	2536	50.31743	3.51945
Fambach	Thuringia	2820964	8	1995	50.73333	10.36667
Fameck	Moselle, Grand Est	1539723	8	12291	49.29895	6.10915
Famorca	Provincia de Alicante, Valencia	347685	8	61	38.73101	-0.24726
Fampoux	Pas-de-Calais, Hauts-de-France	1157670	8	1107	50.30173	2.8731
Famy	Province of Laguna, Calabarzon	10790594	6	3758	14.4376	121.4482
Fan Xian Chengguanzhen	Puyang Shi, Henan	3060559	6	0	35.85813	115.50056
Fanano	Provincia di Modena, Emilia-Romagna	42895	8	1664	44.21245	10.7966
Fananu	Fananu Municipality, Chuuk	3821703	8	0	8.55811	151.90922
Fangsong	Shanghai Municipality, Shanghai	5117873	8	0	31.03285	121.18943
Fanipol	Dzyarzhynski Rayon, Minsk	6722508	8	13200	53.74998	27.33338
Fanna	Pordenone, Friuli Venezia Giulia	179142	8	1500	46.18455	12.75161
Fannie Bay	Darwin, Northern Territory	11716510	9	2688	-12.42275	130.83627
Fano	Provincia di Pesaro e Urbino, The Marches	42616	8	60978	43.84052	13.01665
Fano Adriano	Provincia di Teramo, Abruzzo	42045	8	214	42.5523	13.53764
Fantanele	Comuna Fantanele, Arad	13954482	8	5597	46.1237	21.3842
Fantanele	Comuna Fantanele, Constanta	12498962	8	1679	44.61278	28.57655
Fantanele	Comuna Fantanele, Mures	12560348	8	4981	46.41667	24.75
Fantanele	Comuna Fantanele, Prahova	12821260	8	2340	45.007	26.3772
Fantanele	Comuna Fantanele, Teleorman	11552215	8	2328	43.72104	25.29265
Fantino	Fantino, Sanchez Ramirez	7384712	6	10024	19.12148	-70.29972
Fanwood	Union County, New Jersey	170503	8	7651	40.64094	-74.38348
Fanyang	Wuhu Shi, Anhui	12111438	8	0	31.08471	118.19425
Fanzara	Provincia de Castello, Valencia	340181	8	273	40.01667	-0.31667
Faone	Iles du Vent	10021340	9	1747	-17.66917	-149.30919
Fara Filiorum Petri	Provincia di Chieti, Abruzzo	41882	8	1260	42.24152	14.18026
Fara Gera d'Adda	Provincia di Bergamo, Lombardy	45313	8	6575	45.55656	9.53656
Fara Novarese	Provincia di Novara, Piedmont	45331	8	2105	45.5544	8.45664
Fara San Martino	Provincia di Chieti, Abruzzo	41766	8	1506	42.09248	14.20896
Fara Vicentino	Provincia di Vicenza, Veneto	45881	8	1482	45.74369	11.54529
Fara in Sabina	Provincia di Rieti, Lazio	41835	8	284	42.20807	12.7296
Farad	Gyor-Moson-Sopron	1483309	8	1936	47.60633	17.20024
Faragau	Comuna Faragau, Mures	12578157	8	1628	46.76667	24.51667
Farajan	Provincia de Malaga, Andalusia	345408	8	242	36.61695	-5.18839
Farakka	Murshidabad, West Bengal	10364720	6	21834	24.81667	87.9
Faramontanos de Tabara	Provincia de Zamora, Castille and Leon	345535	8	497	41.83469	-5.88883
Faraulep	Faraulep Municipality, Yap	3819439	8	0	8.588	144.508
Farcas	Comuna Farcasu, Dolj	9685782	8	593	44.6	23.75
Farchant	Upper Bavaria, Bavaria	939345	8	3722	47.53036	11.11151
Farciennes	Province du Hainaut, Wallonia	2147710	8	11488	50.43006	4.54152
Fardea	Comuna Fardea, Timis	10541652	8	1900	45.73333	22.16667
Fardella	Provincia di Potenza, Basilicate	40152	8	572	40.11381	16.16978
Fare	Leeward Islands	10045740	9	1540	-16.71085	-151.03455
Farebersviller	Moselle, Grand Est	1162552	8	7068	49.11898	6.86914
Fareham	Hampshire, England	127232	8	57390	50.85162	-1.17929
Fareins	Ain, Auvergne-Rhone-Alpes	149049	8	1862	46.01913	4.76136
Faremoutiers	Seine-et-Marne, Ile-de-France	1379490	8	2527	48.79962	2.99607
Fargo	Cass County, North Dakota	181552	8	118523	46.87719	-96.7898
Fargues-Saint-Hilaire	Gironde, Nouvelle-Aquitaine	88612	8	1351	44.82383	-0.44495
Farias Brito	Farias Brito, Ceara	302472	8	11288	-6.93056	-39.56556
Faribault	Rice County, Minnesota	137656	8	23650	44.29496	-93.26883
Faridabad	Faridabad District, Haryana	10398275	6	1220229	28.41124	77.31316
Faridabad	Faridabad District, Haryana	1943060	5	1220229	28.41124	77.31316
Faridkot	Faridkot, Punjab	1948544	5	77450	30.67399	74.75579
Faridpur	Bareilly, Uttar Pradesh	10011676	6	71783	28.20997	79.54149
Farigliano	Provincia di Cuneo, Piedmont	43237	8	1043	44.51204	7.91424
Fariman	Razavi Khorasan	12218591	7	0	35.70685	59.85006
Farindola	Provincia di Pescara, Abruzzo	42009	8	498	42.44292	13.82137
Farini	Provincia di Piacenza, Emilia-Romagna	43473	8	254	44.71266	9.56887
Fariza	Provincia de Zamora, Castille and Leon	339529	8	689	41.41667	-6.26667
Farka e Madhe	Rrethi i Tiranes, Tirana	1250112	8	0	41.30556	19.86694
Farkaslyuk	Borsod-Abauj-Zemplen	1428606	8	1922	48.18333	20.31667
Farlete	Provincia de Zaragoza, Aragon	345468	8	436	41.68122	-0.50678
Farley	Dubuque County, Iowa	128816	8	1691	42.44278	-91.00625
Farliug	Comuna Farliug, Caras-Severin	13881700	8	2186	45.48833	21.84944
Farmborough Heights	Wollongong, New South Wales	6076616	9	4069	-34.45499	150.81308
Farmer City	De Witt County, Illinois	124777	8	2004	40.24337	-88.64257
Farmers Branch	Dallas County, Texas	6386121	8	32689	32.92651	-96.89612
Farmersburg	Sullivan County, Indiana	127904	8	1094	39.24865	-87.38196
Farmersville	Collin County, Texas	9170313	8	3447	33.16345	-96.35998
Farmersville	Montgomery County, Ohio	182953	8	1006	39.6795	-84.42911
Farmersville	Tulare County, California	112536	8	10774	36.29773	-119.20678
Farmerville	Union Parish, Louisiana	132153	8	3862	32.77347	-92.4057
Farmingdale	Kennebec County, Maine	132533	8	1970	44.24451	-69.77143
Farmingdale	Monmouth County, New Jersey	170904	8	1306	40.1965	-74.16848
Farmington	Dakota County, Minnesota	136899	8	22731	44.64024	-93.14355
Farmington	Davis County, Utah	198732	8	22566	40.9805	-111.88744
Farmington	Franklin County, Maine	12184751	8	4288	44.67062	-70.15117
Farmington	Fulton County, Illinois	126005	8	2328	40.69809	-90.00595
Farmington	Hartford County, Connecticut	5944722	8	25000	41.71982	-72.83204
Farmington	Oakland County, Michigan	134540	8	10523	42.46448	-83.37632
Farmington	Saint Francois County, Missouri	141471	8	18181	37.78088	-90.42179
Farmington	San Juan County, New Mexico	171272	8	42871	36.72806	-108.21869
Farmington	Strafford County, New Hampshire	368006	8	3885	43.3898	-71.06506
Farmington	Washington County, Arkansas	111478	8	6701	36.04202	-94.24715
Farmington Hills	Oakland County, Michigan	134541	8	81330	42.48531	-83.37716
Farmingville	Suffolk County, New York	175719	8	15481	40.83121	-73.02955
Farmland	Randolph County, Indiana	127823	8	1284	40.18782	-85.12747
Farmos	Pest	1323437	8	3793	47.36067	19.84619
Farmsen-Berne	Hamburg	295382	10	35477	53.60639	10.11972
Farmsum	Eemsdelta, Groningen	2469769	10	2185	53.32167	6.92639
Farmville	Pitt County, North Carolina	179985	8	4758	35.59544	-77.58525
Farmville	Prince Edward County, Virginia	207012	8	8169	37.3021	-78.39194
Farnay	Loire, Auvergne-Rhone-Alpes	122937	8	1165	45.49622	4.58311
Farnborough	West Berkshire, England	3985091	10	102	51.53333	-1.36667
Farndon	Cheshire West and Chester, England	1463804	10	0	53.08361	-2.87464
Farndon	Nottinghamshire, England	957033	10	2506	53.05	-0.85
Farnese	Provincia di Viterbo, Lazio	42087	8	1572	42.54926	11.72638
Farnham	Monteregie, Quebec	7927003	8	8330	45.28338	-72.98244
Farnham	Surrey, England	3011843	10	36971	51.21444	-0.80054
Farnham Royal	Buckinghamshire, England	3686966	10	6187	51.54208	-0.61584
Farnstadt	Saxony-Anhalt	2406525	8	1233	51.43333	11.56667
Faro	Faro	5404220	7	41355	37.01869	-7.92716
Farr West	Weber County, Utah	198718	8	6616	41.29717	-112.02772
Farra d'Alpago	Provincia di Belluno, Veneto	6644570	10	1864	46.12079	12.35876
Farra d'Isonzo	Gorizia, Friuli Venezia Giulia	179104	8	1360	45.90802	13.51654
Farra di Soligo	Provincia di Treviso, Veneto	46410	8	7892	45.90528	12.12444
Farragut	Knox County, Tennessee	195480	8	21919	35.88452	-84.15353
Farrar	Palmerston, Northern Territory	11716492	9	1502	-12.48028	130.9982
Farrell	Mercer County, Pennsylvania	187218	8	4792	41.21228	-80.49674
Farrer	Australian Capital Territory	6830809	9	3122	-35.37673	149.105
Farrera	Provincia de Lleida, Catalonia	346866	8	105	42.49654	1.27216
Farroupilha	Farroupilha, Rio Grande do Sul	242726	8	57650	-29.225	-51.34778
Farroupilha	Farroupilha, Rio Grande do Sul	7349919	9	57650	-29.225	-51.34778
Farrukhabad	Farrukhabad, Uttar Pradesh	1958605	5	241152	27.39134	79.5793
Farrukhnagar	Gurgaon, Haryana	10398247	6	10091	28.44745	76.82391
Farsan	Chaharmahal and Bakhtiari	6892340	7	25071	32.25694	50.56095
Farschviller	Moselle, Grand Est	115165	8	1418	49.09406	6.89517
Fartura	Fartura, Sao Paulo	297917	8	12405	-23.38833	-49.51
Fartura	Fartura, Sao Paulo	5683096	9	12405	-23.38833	-49.51
Farwell	Parmer County, Texas	6595894	8	1311	34.38341	-103.038
Fasa	Fars	11170848	6	98061	28.9383	53.6482
Fasano	Provincia di Brindisi, Apulia	40778	8	22593	40.83625	17.36007
Fascia	Provincia di Genova, Liguria	43287	8	21	44.58255	9.22136
Faskari	Faskari, Katsina	3711494	6	0	11.72108	7.02991
Faskari	Faskari, Katsina	3711616	8	0	11.72108	7.02991
Fasnia	Provincia de Santa Cruz de Tenerife, Canary Islands	340400	8	2777	28.23638	-16.43886
Fassberg	Lower Saxony	1797919	8	7299	52.9	10.16667
Fastiv	Fastiv Raion, Kiev	2533207	9	51143	50.0767	29.9177
Fate	Rockwall County, Texas	113947	8	9847	32.94151	-96.38137
Fatehabad	Agra, Uttar Pradesh	10001146	6	21957	27.02645	78.3027
Fatehabad	Fatehabad District, Haryana	10394898	6	66013	29.51525	75.45554
Fatehabad	Fatehabad District, Haryana	1942926	5	66013	29.51525	75.45554
Fatehpur	Bara Banki, Uttar Pradesh	10021711	6	34010	27.17281	81.21061
Fatick	Fatick	12995363	8	0	14.33236	-16.40513
Fatima	Ourem, Santarem	6461804	8	11798	39.62071	-8.65237
Fatsa	Ordu	1839059	6	82160	41.02778	37.50139
Fauglia	Province of Pisa, Tuscany	42492	8	1297	43.5711	10.51383
Faulbach	Regierungsbezirk Unterfranken, Bavaria	394513	8	2784	49.78528	9.44417
Faulbach	Regierungsbezirk Unterfranken, Bavaria	7159109	10	2784	49.78528	9.44417
Faulconbridge	Blue Mountains Municipality, New South Wales	5492604	9	3935	-33.7	150.53333
Faule	Provincia di Cuneo, Piedmont	43633	8	447	44.80624	7.58512
Faulkton	Faulk County, South Dakota	195135	8	740	45.03497	-99.124
Faulquemont	Moselle, Grand Est	115168	8	5553	49.0491	6.59732
Faulx	Meurthe et Moselle, Grand Est	113132	8	1275	48.79266	6.19554
Faumont	North, Hauts-de-France	56366	8	1971	50.46017	3.13713
Faura	Provincia de Valencia, Valencia	344268	8	2743	39.71667	-0.25
Faurei	Comuna Faurei, Braila	10534629	8	4043	45.08333	27.26667
Fauske	Fauske, Nordland	408204	7	5953	67.25883	15.39181
Fauville-en-Caux	Seine-Maritime, Normandy	3008857	9	2072	49.65257	0.59197
Fauvillers	Province du Luxembourg, Wallonia	12108580	9	1952	49.85116	5.66405
Fauvillers	Province du Luxembourg, Wallonia	2429932	8	1952	49.85116	5.66405
Favaios	Alijo, Vila Real	4204528	8	1064	41.26876	-7.50465
Favale di Malvaro	Provincia di Genova, Liguria	43180	8	201	44.45163	9.26
Favara	Agrigento, Sicily	39222	8	32110	37.31754	13.66226
Favara	Provincia de Valencia, Valencia	344269	8	1855	39.11667	-0.28333
Faverges	Haute-Savoie, Auvergne-Rhone-Alpes	103494	9	6580	45.75116	6.29151
Faverges-de-la-Tour	Isere, Auvergne-Rhone-Alpes	103807	8	1195	45.59068	5.52136
Faverney	Haute-Saone, Bourgogne-Franche-Comte	1616730	8	1050	47.76713	6.10428
Faverolles-sur-Cher	Loir-et-Cher, Centre	1605937	8	1240	47.31732	1.19045
Faversham	Kent, England	2426436	10	19829	51.3148	0.88856
Favieres	Seine-et-Marne, Ile-de-France	1381820	8	1025	48.76324	2.7747
Favignana	Trapani, Sicily	39445	8	2438	37.92951	12.32958
Favoriten	Wien Stadt, Vienna	1991436	9	201882	48.16116	16.38233
Favria	Torino, Piedmont	44660	8	4630	45.33099	7.68834
Fawkner	Moreland, Victoria	2393909	9	14274	-37.71667	144.96667
Faxinal	Faxinal, Parana	297818	8	13464	-24.00028	-51.31944
Fay-aux-Loges	Loiret, Centre	148202	8	3082	47.92724	2.14012
Fay-de-Bretagne	Loire-Atlantique, Pays de la Loire	147392	8	2687	47.41515	-1.79196
Fayence	Var, Provence-Alpes-Cote d'Azur	125395	8	4603	43.6257	6.69531
