't Zand	Gemeente Schagen, North Holland	144728	10	2485	52.83667	4.75556
Tzicatlacoyan	Tzicatlacoyan, Puebla	4002340	6	1185	18.84071	-98.0484
Tzimol	Comitan Municipality, Chiapas	6000203	6	5112	16.18356	-92.18934
Tzintzuntzan	Tzintzuntzan, Michoacan	5606570	6	3534	19.62847	-101.57831
Tzitzio	Tzitzio, Michoacan	5606571	6	1072	19.58582	-100.92472
Tzompantepec	Tzompantepec, Tlaxcala	1391367	8	1869	19.37608	-98.09014
Tzompantepec	Tzompantepec, Tlaxcala	6000204	6	1869	19.37608	-98.09014
Tzucacab	Tzucacab, Yucatan	5961576	6	9967	20.07237	-89.05022
Tzucacab	Tzucacab, Yucatan	6420738	8	9967	20.07237	-89.05022
Tzummarum	Waadhoeke, Friesland	385226	10	1205	53.23733	5.54612
