Zelenikovo	Obshtina Brezovo, Plovdiv	1362236	8	0	42.4	25.08333
Zelenogorsk	St.-Petersburg	1119502	8	14958	60.19968	29.70183
Zelesice	Okres Brno-venkov, South Moravian	426989	10	1284	49.11689	16.58137
Zelesice	Okres Brno-venkov, South Moravian	441996	8	1284	49.11689	16.58137
Zeletava	Okres Trebic, Vysocina	435521	10	1573	49.14187	15.673
Zeletava	Okres Trebic, Vysocina	442115	8	1573	49.14187	15.673
Zelezna Ruda	Okres Klatovy, Plzensky kraj	423821	10	2096	49.13743	13.2352
Zelezna Ruda	Okres Klatovy, Plzensky kraj	438302	8	2096	49.13743	13.2352
Zeleznice	Okres Jicin, Kralovehradecky kraj	426928	10	1094	50.47274	15.38459
Zeleznice	Okres Jicin, Kralovehradecky kraj	440621	8	1094	50.47274	15.38459
Zelezniki	Zelezniki	1675838	8	3075	46.22482	14.17205
Zelezny Brod	Okres Jablonec nad Nisou, Liberecky kraj	430707	10	6442	50.64274	15.25408
Zelezny Brod	Okres Jablonec nad Nisou, Liberecky kraj	438957	8	6442	50.64274	15.25408
Zelhem	Gemeente Bronckhorst, Gelderland	1449892	10	5760	52.00667	6.34861
Zelienople	Butler County, Pennsylvania	187235	8	3709	40.79451	-80.13673
Zeliezovce	Okres Levice, Nitriansky kraj	2217906	10	6772	48.05075	18.65421
Zeliezovce	Okres Levice, Nitriansky kraj	2217916	9	6772	48.05075	18.65421
Zelino	Zhelino	6940197	8	25422	41.98028	21.06417
Zeliv	Okres Pelhrimov, Vysocina	429371	10	1152	49.52984	15.22181
Zeliv	Okres Pelhrimov, Vysocina	441082	8	1152	49.52984	15.22181
Zell am Main	Regierungsbezirk Unterfranken, Bavaria	181162	8	4035	49.81214	9.86962
Zell am Moos	Politischer Bezirk Voecklabruck, Upper Austria	102313	8	631	47.9	13.31667
Zell am Pettenfirst	Politischer Bezirk Voecklabruck, Upper Austria	103033	8	193	48.08009	13.59936
Zell am See	Politischer Bezirk Zell am See, Salzburg	945962	8	7619	47.32306	12.79839
Zell an der Pram	Politischer Bezirk Schaerding, Upper Austria	540230	8	1228	48.31625	13.62923
Zell im Fichtelgebirge	Upper Franconia, Bavaria	1021693	8	1903	50.13532	11.82266
Zell im Wiesental	Freiburg Region, Baden-Wurttemberg	1226078	8	6206	47.70555	7.85248
Zell unter Aichelberg	Regierungsbezirk Stuttgart, Baden-Wurttemberg	2792704	8	2984	48.64882	9.57137
Zella-Mehlis	Thuringia	1270652	8	12361	50.65642	10.66046
Zellik	Provincie Vlaams-Brabant, Flanders	3962635	9	10874	50.88408	4.27325
Zellingen	Regierungsbezirk Unterfranken, Bavaria	335436	8	6365	49.89737	9.81746
Zelmeni	Tervetes pagasts, Dobeles novads	13102023	9	0	56.45167	23.35194
Zelo Buon Persico	Provincia di Lodi, Lombardy	44827	8	6140	45.4117	9.43171
Zelow	Powiat belchatowski, Lodz Voivodeship	2383836	8	8003	51.46452	19.21972
Zeltingen-Rachtig	Rheinland-Pfalz	1258363	8	2321	49.95	7.01667
Zeltweg	Politischer Bezirk Murtal, Styria	37908	8	4463	47.18333	14.75
Zelzate	Provincie Oost-Vlaanderen, Flanders	973322	8	11901	51.18963	3.80777
Zembrzyce	Powiat suski, Lesser Poland	3558892	8	2900	49.77517	19.6012
Zeme	Provincia di Pavia, Lombardy	44396	8	1023	45.19686	8.66733
Zemen	Obshtina Zemen, Pernik	1978293	7	2107	42.47889	22.74917
Zemer	Central District	1398018	8	7094	32.36658	35.03312
Zemmer	Rheinland-Pfalz	1255879	8	2900	49.9	6.7
Zemoura	Relizane	6559424	8	21770	35.72251	0.75509
Zempoala	Zempoala, Hidalgo	5606670	6	6798	19.91587	-98.666
Zemst	Provincie Vlaams-Brabant, Flanders	196175	8	21096	50.98318	4.46079
Zemst	Provincie Vlaams-Brabant, Flanders	3479501	9	21096	50.98318	4.46079
Zena	Ulster County, New York	175668	8	1031	42.01676	-74.07625
Zenevredo	Provincia di Pavia, Lombardy	44101	8	141	45.05391	9.32667
Zenson di Piave	Provincia di Treviso, Veneto	45683	8	1086	45.67971	12.48913
Zenting	Lower Bavaria, Bavaria	958944	8	1179	48.79128	13.25968
Zentsujicho	Zentsuji Shi, Kagawa	5892134	9	0	34.22699	133.77791
Zephyrhills	Pasco County, Florida	117454	8	14611	28.23362	-82.18119
Zepita	Provincia de Chucuito, Puno	1907893	8	0	-16.5	-69.1
Zepperen	Provincie Limburg, Flanders	5396907	9	3577	50.82139	5.24769
Zeralda	Algiers	2711526	6	17563	36.71169	2.84244
Zeravice	Okres Hodonin, South Moravian	441127	8	1043	49.02288	17.23726
Zerba	Provincia di Piacenza, Emilia-Romagna	43453	8	60	44.66551	9.28795
Zerbo	Provincia di Pavia, Lombardy	44205	8	435	45.11046	9.39606
Zerbolo	Provincia di Pavia, Lombardy	44399	8	861	45.20676	9.01441
Zerbst	Saxony-Anhalt	1070782	8	15680	51.9662	12.08517
Zerbst	Saxony-Anhalt	9907360	9	15680	51.9662	12.08517
Zerf	Rheinland-Pfalz	1256076	8	1683	49.6	6.68333
Zeri	Provincia di Massa-Carrara, Tuscany	43014	8	1382	44.35375	9.76318
Zerind	Comuna Zerind, Arad	11487844	8	1442	46.61667	21.51667
Zerkegem	Provincie West-Vlaanderen, Flanders	2247124	9	1791	51.16645	3.06994
Zerkow	Powiat jarocinski, Greater Poland	2670885	8	2127	52.06877	17.56349
Zermatt	Visp District, Valais	1685406	8	6629	46.01998	7.74863
Zermeghedo	Provincia di Vicenza, Veneto	45108	8	1245	45.47585	11.37438
Zernez	Region Engiadina Bassa / Val Muestair, Grisons	4447274	8	1053	46.69862	10.09268
Zernien	Lower Saxony	1818809	8	1695	53.06845	10.88325
Zerniki Wroclawskie	Powiat wroclawski, Lower Silesia	6374587	8	1427	51.03308	17.05662
Zero Branco	Provincia di Treviso, Veneto	45476	8	5838	45.59952	12.16381
Zerqan	Rrethi i Bulqizes, Diber	1249541	8	0	41.50222	20.36056
Zetale	Zetale	1685750	8	392	46.27356	15.82658
Zetaquira	Zetaquira, Boyaca	1354797	6	1047	5.28215	-73.16896
Zetel	Lower Saxony	1187413	8	11684	53.41667	7.98333
Zetland	City of Sydney, New South Wales	5700628	9	10269	-33.90748	151.20857
Zetten	Gemeente Overbetuwe, Gelderland	334172	10	2985	51.92833	5.71389
Zeuthen	Brandenburg	55775	8	10084	52.34803	13.62174
Zeven	Lower Saxony	965599	8	12607	53.29657	9.27685
Zevenaar	Gemeente Zevenaar, Gelderland	1422770	10	26063	51.93	6.07083
Zevenaar	Gemeente Zevenaar, Gelderland	417702	8	26063	51.93	6.07083
Zevenbergschen Hoek	Gemeente Moerdijk, North Brabant	1373036	10	1245	51.6725	4.67917
Zevenbergschen Hoek	Gemeente Moerdijk, North Brabant	1576195	10	1245	51.6725	4.67917
Zeveneken	Provincie Oost-Vlaanderen, Flanders	7877473	9	2281	51.10781	3.89048
Zevenhoven	Gemeente Nieuwkoop, South Holland	1354657	10	2200	52.18167	4.77917
Zevergem	Provincie Oost-Vlaanderen, Flanders	9235432	9	1766	50.97931	3.69319
Zevio	Provincia di Verona, Veneto	44770	8	12035	45.37209	11.12929
Zeytinburnu	Istanbul	1766109	6	288743	40.99441	28.90417
