Re	Provincia Verbano-Cusio-Ossola, Piedmont	46892	8	502	46.13148	8.54569
Rea	Provincia di Pavia, Lombardy	44255	8	424	45.11336	9.15465
Readfield	Kennebec County, Maine	12189651	8	2454	44.38785	-69.96672
Reading	Hamilton County, Ohio	182220	8	10324	39.22367	-84.44216
Reading	Hillsdale County, Michigan	135007	8	1056	41.83949	-84.74801
Reading	Reading, England	115074	6	318014	51.45625	-0.97113
Real	Province of Quezon, Calabarzon	11030577	6	9163	14.66397	121.60412
Realeza	Realeza, Parana	297679	8	10389	-25.76889	-53.5325
Realico	Departamento de Realico, La Pampa	11925774	8	7151	-35.03658	-64.2447
Realmont	Tarn, Occitanie	1460223	8	3129	43.77754	2.18885
Realmonte	Agrigento, Sicily	39219	8	3443	37.30847	13.46429
Realville	Tarn-et-Garonne, Occitanie	253312	8	1664	44.11463	1.47955
Reamstown	Lancaster County, Pennsylvania	187695	8	3361	40.21148	-76.12328
Reana del Rojale	Udine, Friuli Venezia Giulia	179097	8	4726	46.14322	13.24653
Reano	Torino, Piedmont	44067	8	1598	45.05217	7.42779
Rebais	Seine-et-Marne, Ile-de-France	1309504	8	2081	48.84721	3.23232
Rebecq-Rognon	Province du Brabant Wallon, Wallonia	3415806	9	10049	50.65147	4.10683
Rebolledo de la Torre	Provincia de Burgos, Castille and Leon	346893	8	168	42.68931	-4.22693
Rebollo	Provincia de Segovia, Castille and Leon	346329	8	130	41.19318	-3.85771
Rebollosa de Jadraque	Provincia de Guadalajara, Castille-La Mancha	345775	8	32	41.0904	-2.84201
Rebordoes	Santo Tirso, Porto	5937378	8	3368	41.35509	-8.42355
Rebordosa	Paredes, Porto	5928413	8	11491	41.22405	-8.40669
Rebrechien	Loiret, Centre	148212	8	1236	47.98727	2.04432
Rebstein	Wahlkreis Rheintal, Saint Gallen	1683922	8	4163	47.39812	9.58503
Recale	Provincia di Caserta, Campania	41064	8	7553	41.05702	14.3027
Recanati	Provincia di Macerata, The Marches	42424	8	14337	43.40381	13.55379
Recany nad Labem	Okres Pardubice, Pardubicky	435062	10	1364	50.03589	15.47735
Recany nad Labem	Okres Pardubice, Pardubicky	440317	8	1364	50.03589	15.47735
Recarei	Paredes, Porto	5928414	8	4856	41.15356	-8.41178
Recas	Province of Toledo, Castille-La Mancha	343345	8	2877	40.05286	-3.9909
Recco	Provincia di Genova, Liguria	43081	8	9680	44.36227	9.14354
Recea	Comuna Recea, Arges	13144659	8	3229	44.53333	25.01667
Recea	Comuna Recea, Brasov	10367446	8	3213	45.71334	24.93152
Recetor	Recetor, Casanare	10298142	6	205	5.22947	-72.76099
Recetto	Provincia di Novara, Piedmont	45043	8	838	45.45965	8.43503
Rechberghausen	Regierungsbezirk Stuttgart, Baden-Wurttemberg	2825845	8	5557	48.7308	9.64419
Rechenberg-Bienenmuehle	Saxony	416544	8	2506	50.73777	13.53502
Rechlin	Mecklenburg-Vorpommern	1424143	8	2357	53.33549	12.72543
Rechnitz	Politischer Bezirk Oberwart, Burgenland	190382	8	3054	47.30467	16.44095
