De Bilt	Gemeente De Bilt, Utrecht	2516667	10	8945	52.11	5.18056
De Bilt	Gemeente De Bilt, Utrecht	419201	8	8945	52.11	5.18056
De Goorn	Gemeente Koggenland, North Holland	161935	10	3510	52.62583	4.94722
De Graff	Logan County, Ohio	182400	8	1263	40.312	-83.91577
De Haan	Provincie West-Vlaanderen, Flanders	416127	8	11766	51.27261	3.03446
De Kalb	Bowie County, Texas	113821	8	1657	33.50873	-94.61632
De Kalb	Kemper County, Mississippi	7152684	8	1057	32.76763	-88.65088
De Klinge	Provincie Oost-Vlaanderen, Flanders	3373564	9	3796	51.25627	4.09041
De Knipe	Gemeente Heerenveen, Friesland	1414728	10	1480	52.96829	5.97116
De Koog	Gemeente Texel, North Holland	2730421	10	1025	53.0975	4.76111
De Kwakel	Gemeente Uithoorn, North Holland	376288	10	4435	52.23917	4.79306
De Leon	Comanche County, Texas	8062259	8	2150	32.11097	-98.53588
De Lier	Gemeente Westland, South Holland	1361424	10	11823	51.975	4.24861
De Meern	Gemeente Utrecht, Utrecht	1433618	10	22116	52.08167	5.03611
De Panne	Provincie West-Vlaanderen, Flanders	1516156	8	9799	51.09793	2.59368
De Panne	Provincie West-Vlaanderen, Flanders	2148438	9	9799	51.09793	2.59368
De Pere	Brown County, Wisconsin	242803	8	24724	44.44888	-88.06038
De Pinte	Provincie Oost-Vlaanderen, Flanders	571891	8	10020	50.99339	3.64747
De Pinte	Provincie Oost-Vlaanderen, Flanders	9235431	9	10020	50.99339	3.64747
De Queen	Sevier County, Arkansas	6678030	8	6707	34.03789	-94.34132
De Rijp	Gemeente Alkmaar, North Holland	161813	10	3980	52.55667	4.84583
De Smet	Kingsbury County, South Dakota	195030	8	1072	44.38747	-97.55035
De Soto	Dallas County, Iowa	129246	8	1089	41.53166	-94.00967
De Soto	Jackson County, Illinois	125868	8	1575	37.81755	-89.22786
De Soto	Jefferson County, Missouri	141167	8	6495	38.1395	-90.55513
De Soto	Johnson County, Kansas	130188	8	6074	38.97917	-94.96858
De Westereen	Gemeente Dantumadiel, Friesland	2643225	10	5030	53.25731	6.0363
De Witt	Arkansas County, Arkansas	6692290	8	3292	34.29288	-91.3379
De Witt	Clinton County, Iowa	128418	8	5242	41.82336	-90.53819
DeBary	Volusia County, Florida	117943	8	19998	28.88305	-81.30868
DeCordova	Hood County, Texas	6571698	8	2855	32.42986	-97.69503
DeFuniak Springs	Walton County, Florida	1216665	8	5795	30.72102	-86.11522
DeKalb	DeKalb County, Illinois	13498248	8	43211	41.92947	-88.75036
DeLand	Volusia County, Florida	117942	8	30195	29.02832	-81.30312
DeMotte	Jasper County, Indiana	127591	8	3814	41.19504	-87.19864
DeQuincy	Calcasieu Parish, Louisiana	132124	8	3161	30.45048	-93.43322
DeRidder	Beauregard Parish, Louisiana	132115	8	10890	30.84631	-93.28905
DeSoto	Dallas County, Texas	6406330	8	52486	32.58986	-96.85695
DeWitt	Clinton County, Michigan	134921	8	4655	42.84226	-84.56915
Deadwood	Lawrence County, South Dakota	194801	8	1258	44.37665	-103.72964
Deagon	Brisbane, Queensland	11677794	9	3538	-27.32788	153.06126
Deakin	Australian Capital Territory	6830638	9	2940	-35.31927	149.10308
Deal	Kent, England	2599160	10	30555	51.22322	1.40432
Dean Park	Blacktown, New South Wales	3046286	9	3212	-33.73539	150.85958
Deanshanger	Northamptonshire, England	60003	10	3817	52.04996	-0.88663
Dearborn	Wayne County, Michigan	134579	8	95171	42.32226	-83.17631
Dearborn Heights	Wayne County, Michigan	134581	8	56145	42.33698	-83.27326
Dearham	Cumbria, England	8395192	10	1799	54.71175	-3.44364
Deatsville	Elmore County, Alabama	110746	8	1157	32.60819	-86.39581
Deauville	Calvados, Normandy	135589	8	4677	49.357	0.06995
Deba	Provincia de Guipuzcoa, Basque Country	347044	8	5253	43.29571	-2.35213
Debaltseve	Donetsk Oblast	2875301	9	24316	48.34072	38.4049
Debe Wielkie	Powiat minski, Mazovia	11209526	8	2750	52.19961	21.44334
Debenham	Suffolk, England	4846480	10	2210	52.22422	1.18172
Debica	Powiat debicki, Subcarpathia	3011886	7	47366	50.05146	21.41141
Debica	Powiat debicki, Subcarpathia	3011921	8	47366	50.05146	21.41141
Deblin	Powiat rycki, Lublin	2694566	7	17775	51.55912	21.84829
Deblin	Powiat rycki, Lublin	2979818	8	17775	51.55912	21.84829
Debno	Powiat brzeski, Lesser Poland	6081146	8	1601	49.96701	20.71979
Debno	Powiat lezajski, Subcarpathia	6898706	8	1500	50.19811	22.51837
Debno	Powiat mysliborski, West Pomerania	3011963	8	13804	52.73901	14.698
Debow	Powiat przeworski, Subcarpathia	6778129	8	1244	50.0449	22.43614
Debowa Kloda	Powiat parczewski, Lublin	9229220	8	474	51.59446	23.0064
Debowiec	Powiat cieszynski, Silesia	5641954	8	1786	49.81406	18.72062
