Fontaine-la-Mallet	Seine-Maritime, Normandy	108849	8	2640	49.536	0.14625
Fontaine-le-Bourg	Seine-Maritime, Normandy	1244795	8	1492	49.56451	1.16391
Fontaine-le-Comte	Vienne, Nouvelle-Aquitaine	138370	8	3316	46.53136	0.26226
Fontaine-le-Dun	Seine-Maritime, Normandy	3006851	8	1025	49.81182	0.85095
Fontaine-les-Dijon	Cote d'Or, Bourgogne-Franche-Comte	145168	8	9234	47.34238	5.02007
Fontaine-les-Luxeuil	Haute-Saone, Bourgogne-Franche-Comte	302300	8	1477	47.85592	6.33482
Fontainebleau	Seine-et-Marne, Ile-de-France	1643633	7	19717	48.40908	2.70177
Fontainebleau	Seine-et-Marne, Ile-de-France	216359	8	19717	48.40908	2.70177
Fontainemelon	Val-de-Ruz District, Neuchatel	1685484	9	1647	47.05495	6.8868
Fontainemore	Valle d'Aosta, Aosta Valley	45578	8	121	45.64746	7.85952
Fontaines	Saone-et-Loire, Bourgogne-Franche-Comte	2091206	8	2166	46.84905	4.77036
Fontaines-Saint-Martin	Rhone, Auvergne-Rhone-Alpes	73664	8	2873	45.8442	4.85305
Fontaines-sur-Saone	Rhone, Auvergne-Rhone-Alpes	116926	8	7129	45.83572	4.8449
Fontana	Departamento de San Fernando, Chaco	1572780	8	26745	-27.41813	-59.02392
Fontana	San Bernardino County, California	6411727	8	208393	34.09223	-117.43505
Fontana	Walworth County, Wisconsin	251403	8	1720	42.55141	-88.5751
Fontanar	Provincia de Guadalajara, Castille-La Mancha	342469	8	1393	40.72466	-3.17309
Fontanarejo	Provincia de Ciudad Real, Castille-La Mancha	344043	8	291	39.22014	-4.51753
Fontanarosa	Provincia di Avellino, Campania	40989	8	2008	41.01812	15.02055
Fontanars dels Alforins	Provincia de Valencia, Valencia	344270	8	996	38.78423	-0.78667
Fontanelice	Bologna, Emilia-Romagna	42956	8	1207	44.25932	11.55852
Fontanella	Provincia di Bergamo, Lombardy	44995	8	4028	45.46903	9.80248
Fontanellato	Provincia di Parma, Emilia-Romagna	43731	8	3897	44.88187	10.17631
Fontanelle	Provincia di Treviso, Veneto	46213	8	1766	45.83345	12.46625
Fontaneto D'Agogna	Provincia di Novara, Piedmont	45509	8	1204	45.64347	8.47879
Fontanetto Po	Provincia di Vercelli, Piedmont	44381	8	1181	45.19436	8.19206
Fontanigorda	Provincia di Genova, Liguria	43269	8	182	44.5454	9.30548
Fontanil-Cornillon	Isere, Auvergne-Rhone-Alpes	85947	8	2642	45.2528	5.66308
Fontanile	Provincia di Asti, Piedmont	43547	8	369	44.75295	8.42134
Fontanilles	Provincia de Girona, Catalonia	343540	8	0	42.01117	3.10776
Fontaniva	Provincia di Padova, Veneto	45485	8	6081	45.63516	11.75381
Fontannes	Haute-Loire, Auvergne-Rhone-Alpes	3049469	8	1308	45.30149	3.76366
Fontcoberta	Provincia de Girona, Catalonia	343541	8	0	42.13333	2.8
Fontcoberta	Provincia de Girona, Catalonia	6231396	9	0	42.13333	2.8
Fontcouverte	Charente-Maritime, Nouvelle-Aquitaine	138508	8	2100	45.77196	-0.59141
Fonte Bastardo	Praia da Vitoria, Azores	7448360	8	1278	38.69201	-27.07942
Fontecchio	Provincia dell' Aquila, Abruzzo	41867	8	323	42.23027	13.60613
Fontechiari	Provincia di Frosinone, Lazio	41468	8	241	41.66788	13.67504
Fontegreca	Provincia di Caserta, Campania	41310	8	707	41.45653	14.18385
Fontellas	Provincia de Navarra, Navarre	342282	8	810	42.02694	-1.57648
Fontenais	Porrentruy District, Jura	1685600	9	1289	47.40292	7.08108
Fontenais	Porrentruy District, Jura	2758672	8	1289	47.40292	7.08108
Fontenay	Seine-Maritime, Normandy	157583	8	1069	49.55993	0.18391
Fontenay-Tresigny	Seine-et-Marne, Ile-de-France	1355560	8	5047	48.70647	2.87047
Fontenay-aux-Roses	Hauts-de-Seine, Ile-de-France	37021	8	24680	48.79325	2.29275
Fontenay-en-Parisis	Val d'Oise, Ile-de-France	398224	8	1806	49.05371	2.45156
Fontenay-le-Comte	Vendee, Pays de la Loire	75499	8	16316	46.46671	-0.80624
Fontenay-le-Fleury	Yvelines, Ile-de-France	31281	8	12611	48.81253	2.04863
Fontenay-le-Marmion	Calvados, Normandy	172193	8	1530	49.09346	-0.35294
Fontenay-les-Briis	Essonne, Ile-de-France	1209285	8	1797	48.61962	2.15276
Fontenay-sous-Bois	Val-de-Marne, Ile-de-France	109366	8	52075	48.85442	2.48268
Fontenay-sur-Loing	Loiret, Centre	157732	8	1529	48.10365	2.77542
Fontenilles	Upper Garonne, Occitanie	122885	8	3266	43.5535	1.19142
Fonteno	Provincia di Bergamo, Lombardy	45967	8	665	45.75859	10.01856
Fontevivo	Provincia di Parma, Emilia-Romagna	43703	8	1254	44.85942	10.17281
Fontihoyuelo	Provincia de Valladolid, Castille and Leon	340434	8	43	42.16192	-5.05791
Fontioso	Provincia de Burgos, Castille and Leon	341890	8	65	41.94273	-3.73872
Fontiveros	Provincia de Avila, Castille and Leon	348042	8	935	40.92997	-4.96445
Fontoy	Moselle, Grand Est	2032842	8	3250	49.35597	5.9925
Fontvieille	Bouches-du-Rhone, Provence-Alpes-Cote d'Azur	410450	8	3332	43.72806	4.70953
Fontvieille	Municipality of Monaco	2220206	10	3602	43.72687	7.41766
Fonyod	Somogy	1367922	8	5199	46.75552	17.57945
Fonz	Provincia de Huesca, Aragon	341532	8	1050	42.01015	0.25878
Fonzaleche	Provincia de La Rioja, La Rioja	340187	8	163	42.58114	-3.01218
Fonzaso	Provincia di Belluno, Veneto	46704	8	1947	46.0164	11.79897
Foothill Ranch	Orange County, California	11978048	9	11698	33.68641	-117.66088
Footscray	Maribyrnong, Victoria	2399653	9	17131	-37.8	144.9
Foppolo	Provincia di Bergamo, Lombardy	46775	8	197	46.04297	9.75775
Forano	Provincia di Rieti, Lazio	41920	8	1544	42.29768	12.59469
Forbach	Karlsruhe Region, Baden-Wurttemberg	907194	8	5477	48.68333	8.35
Forbach	Moselle, Grand Est	1162548	8	21358	49.18848	6.89255
Forbes	Forbes, New South Wales	5817154	9	8481	-33.38436	148.0076
Forbesganj	Araria, Bihar	10299205	6	45098	26.30253	87.26556
Forcall	Provincia de Castello, Valencia	345173	8	532	40.64542	-0.19992
Forcalqueiret	Var, Provence-Alpes-Cote d'Azur	2690481	8	1800	43.33618	6.08346
Forcalquier	Alpes-de-Haute-Provence, Provence-Alpes-Cote d'Azur	971007	8	4729	43.95927	5.77945
Forcarei	Provincia de Pontevedra, Galicia	12654469	9	0	42.59233	-8.3509
Forcarei	Provincia de Pontevedra, Galicia	342039	8	0	42.59233	-8.3509
Force	Provincia di Ascoli Piceno, The Marches	42243	8	722	42.96095	13.48768
Forchheim	Freiburg Region, Baden-Wurttemberg	1124264	8	1268	48.16667	7.7
Forchheim	Upper Franconia, Bavaria	1080467	8	30442	49.71754	11.05877
Forchia	Provincia di Benevento, Campania	41023	8	615	41.03144	14.53573
Forchtenberg	Regierungsbezirk Stuttgart, Baden-Wurttemberg	376921	8	5105	49.28867	9.56026
Forchtenstein	Politischer Bezirk Mattersburg, Burgenland	109356	8	2796	47.71161	16.34525
Forcola	Provincia di Sondrio, Lombardy	46888	8	874	46.15859	9.66034
Ford	Northumberland, England	8442928	10	0	55.63333	-2.08333
Ford	Shropshire, England	4792921	10	697	52.71693	-2.86881
Ford City	Armstrong County, Pennsylvania	187856	8	2878	40.77229	-79.52977
Ford Heights	Cook County, Illinois	123420	8	2773	41.50642	-87.59171
Forde	Australian Capital Territory	6827592	9	4231	-35.16823	149.14607
Fordham	Cambridgeshire, England	1022576	10	2712	52.31129	0.39057
Fordham	Cambridgeshire, England	1610551	10	2712	52.31129	0.39057
Fordingbridge	Hampshire, England	3929946	10	6066	50.92747	-1.79029
Fordongianus	Provincia di Oristano, Sardinia	40166	8	910	39.99436	8.81019
Fords Prairie	Lewis County, Washington	237446	8	1959	46.7351	-122.98902
Fordyce	Dallas County, Arkansas	6689092	8	4027	33.81372	-92.41293
Forenza	Provincia di Potenza, Basilicate	40769	8	1831	40.86041	15.85457
Fores	Provincia de Tarragona, Catalonia	341702	8	0	41.48333	1.23333
Forest	Hardin County, Ohio	182526	8	1441	40.80172	-83.51048
Forest	Scott County, Mississippi	7144603	8	5695	32.36459	-89.47423
Forest Acres	Richland County, South Carolina	194008	8	10615	34.01932	-80.98981
Forest City	Rutherford County, North Carolina	179762	8	7282	35.33401	-81.8651
Forest City	Susquehanna County, Pennsylvania	187513	8	1809	41.65147	-75.46657
Forest City	Winnebago County, Iowa	128775	8	4018	43.26246	-93.63716
Forest Glen	Sunshine Coast, Queensland	11675184	9	1416	-26.68864	153.00453
Forest Grove	Washington County, Oregon	186635	8	24457	45.51984	-123.11066
Forest Heights	Prince George's County, Maryland	133387	8	2573	38.80956	-76.99803
Forest Hill	Tarrant County, Texas	6571636	8	12881	32.67208	-97.26918
Forest Hill	Wagga Wagga, New South Wales	5932654	9	2482	-35.1481	147.46707
Forest Hill	Whitehorse, Victoria	2395746	9	10780	-37.83333	145.18333
Forest Hills	Allegheny County, Pennsylvania	187429	8	6443	40.41979	-79.85005
Forest Hills	Davidson County, Tennessee	196053	8	5039	36.06839	-86.84417
Forest Lake	Brisbane, Queensland	11675364	9	22581	-27.62563	152.96883
Forest Lake	Lake County, Illinois	122073	8	1659	42.20752	-88.05563
Forest Lake	Washington County, Minnesota	136806	8	19618	45.27886	-92.98522
Forest Lodge	City of Sydney, New South Wales	5719323	9	4511	-33.88137	151.18
Forest Oaks	Guilford County, North Carolina	180400	8	3890	35.98819	-79.70614
Forest Park	Clayton County, Georgia	119951	8	19383	33.62205	-84.36909
Forest Park	Cook County, Illinois	123422	8	14123	41.87948	-87.81367
Forest Park	Hamilton County, Ohio	182235	8	18676	39.29034	-84.50411
Forest Park	Oklahoma County, Oklahoma	183808	8	1074	35.50423	-97.44615
Forest Row	East Sussex, England	2781293	10	3704	51.09641	0.03262
Forest-sur-Marque	North, Hauts-de-France	58628	8	1594	50.63341	3.18939
Forestbrook	Horry County, South Carolina	194178	8	4612	33.72239	-78.95809
Forestdale	Logan, Queensland	11675387	9	2493	-27.66334	153.00383
Foresto Sparso	Provincia di Bergamo, Lombardy	45771	8	2847	45.69088	9.92006
Forestville	Cote-Nord, Quebec	7719064	8	2333	48.73808	-69.08478
Forestville	Northern Beaches, New South Wales	5627178	9	8185	-33.76667	151.20833
Forestville	Unley, South Australia	9099231	9	1347	-34.94946	138.57845
Forfoleda	Provincia de Salamanca, Castille and Leon	343562	8	234	41.09779	-5.74979
Forgaria nel Friuli	Udine, Friuli Venezia Giulia	179214	8	776	46.22036	12.9747
Forges-les-Bains	Essonne, Ile-de-France	1209199	8	3694	48.62942	2.10264
Forges-les-Eaux	Seine-Maritime, Normandy	1192497	9	3775	49.61391	1.54449
Forges-les-Eaux	Seine-Maritime, Normandy	5815715	8	3775	49.61391	1.54449
Forino	Gostivar	6447980	8	3637	41.82334	20.96174
Forino	Provincia di Avellino, Campania	40820	8	3401	40.85829	14.73254
Forio	Napoli, Campania	40724	8	15969	40.73757	13.86003
Forks	Clallam County, Washington	237796	8	3747	47.95036	-124.38549
Forli	Provincia di Forli-Cesena, Emilia-Romagna	42907	8	116696	44.22177	12.04144
Forli del Sannio	Provincia di Isernia, Molise	41450	8	525	41.69593	14.17952
Forlimpopoli	Provincia di Forli-Cesena, Emilia-Romagna	42950	8	9392	44.19107	12.12873
Forman	Sargent County, North Dakota	181412	8	513	46.10774	-97.63649
Formazza	Provincia Verbano-Cusio-Ossola, Piedmont	47153	8	448	46.37689	8.42571
Formby	Sefton, England	7600498	10	23329	53.55838	-3.06999
Formello	Citta metropolitana di Roma Capitale, Lazio	41774	8	5143	42.06246	12.39435
Formentera de Segura	Provincia de Alicante, Valencia	343118	8	2765	38.08509	-0.74604
Formerie	Oise, Hauts-de-France	1231404	9	2272	49.64928	1.73106
Formerie	Oise, Hauts-de-France	9165868	8	2272	49.64928	1.73106
Formia	Provincia di Latina, Lazio	41192	8	28521	41.25632	13.60888
Formiche Alto	Provincia de Teruel, Aragon	347241	8	186	40.32367	-0.89241
Formicola	Provincia di Caserta, Campania	41156	8	1119	41.21084	14.23462
Formiga	Formiga, Minas Gerais	314955	8	56404	-20.46444	-45.42639
Formigara	Provincia di Cremona, Lombardy	44484	8	750	45.22307	9.77076
Formigine	Provincia di Modena, Emilia-Romagna	43283	8	34328	44.57268	10.84737
Formigliana	Provincia di Vercelli, Piedmont	44981	8	371	45.42926	8.29193
Formosa	Departamento de Formosa, Formosa	2294368	8	221383	-26.18489	-58.17313
Fornace	Provincia autonoma di Trento, Trentino-Alto Adige	46879	8	1067	46.11805	11.20751
Fornach	Politischer Bezirk Voecklabruck, Upper Austria	102911	8	223	48.02277	13.42941
Fornalutx	Illes Balears, Balearic Islands	347251	8	698	39.78232	2.74107
Fornelli	Provincia di Isernia, Molise	41428	8	694	41.60678	14.14041
Fornells de la Selva	Provincia de Girona, Catalonia	343542	8	1823	41.93159	2.80907
Fornelos de Montes	Provincia de Pontevedra, Galicia	12684572	9	2063	42.34126	-8.45291
Fornelos de Montes	Provincia de Pontevedra, Galicia	342037	8	2063	42.34126	-8.45291
Forney	Kaufman County, Texas	115451	8	18418	32.74818	-96.47193
Forni Avoltri	Udine, Friuli Venezia Giulia	179230	8	441	46.58615	12.7751
Forni di Sopra	Udine, Friuli Venezia Giulia	179114	8	966	46.42028	12.58312
Forni di Sotto	Udine, Friuli Venezia Giulia	179170	8	602	46.39379	12.6721
Forno Canavese	Torino, Piedmont	44748	8	3438	45.34287	7.58951
Fornos de Algodres	Fornos de Algodres, Guarda	5331733	7	0	40.62807	-7.54064
Fornos de Algodres	Fornos de Algodres, Guarda	6409538	8	0	40.62807	-7.54064
Fornovo San Giovanni	Provincia di Bergamo, Lombardy	45150	8	2951	45.49742	9.67739
Fornovo di Taro	Provincia di Parma, Emilia-Romagna	43435	8	3029	44.69465	10.10178
Forotic	Comuna Forotic, Caras-Severin	11485089	8	1855	45.23028	21.5875
Forquilha	Forquilha, Ceara	302470	8	13409	-3.79833	-40.26056
Forquilhinha	Forquilhinha, Santa Catarina	296602	8	22998	-28.7475	-49.47222
Forraskut	Csongrad	1025045	8	2287	46.36528	19.90973
Forrest	Australian Capital Territory	6830641	9	1827	-35.31499	149.12859
Forrest	Livingston County, Illinois	125879	8	1177	40.75198	-88.41116
Forrest City	Saint Francis County, Arkansas	6700911	8	14672	35.00815	-90.78983
Forrestdale	Armadale, Western Australia	11689360	9	1039	-32.1552	115.93417
Forresters Beach	Central Coast, New South Wales	6037053	9	2796	-33.407	151.476
Forrestfield	Kalamunda, Western Australia	11689303	9	13181	-31.98277	116.00673
Forreston	Ogle County, Illinois	125765	8	1377	42.12614	-89.57928
Forrieres	Province du Luxembourg, Wallonia	12943064	9	1345	50.13132	5.28268
Fors	Deux-Sevres, Nouvelle-Aquitaine	149613	8	1406	46.23622	-0.40967
Forssa	Forssa, Kanta-Haeme	2387804	8	17852	60.81462	23.62146
Forst	Karlsruhe Region, Baden-Wurttemberg	659811	8	7539	49.15861	8.58083
Forstau	Politischer Bezirk Sankt Johann im Pongau, Salzburg	919102	8	540	47.37842	13.55558
Forster	Mid-Coast, New South Wales	6059034	9	13660	-32.18136	152.51715
Forstinning	Upper Bavaria, Bavaria	929820	8	3473	48.16866	11.91244
Forsyth	Macon County, Illinois	123508	8	3584	39.93254	-88.95119
Forsyth	Monroe County, Georgia	119644	8	4013	33.0343	-83.93824
Forsyth	Rosebud County, Montana	142496	8	1892	46.26638	-106.67781
Forsyth	Taney County, Missouri	140474	8	2431	36.68506	-93.1199
Fort Ashby	Mineral County, West Virginia	240110	8	1380	39.50315	-78.76863
Fort Atkinson	Jefferson County, Wisconsin	251616	8	12426	42.92889	-88.83705
Fort Belknap Agency	Blaine County, Montana	142589	8	1293	48.4825	-108.76544
Fort Benton	Chouteau County, Montana	142437	8	1460	47.8183	-110.66744
Fort Bragg	Cumberland County, North Carolina	176940	8	29183	35.139	-79.00603
Fort Bragg	Mendocino County, California	111761	8	7289	39.44572	-123.80529
Fort Branch	Gibson County, Indiana	127740	8	2809	38.25116	-87.58113
Fort Collins	Larimer County, Colorado	112524	8	161175	40.58526	-105.08442
Fort Deposit	Lowndes County, Alabama	13809436	8	1240	31.98459	-86.57859
Fort Dodge	Webster County, Iowa	128709	8	24649	42.49747	-94.16802
Fort Erie	Regional Municipality of Niagara, Ontario	2712310	8	30710	42.90012	-78.93286
Fort Fairfield	Aroostook County, Maine	132597	8	1825	46.77227	-67.83391
Fort Frances	Rainy River District, Ontario	7657827	8	7739	48.61667	-93.4003
Fort Gaines	Clay County, Georgia	119693	8	1129	31.60924	-85.04933
Fort Gibson	Muskogee County, Oklahoma	183830	8	4083	35.7976	-95.25052
Fort Hall	Bingham County, Idaho	121465	8	3201	43.03325	-112.43831
Fort Kent	Aroostook County, Maine	3122076	8	2488	47.25865	-68.58949
Fort Lauderdale	Broward County, Florida	117955	8	178590	26.12231	-80.14338
Fort Lee	Bergen County, New Jersey	170618	8	36672	40.85093	-73.97014
Fort Loramie	Shelby County, Ohio	182712	8	1491	40.35144	-84.37384
Fort Lupton	Weld County, Colorado	112439	8	7822	40.08471	-104.81303
Fort Madison	Lee County, Iowa	129130	8	10717	40.62976	-91.31515
Fort McMurray	Alberta	7549298	8	66573	56.72676	-111.38103
Fort Meade	Polk County, Florida	117722	8	5975	27.75225	-81.80175
Fort Mill	York County, South Carolina	194085	8	13662	35.00737	-80.94508
Fort Mitchell	Kenton County, Kentucky	130331	8	8306	39.0595	-84.54744
Fort Montgomery	Orange County, New York	175462	8	1571	41.33148	-73.98681
Fort Morgan	Morgan County, Colorado	112664	8	11319	40.25026	-103.79995
Fort Myers	Lee County, Florida	118879	8	74013	26.62168	-81.84059
Fort Myers Beach	Lee County, Florida	1216971	8	6983	26.45271	-81.95011
Fort Oglethorpe	Catoosa County, Georgia	119550	8	9803	34.94896	-85.2569
Fort Payne	DeKalb County, Alabama	6968503	8	14150	34.44425	-85.71969
Fort Pierce	Saint Lucie County, Florida	117972	8	44484	27.44671	-80.32561
Fort Pierre	Stanley County, South Dakota	195053	8	2117	44.35359	-100.37374
Fort Polk North	Vernon Parish, Louisiana	132273	8	2864	31.10302	-93.17913
Fort Polk South	Vernon Parish, Louisiana	132274	8	9038	31.0511	-93.21578
Fort Recovery	Mercer County, Ohio	182551	8	1429	40.41282	-84.77635
Fort Riley North	Riley County, Kansas	130301	8	7761	39.11081	-96.81392
Fort Salonga	Suffolk County, New York	175716	8	10008	40.9126	-73.30095
Fort Saskatchewan	Fort Saskatchewan, Alberta	3769020	6	14957	53.69814	-113.21382
Fort Scott	Bourbon County, Kansas	129894	8	7838	37.83976	-94.7083
Fort Smith	Sebastian County, Arkansas	111293	8	88194	35.38592	-94.39855
Fort Smith	South Slave Region, Northwest Territories	9495768	6	2542	60.00439	-111.88871
Fort St. John	Peace River Regional District, British Columbia	7908930	8	20155	56.24988	-120.85292
Fort Stockton	Pecos County, Texas	115281	8	8649	30.89404	-102.87932
Fort Sumner	De Baca County, New Mexico	171283	8	932	34.47173	-104.24553
Fort Thomas	Campbell County, Kentucky	130505	8	16398	39.07506	-84.44716
Fort Thompson	Buffalo County, South Dakota	195238	8	1282	44.0686	-99.43788
Fort Totten	Benson County, North Dakota	181731	8	1243	47.98	-98.9929
Fort Valley	Peach County, Georgia	119988	8	8597	32.55376	-83.88741
Fort Walton Beach	Okaloosa County, Florida	118885	8	21817	30.42059	-86.61707
Fort Wayne	Allen County, Indiana	127309	8	260326	41.1306	-85.12886
Fort Worth	Tarrant County, Texas	115274	8	918915	32.72541	-97.32085
Fort Wright	Kenton County, Kentucky	130330	8	5781	39.05173	-84.53411
Fort Yates	Sioux County, North Dakota	181531	8	191	46.08694	-100.63013
Fort-Coulonge	Outaouais, Quebec	8353638	8	2911	45.85011	-76.73272
Fort-Mahon-Plage	Somme, Hauts-de-France	903988	8	1158	50.33955	1.55984
Fort-Mardyck	North, Hauts-de-France	3213987	9	3845	51.02899	2.30724
Fort-Shevchenko	Mangghystau	5515518	8	5213	44.50654	50.26388
Fort-de-France	Martinique	1698022	7	89995	14.60365	-61.07418
Fort-de-France	Martinique	290031	8	89995	14.60365	-61.07418
Fortaleny	Provincia de Valencia, Valencia	344271	8	1010	39.18333	-0.3
Fortaleza	Fortaleza, Ceara	302588	8	2400000	-3.71722	-38.54306
Fortanete	Provincia de Teruel, Aragon	347213	8	215	40.50533	-0.52283
Forte dei Marmi	Provincia di Lucca, Tuscany	42777	8	7656	43.96388	10.17478
Fortia	Provincia de Girona, Catalonia	343536	8	558	42.2432	3.03881
Fortin de las Flores	Fortin, Veracruz	6037670	6	21370	18.90806	-97
Fortios	Portalegre	6441272	8	0	39.32494	-7.50057
Fortitude Valley	Brisbane, Queensland	11677748	9	9708	-27.45706	153.03178
Fortschwihr	Haut-Rhin, Grand Est	915400	8	1015	48.08825	7.4505
Fortul	Fortul, Departamento de Arauca	1438578	6	4607	6.79261	-71.77596
Fortuna	Fortuna, Maranhao	332802	8	9755	-5.73333	-44.15833
Fortuna	Humboldt County, California	3481853	8	12000	40.59819	-124.15728
Fortuna	Murcia	346927	8	7943	38.1814	-1.1259
Fortuna Foothills	Yuma County, Arizona	13574174	8	26265	32.65783	-114.41189
Fortunago	Provincia di Pavia, Lombardy	43787	8	51	44.9216	9.18471
Fortville	Hancock County, Indiana	127786	8	3957	39.93226	-85.84804
Forty Fort	Luzerne County, Pennsylvania	187955	8	4126	41.27897	-75.87825
Forua	Bizkaia, Basque Country	347288	8	1017	43.33343	-2.67504
Forza d'Agro	Messina, Sicily	39416	8	516	37.91539	15.33409
