Ziano Piacentino	Provincia di Piacenza, Emilia-Romagna	43907	8	574	44.9998	9.39486
Ziano di Fiemme	Provincia autonoma di Trento, Trentino-Alto Adige	47051	8	1661	46.28572	11.56496
Ziar nad Hronom	Okres Ziar nad Hronom, Banskobystricky kraj	2261455	10	19392	48.59184	18.84958
Ziar nad Hronom	Okres Ziar nad Hronom, Banskobystricky kraj	2261483	9	19392	48.59184	18.84958
Zibido San Giacomo	Citta metropolitana di Milano, Lombardy	44763	8	3705	45.36041	9.11119
Zichem	Provincie Vlaams-Brabant, Flanders	4494840	9	6497	51.00187	4.98316
Zichen-Zussen-Bolder	Provincie Limburg, Flanders	10519363	9	3250	50.79422	5.62483
Zidlochovice	Okres Brno-venkov, South Moravian	425944	10	3075	49.03952	16.61881
Zidlochovice	Okres Brno-venkov, South Moravian	441227	8	3075	49.03952	16.61881
Ziebice	Powiat zabkowicki, Lower Silesia	2957951	8	9328	50.60122	17.04065
Zielitz	Saxony-Anhalt	1286662	8	2154	52.28958	11.67572
Zielona Gora	Zielona Gora, Lubusz	2132418	6	118433	51.93548	15.50643
Zielona Gora	Zielona Gora, Lubusz	2417990	8	118433	51.93548	15.50643
Zielona Gora	Zielona Gora, Lubusz	2866219	7	118433	51.93548	15.50643
Zielonka	Powiat wolominski, Mazovia	1994190	7	17518	52.30376	21.16018
Zielonka	Powiat wolominski, Mazovia	2910923	8	17518	52.30376	21.16018
Zielonki	Powiat krakowski, Lesser Poland	3267973	8	2936	50.12091	19.92156
Ziemetshausen	Swabia, Bavaria	2943883	7	3049	48.29244	10.53503
Ziemetshausen	Swabia, Bavaria	963833	8	3049	48.29244	10.53503
Zierbena	Bizkaia, Basque Country	342632	8	9418	43.35	-3.08333
Zierenberg	Regierungsbezirk Kassel, Hesse	4155621	9	6782	51.36948	9.30164
Zierenberg	Regierungsbezirk Kassel, Hesse	454616	8	6782	51.36948	9.30164
Zierikzee	Schouwen-Duiveland, Zeeland	2713027	10	10483	51.65	3.91944
Ziertheim	Swabia, Bavaria	957096	8	1011	48.65244	10.39882
Ziesar	Brandenburg	946003	7	2875	52.26616	12.28997
Ziesar	Brandenburg	946195	8	2875	52.26616	12.28997
Ziesendorf	Mecklenburg-Vorpommern	394323	8	1350	53.99433	12.03933
Ziezmariai	Kaisiadorys, Kaunas	12198756	8	3268	54.80725	24.44073
Ziezmariai	Kaisiadorys, Kaunas	2431001	8	3268	54.80725	24.44073
Ziguinchor	Ziguinchor	13009661	8	159778	12.56801	-16.27326
Zihle	Okres Plzen-sever, Plzensky kraj	425134	10	1419	50.04491	13.37502
Zihle	Okres Plzen-sever, Plzensky kraj	439793	8	1419	50.04491	13.37502
Zihuateutla	Zihuateutla, Puebla	5570884	6	1124	20.25074	-97.88772
Zikhron Ya'aqov	Haifa	1392828	8	23206	32.56645	34.95628
Zile	Tokat	1804180	6	55680	40.30306	35.88639
Zilina	Okres Zilina, Zilinsky kraj	1859535	10	81940	49.22315	18.73941
