Gbely	Okres Skalica, Trnava	2193387	10	5139	48.718	17.11628
Gbely	Okres Skalica, Trnava	2193415	9	5139	48.718	17.11628
Gboko	Gboko, Benue	3716082	6	0	7.32275	9.00108
