P'ot'i	Samegrelo and Zemo Svaneti	1995348	6	41498	42.14272	41.67384
Po	Nahouri Province, Centre-Sud	5707925	6	17924	11.16972	-1.145
Poa	Poa, Sao Paulo	298340	8	107432	-23.52806	-46.34472
Poa	Poa, Sao Paulo	5683226	9	107432	-23.52806	-46.34472
Poarta Alba	Comuna Poarta Alba, Constanta	11793163	8	4739	44.21667	28.4
Pobezovice	Okres Domazlice, Plzensky kraj	436455	8	1707	49.51029	12.80261
Pobiedziska	Powiat poznanski, Greater Poland	2698548	8	8677	52.47753	17.28767
Pobierowo	Powiat gryficki, West Pomerania	14043797	8	1084	54.061	14.93282
Poblacion de Arroyo	Provincia de Palencia, Castille and Leon	343275	8	87	42.33675	-4.87398
Poblacion de Campos	Provincia de Palencia, Castille and Leon	343272	8	173	42.26994	-4.44744
Poblacion de Cerrato	Provincia de Palencia, Castille and Leon	343273	8	138	41.79298	-4.42874
Pobladura de Pelayo Garcia	Provincia de Leon, Castille and Leon	344762	8	532	42.30602	-5.6856
Pobladura de Valderaduey	Provincia de Zamora, Castille and Leon	344137	8	62	41.70009	-5.54189
Pobladura del Valle	Provincia de Zamora, Castille and Leon	340033	8	339	42.10257	-5.73333
Poblete	Provincia de Ciudad Real, Castille-La Mancha	344349	8	964	38.9355	-3.98137
Poboru	Comuna Poboru, Olt	9744200	8	2367	44.66667	24.5
Pocahontas	Pocahontas County, Iowa	128752	8	1740	42.73553	-94.66915
Pocahontas	Randolph County, Arkansas	111155	8	6438	36.26146	-90.97123
Pocapaglia	Provincia di Cuneo, Piedmont	43499	8	699	44.71524	7.88293
Pocatello	Bannock County, Idaho	121319	8	54441	42.8713	-112.44553
Pocatky	Okres Pelhrimov, Vysocina	427584	10	2719	49.2602	15.24022
Pocatky	Okres Pelhrimov, Vysocina	441042	8	2719	49.2602	15.24022
Poce-les-Bois	Ille-et-Vilaine, Brittany	140821	8	1062	48.11624	-1.25047
Poce-sur-Cisse	Indre-et-Loire, Centre	173129	8	1516	47.4433	0.99142
Pocenia	Udine, Friuli Venezia Giulia	179189	8	1451	45.8357	13.10145
