Una	Provincia de Cuenca, Castille-La Mancha	340172	8	138	40.2241	-1.97788
Una	Una, Bahia	362377	8	22613	-15.29333	-39.07528
Una	Una, Bahia	6618313	9	22613	-15.29333	-39.07528
Una	Una, Himachal Pradesh	364144	5	17569	31.46493	76.26914
Una	Una, Himachal Pradesh	9976151	6	17569	31.46493	76.26914
Una de Quintana	Provincia de Zamora, Castille and Leon	341376	8	210	42.08662	-6.14475
Unadilla	Dooly County, Georgia	119830	8	3666	32.26155	-83.73657
Unai	Unai, Minas Gerais	6159366	9	60202	-16.3575	-46.90611
Unanderra	Wollongong, New South Wales	6076743	9	5430	-34.45306	150.84746
Unanov	Okres Znojmo, South Moravian	427918	10	1093	48.90082	16.06351
Unanov	Okres Znojmo, South Moravian	438837	8	1093	48.90082	16.06351
Uncastillo	Provincia de Zaragoza, Aragon	342411	8	852	42.35963	-1.12842
Undenheim	Rheinland-Pfalz	1245830	8	2525	49.83806	8.21889
Underdale	City of West Torrens, South Australia	8355109	9	2282	-34.91803	138.54704
Underwood	Logan, Queensland	11675396	9	6285	-27.60885	153.1113
Undues de Lerda	Provincia de Zaragoza, Aragon	342420	8	63	42.56572	-1.16944
Une	Une, Cundinamarca	1421796	6	3208	4.40306	-74.02528
Unecha	Bryansk Oblast	1522258	10	29028	52.84591	32.67394
Ungca	Province of Iloilo, Western Visayas	13813647	10	5599	10.75	122.55
Ungenach	Politischer Bezirk Voecklabruck, Upper Austria	103037	8	194	48.04756	13.61472
Ungerhausen	Swabia, Bavaria	958674	8	1056	48.00566	10.26672
Ungersheim	Haut-Rhin, Grand Est	69046	8	1705	47.87848	7.30797
Ungheni	Comuna Ungheni, Arges	13144654	8	3678	44.5	24.96667
Ungheni	Comuna Ungheni, Mures	10748281	8	6449	46.48333	24.46667
Ungheni	Ungheni	11321093	8	34422	47.21079	27.80047
Ungheni	Ungheni	7446674	6	34422	47.21079	27.80047
Ungra	Comuna Ungra, Brasov	10519771	8	1983	45.98333	25.26667
Ungrej	Lezhe	1248931	8	0	41.87528	19.79472
Unguia	Unguia, Choco	1343265	6	12192	8.04364	-77.09137
Unhost	Okres Kladno, Central Bohemia	431325	10	3480	50.08535	14.13007
Unhost	Okres Kladno, Central Bohemia	440944	8	3480	50.08535	14.13007
Uniao	Uniao, Piaui	302664	8	15677	-4.58583	-42.86417
Uniao da Vitoria	Uniao Da Vitoria, Parana	297762	8	48741	-26.23	-51.08639
Uniao dos Palmares	Uniao dos Palmares, Alagoas	303840	8	41178	-9.16278	-36.03194
