A Coruna	Provincia da Coruna, Galicia	10041850	7	246056	43.37135	-8.396
A Coruna	Provincia da Coruna, Galicia	10589253	9	246056	43.37135	-8.396
A Coruna	Provincia da Coruna, Galicia	346810	8	246056	43.37135	-8.396
A Coruna	Provincia da Coruna, Galicia	349021	6	246056	43.37135	-8.396
Acacia Gardens	Blacktown, New South Wales	2912273	9	3780	-33.73159	150.91636
Acacia Ridge	Brisbane, Queensland	11675378	9	7429	-27.58333	153.03333
Acacoyagua	Acacoyagua, Chiapas	5999486	6	7515	15.34054	-92.67519
Acajete	Acajete, Puebla	3988533	6	20923	19.11154	-97.95231
Acajete	Acajete, Veracruz	6037570	6	1649	19.58646	-97.00995
Acajutiba	Acajutiba, Bahia	362207	8	14348	-11.66222	-38.01722
Acajutla	Sonsonate	5996235	7	22763	13.59278	-89.8275
Acala	Acala, Chiapas	5999487	6	13889	16.55625	-92.80449
Acambaro	Acambaro, Guanajuato	5605466	6	57972	20.03085	-100.72194
Acanceh	Acanceh, Yucatan	5961438	6	10968	20.81291	-89.45332
Acanceh	Acanceh, Yucatan	6417487	8	10968	20.81291	-89.45332
Acandi	Acandi, Choco	1343260	6	4840	8.51158	-77.27719
Acapetahua	Acapetahua, Chiapas	5999488	6	6194	15.28189	-92.68987
Acapulco de Juarez	Acapulco de Juarez, Guerrero	5605454	6	673479	16.84942	-99.90891
Acara	Acara, Para	6428355	9	12802	-1.96083	-48.19667
Acarau	Acarau, Ceara	302500	8	28389	-2.88556	-40.12
Acari	Provincia de Caraveli, Arequipa	1879296	8	4445	-15.42393	-74.61361
Acas	Ocros, Ancash	1953196	8	449	-10.45778	-77.32729
Acate	Ragusa, Sicily	39171	8	7919	37.02318	14.49302
Acatenango	Municipio de Acatenango, Chimaltenango	4487283	6	7050	14.55451	-90.94368
Acatepec	Acatepec, Guerrero	5605455	6	2238	17.32472	-98.90944
Acatic	Acatic, Jalisco	5605456	6	11890	20.77995	-102.91056
Acatlan	Acatlan, Hidalgo	5605458	6	405	20.14562	-98.43959
Acatlan	Acatlan, Veracruz	6037572	6	2929	19.69677	-96.84216
Acatlan de Juarez	Acatlan de Juarez, Jalisco	5605457	6	10461	20.42262	-103.59051
Acatlan de Osorio	Acatlan, Puebla	6037571	6	16307	18.2025	-98.04864
Acatzingo	Acatzingo, Puebla	3988541	6	25811	18.98196	-97.78363
Acaxochitlan	Acaxochitlan, Hidalgo	5605459	6	4026	20.15789	-98.20172
Acayucan	Acayucan, Veracruz	6037573	6	50934	17.94979	-94.91386
Accadia	Provincia di Foggia, Apulia	41136	8	2262	41.15768	15.331
Acceglio	Provincia di Cuneo, Piedmont	43154	8	68	44.47463	6.99092
Accettura	Provincia di Matera, Basilicate	40529	8	1926	40.49102	16.15798
Accha	Provincia de Paruro, Cusco	1923709	8	0	-13.97389	-71.82667
Acciano	Provincia dell' Aquila, Abruzzo	41833	8	143	42.17677	13.71783
Accomac	Accomack County, Virginia	206989	8	496	37.71957	-75.66548
Accomarca	Provincia de Vilcas Huaman, Ayacucho	1930914	8	639	-13.80029	-73.90343
Accra	Accra, Greater Accra	12803764	8	1963264	5.55602	-0.1969
Accumoli	Provincia di Rieti, Lazio	42128	8	198	42.69476	13.24761
Acebedo	Provincia de Leon, Castille and Leon	347404	8	0	43.03969	-5.116
Acebo	Provincia de Caceres, Extremadura	1871118	8	702	40.20105	-6.71689
