O Grove	Provincia de Pontevedra, Galicia	12660439	9	10700	42.49444	-8.86502
O Grove	Provincia de Pontevedra, Galicia	346268	8	10700	42.49444	-8.86502
Ogaki	Ogaki-shi, Gifu	4716878	7	161539	35.35	136.61667
Ogallala	Keith County, Nebraska	169770	8	4570	41.12805	-101.71962
Ogawa	Hiki-gun, Saitama	1769224	7	28971	36.05342	139.26612
Ogden	Boone County, Iowa	128522	8	2041	42.03915	-94.02773
Ogden	New Hanover County, North Carolina	177403	8	6766	34.27239	-77.81859
Ogden	Riley County, Kansas	129864	8	2104	39.11111	-96.70612
Ogden	Weber County, Utah	198889	8	85444	41.223	-111.97383
Ogden Dunes	Porter County, Indiana	127217	8	1115	41.62281	-87.1917
Ogdensburg	Sussex County, New Jersey	170470	8	2286	41.08176	-74.59238
Ogeu-les-Bains	Pyrenees-Atlantiques, Nouvelle-Aquitaine	167728	8	1112	43.14724	-0.50458
Oggebbio	Provincia Verbano-Cusio-Ossola, Piedmont	46660	8	836	45.99088	8.64663
Oggiono	Provincia di Lecco, Lombardy	46098	8	8177	45.79133	9.34815
Ogijares	Provincia de Granada, Andalusia	341941	8	13119	37.11913	-3.60772
Oglala	Oglala Lakota County, South Dakota	195219	8	1290	43.18859	-102.73962
Oglesby	LaSalle County, Illinois	126748	8	3647	41.29531	-89.05953
Oglethorpe	Macon County, Georgia	119446	8	1211	32.29377	-84.06102
Oglianico	Torino, Piedmont	44600	8	973	45.34154	7.69196
Ogliastro Cilento	Provincia di Salerno, Campania	40456	8	1690	40.35113	15.04638
Ognes	Aisne, Hauts-de-France	153469	8	1110	49.61244	3.1934
Ognjaci		6953763	8	1145	41.92167	21.58306
Ogoja	Ogoja, Cross River	3716266	6	37466	6.6584	8.79923
Ogra	Comuna Ogra, Mures	12557721	8	2403	46.43333	24.31667
Ograda	Comuna Ograda, Ialomita	13833794	8	2646	44.61457	27.57047
Ogre	Ogre	1801818	7	26760	56.8162	24.61401
Ogrezeni	Comuna Ogrezeni, Giurgiu	13799985	8	4893	44.41972	25.76833
Ogrodzieniec	Powiat zawiercianski, Silesia	2838651	8	4467	50.45177	19.51987
Ogunimachi	Nishiokitama-gun, Yamagata	4135353	7	7376	38.06153	139.74809
Ogunquit	York County, Maine	2021457	8	1275	43.24898	-70.59922
Oguta	Oguta, Imo	3717842	6	21639	5.71044	6.80936
Oguzeli	Gaziantep	1808096	6	11527	36.96572	37.51339
Oguzlar	Corum	1331280	6	0	40.75353	34.70275
