Sfantu Gheorghe	Comuna Sfantu Gheorghe, Ialomita	13834261	8	2154	44.65	26.83333
Sfantu Gheorghe	Comuna Sfantu Gheorghe, Tulcea	9883789	8	979	44.896	29.59294
Sfantu Gheorghe	Municipiul Sfantu Gheorghe, Covasna	10715864	8	60677	45.86667	25.78333
Sfruz	Provincia autonoma di Trento, Trentino-Alto Adige	47130	8	313	46.33961	11.12377
