O'Sullivan Beach	Onkaparinga, South Australia	7268564	9	1816	-35.11879	138.4734
Os de Balaguer	Provincia de Lleida, Catalonia	342495	8	800	41.87314	0.72017
Osa de la Vega	Provincia de Cuenca, Castille-La Mancha	347601	8	680	39.65977	-2.75998
Osage	Mitchell County, Iowa	128639	8	3654	43.28414	-92.81103
Osage Beach	Camden County, Missouri	140271	8	4433	38.12956	-92.65277
Osage City	Osage County, Kansas	130068	8	2844	38.6339	-95.82582
Osaka	Osaka-shi, Osaka	358674	7	2753862	34.69374	135.50218
Osaki	Soo Gun, Kagoshima	3969336	7	13488	31.425	131.02167
Osakis	Douglas County, Minnesota	137058	8	1719	45.86691	-95.15225
Osan	Gyeonggi-do	2409176	6	158978	37.15222	127.07056
Osann-Monzel	Rheinland-Pfalz	1259146	8	1655	49.91667	6.95
Osasco	Osasco, Sao Paulo	298470	8	677856	-23.5325	-46.79167
Osasco	Osasco, Sao Paulo	5684922	9	677856	-23.5325	-46.79167
Osasco	Torino, Piedmont	43713	8	645	44.84944	7.34302
Osasio	Torino, Piedmont	43742	8	856	44.87144	7.60802
Osawatomie	Miami County, Kansas	130268	8	4297	38.49724	-94.95052
Osborne	Osborne County, Kansas	130001	8	1369	39.43914	-98.69624
Osborne	Port Adelaide Enfield, South Australia	9045614	9	1898	-34.79804	138.49796
Osborne Park	Stirling, Western Australia	11689248	9	3984	-31.90066	115.81083
Osburg	Rheinland-Pfalz	1256963	8	2327	49.71667	6.78333
Osburn	Shoshone County, Idaho	121463	8	1510	47.50604	-115.99933
Oscadnica	Okres Cadca, Zilinsky kraj	2145246	9	5736	49.43572	18.8819
Oscadnica	Okres Cadca, Zilinsky kraj	2226174	10	5736	49.43572	18.8819
Osceola	Clarke County, Iowa	128526	8	4972	41.03389	-93.7655
Osceola	Mississippi County, Arkansas	111183	8	7233	35.70508	-89.96953
Osceola	Polk County, Nebraska	169506	8	850	41.17974	-97.54755
Osceola	Polk County, Wisconsin	251531	8	2511	45.32052	-92.70493
Osceola	Saint Clair County, Missouri	140978	8	915	38.0467	-93.70438
Osceola	Saint Joseph County, Indiana	127644	8	2477	41.66505	-86.07584
Osceola Mills	Clearfield County, Pennsylvania	188779	8	1105	40.85006	-78.27057
Oschatz	Saxony	535244	8	16000	51.30001	13.10984
Oschersleben	Saxony-Anhalt	1286624	8	19396	52.03039	11.22898
Oschersleben	Saxony-Anhalt	3974436	9	19396	52.03039	11.22898
Osdorf	Hamburg	183853	10	26420	53.57982	9.85826
Osdorf	Schleswig-Holstein	548490	8	2407	54.43333	10.01667
Osecna	Okres Liberec, Liberecky kraj	430505	10	1004	50.69489	14.92138
Osecna	Okres Liberec, Liberecky kraj	438993	8	1004	50.69489	14.92138
Oseja	Provincia de Zaragoza, Aragon	342436	8	56	41.59564	-1.70026
Oseja de Sajambre	Provincia de Leon, Castille and Leon	344870	8	327	43.13671	-5.03786
Osek	Okres Rokycany, Plzensky kraj	439803	8	1159	49.77594	13.5906
Osek	Okres Rokycany, Plzensky kraj	441328	8	1159	49.77594	13.5906
Osek	Okres Teplice, Ustecky kraj	439341	8	4975	50.62115	13.69274
Osek nad Becvou	Okres Prerov, Olomoucky	426202	10	1097	49.51121	17.52829
Osek nad Becvou	Okres Prerov, Olomoucky	438371	8	1097	49.51121	17.52829
Osgood	Ripley County, Indiana	127365	8	1610	39.12922	-85.29163
Osgoode	Ottawa, Ontario	7101977	9	2578	45.14887	-75.59778
Osgoode	Ottawa, Ontario	9245406	8	2578	45.14887	-75.59778
Osh	Osh	8496351	4	322164	40.52828	72.7985
Oshamambe	Yamakoshi-gun, Hokkaido	4087869	7	5694	42.50932	140.37733
Oshawa	Ontario	333748	8	166000	43.90012	-78.84957
Oshima	Oshima Shicho, Tokyo	3605798	7	0	34.74824	139.36243
Oshino	Minamitsuru-gun, Yamanashi	4792095	7	9710	35.45938	138.85852
Oshkosh	Garden County, Nebraska	169459	8	828	41.40498	-102.34436
Oshkosh	Winnebago County, Wisconsin	251389	8	66555	44.02471	-88.54261
Oshu	Oshu-shi, Iwate	963782	7	0	39.13927	141.1685
Osi	Veszprem	1078519	8	2146	47.14722	18.18833
Osica de Jos	Comuna Osica de Jos, Olt	9744248	8	1430	44.24439	24.27926
Osica de Sus	Comuna Osica de Sus, Olt	9744247	8	5351	44.25	24.31667
Osieciny	Powiat radziejowski, Kujawsko-Pomorskie	6840216	8	2845	52.62926	18.72208
Osieck	Powiat otwocki, Mazovia	11342939	8	954	51.96653	21.41913
Osieczany	Powiat myslenicki, Lesser Poland	3549882	8	1600	49.84252	19.98207
Osieczna	Powiat leszczynski, Greater Poland	2715289	8	2132	51.9042	16.67862
Osiedle-Nowiny	Kielce, Swietokrzyskie	6243424	8	2492	50.8177	20.54117
Osiek	Powiat lubinski, Lower Silesia	6105766	8	1117	51.36717	16.2338
Osiek	Powiat olkuski, Lesser Poland	5652802	8	1405	50.24353	19.60047
Osiek	Powiat oswiecimski, Lesser Poland	3341191	8	8000	49.95067	19.26444
Osiek	Powiat staszowski, Swietokrzyskie	2963762	8	2031	50.51996	21.44192
Osiek Jasielski	Powiat jasielski, Subcarpathia	6915124	8	680	49.63784	21.4884
Osiek nad Notecia	Powiat pilski, Greater Poland	3482239	8	4000	53.1203	17.29102
Osielec	Powiat suski, Lesser Poland	5000936	8	3000	49.68079	19.78243
Osielsko	Powiat bydgoski, Kujawsko-Pomorskie	8890031	8	3930	53.18505	18.08418
Osiglia	Provincia di Savona, Liguria	43000	8	287	44.28145	8.20096
Osijek	Grad Osijek, Osjecko-Baranjska	8436035	8	96848	45.55111	18.69389
Osik	Okres Svitavy, Pardubicky	430454	10	1051	49.84355	16.28467
Osik	Okres Svitavy, Pardubicky	441877	8	1051	49.84355	16.28467
Osilnica	Osilnica	1685736	8	87	45.52914	14.69838
Osimo	Provincia di Ancona, The Marches	42452	8	16610	43.48539	13.48222
Osio Sopra	Provincia di Bergamo, Lombardy	45552	8	4927	45.62908	9.58465
Osio Sotto	Provincia di Bergamo, Lombardy	45482	8	11181	45.61608	9.58905
Osjakow	Powiat wielunski, Lodz Voivodeship	3710883	8	1221	51.28946	18.79151
Oskaloosa	Jefferson County, Kansas	129684	8	1086	39.21528	-95.31275
