Blaasveld	Provincie Antwerpen, Flanders	3899300	9	4367	51.05585	4.37668
Blaby	Leicestershire, England	162357	8	6300	52.57577	-1.16403
Blaby	Leicestershire, England	6623436	10	6300	52.57577	-1.16403
Blace	Rhone, Auvergne-Rhone-Alpes	300895	8	1290	46.03152	4.64448
Blace	Toplica, Central Serbia	6967640	9	0	43.29528	21.28583
Blachownia	Powiat czestochowski, Silesia	2831159	8	9891	50.78015	18.96389
Black Creek	Outagamie County, Wisconsin	251954	8	1322	44.47749	-88.45066
Black Diamond	Black Diamond, Alberta	13158460	6	3663	50.68771	-114.23241
Black Diamond	King County, Washington	237869	8	4376	47.30871	-122.00317
Black Earth	Dane County, Wisconsin	4029336	8	1403	43.13722	-89.74679
Black Forest	Unley, South Australia	9099237	9	1895	-34.96028	138.57668
Black Hill	Ballarat, Victoria	3125922	9	2107	-37.55	143.86667
Black Jack	Saint Louis County, Missouri	139890	8	6947	38.79338	-90.26733
Black Mountain	Buncombe County, North Carolina	178941	8	8278	35.6179	-82.32123
Black Mountain	Noosa, Queensland	11675154	9	1398	-26.39886	152.87561
Black Notley	Essex, England	3296585	10	1988	51.85301	0.56846
Black Point	Black Point	3776646	8	0	24.1	-76.38333
Black River	Townsville, Queensland	11676835	9	1485	-19.22517	146.61787
Black River Falls	Jackson County, Wisconsin	251883	8	3564	44.29468	-90.85153
Black Rock	Bayside, Victoria	2406213	9	5952	-37.97357	145.01636
Black Rock	McKinley County, New Mexico	171131	8	1323	35.08837	-108.79119
Blackalls Park	Lake Macquarie Shire, New South Wales	5993946	9	2677	-32.99893	151.58018
Blackburn	Whitehorse, Victoria	2390022	9	14478	-37.81901	145.15326
Blackburn North	Whitehorse, Victoria	2390019	9	7627	-37.80931	145.1518
Blackburn South	Whitehorse, Victoria	2395636	9	10939	-37.83975	145.15549
Blackbutt	Shellharbour, New South Wales	6076548	9	3282	-34.57164	150.83804
Blackett	Blacktown, New South Wales	5472488	9	3403	-33.73792	150.81812
Blackfalds	Alberta	11890393	6	9328	52.38342	-113.7853
