Zrece	Zrece	1676315	8	2935	46.38222	15.37917
Zrenjanin	Central Banat, Vojvodina	9853233	9	79773	45.38361	20.38194
Zrnovci	Zrnovci	6857678	8	3236	41.85417	22.44444
Zrnovnica	Grad Split, Split-Dalmatia	11183105	8	3222	43.52111	16.55917
Zrnovo	Grad Korcula, Dubrovacko-Neretvanska	11131402	8	1368	42.94523	17.11028
Zruc nad Sazavou	Okres Kutna Hora, Central Bohemia	426345	10	4925	49.7401	15.10606
Zruc nad Sazavou	Okres Kutna Hora, Central Bohemia	441813	8	4925	49.7401	15.10606
