Ugarchin	Obshtina Ugarchin, Lovech	1922482	7	2965	43.1	24.41667
Ugchelen	Gemeente Apeldoorn, Gelderland	2713226	10	3475	52.18464	5.93177
Ugena	Province of Toledo, Castille-La Mancha	347626	8	2950	40.15572	-3.87603
Ugento	Provincia di Lecce, Apulia	40115	8	8875	39.92724	18.15832
Uggiano la Chiesa	Provincia di Lecce, Apulia	40267	8	3294	40.10091	18.44872
Ugijar	Provincia de Granada, Andalusia	342610	8	2546	36.96087	-3.05523
Ugine	Savoy, Auvergne-Rhone-Alpes	75265	8	7703	45.75571	6.41503
Ugljan	Preko, Zadarska	12687037	8	1278	44.13083	15.10306
Ugljevik	Opstina Ugljevik, Srpska	14524850	9	3452	44.67771	19.03384
Ugurludag	Corum	1331284	6	7399	40.44631	34.45259
