Etables-sur-Mer	Cotes-d'Armor, Brittany	342459	9	2623	48.63333	-2.83333
Etagnac	Charente, Nouvelle-Aquitaine	238099	8	1012	45.89498	0.77871
Etain	Meuse, Grand Est	2969523	8	3710	49.21259	5.64022
Etainhus	Seine-Maritime, Normandy	143113	8	1027	49.56648	0.31285
Etalans	Doubs, Bourgogne-Franche-Comte	453031	9	1030	47.15125	6.27315
Etalans	Doubs, Bourgogne-Franche-Comte	6837681	8	1030	47.15125	6.27315
Etalle	Province du Luxembourg, Wallonia	11819851	9	5228	49.67385	5.60019
Etalle	Province du Luxembourg, Wallonia	2424516	8	5228	49.67385	5.60019
Etampes	Essonne, Ile-de-France	1229908	8	23012	48.43507	2.16233
Etampes	Essonne, Ile-de-France	1638672	7	23012	48.43507	2.16233
Etampes-sur-Marne	Aisne, Hauts-de-France	74178	8	1323	49.03464	3.41893
Etang-sur-Arroux	Saone-et-Loire, Bourgogne-Franche-Comte	3338287	8	1929	46.8656	4.18988
Etaples	Pas-de-Calais, Hauts-de-France	157543	8	11397	50.52194	1.63319
Etaules	Charente-Maritime, Nouvelle-Aquitaine	121738	8	2009	45.73209	-1.0988
Etauliers	Gironde, Nouvelle-Aquitaine	398945	8	1514	45.22383	-0.57358
Etaux	Haute-Savoie, Auvergne-Rhone-Alpes	109295	8	1212	46.06835	6.29533
Etawah	Etawah, Uttar Pradesh	10013057	6	257448	26.77615	79.02133
Etayo	Provincia de Navarra, Navarre	345623	8	95	42.61695	-2.15447
Etchojoa	Etchojoa, Sonora	5605787	6	9710	26.91094	-109.6261
Etel	Morbihan, Brittany	117496	8	2068	47.65773	-3.20098
Eterville	Calvados, Normandy	172063	8	1098	49.14423	-0.42512
Ethelton	Port Adelaide Enfield, South Australia	9051277	9	1435	-34.84869	138.49103
Etikhove	Provincie Oost-Vlaanderen, Flanders	3401815	9	1867	50.81162	3.62489
Etimesgut	Ankara	1812354	6	0	39.95328	32.63285
Etinan	Etinan, Akwa Ibom	3715366	6	10318	4.84262	7.85252
Etiolles	Essonne, Ile-de-France	190664	8	2788	48.63248	2.48226
Etival-Clairefontaine	Vosges, Grand Est	146820	8	2445	48.36519	6.86118
Etival-les-le-Mans	Sarthe, Pays de la Loire	107620	8	2044	47.95671	0.08763
Etna	Allegheny County, Pennsylvania	187447	8	3401	40.50424	-79.94894
Etna	Penobscot County, Maine	12206885	8	1052	44.8209	-69.11115
Etoile-sur-Rhone	Drome, Auvergne-Rhone-Alpes	38633	8	4345	44.83883	4.8905
Eton	Royal Borough of Windsor and Maidenhead, England	3871076	10	3025	51.48833	-0.60905
Etowah	Henderson County, North Carolina	180361	8	6944	35.31762	-82.59429
Etowah	McMinn County, Tennessee	197330	8	3500	35.32341	-84.52493
Etrechy	Essonne, Ile-de-France	333146	8	6461	48.49465	2.19489
Etreillers	Aisne, Hauts-de-France	152315	8	1048	49.83059	3.16029
Etrelles	Ille-et-Vilaine, Brittany	111054	8	2395	48.06057	-1.19377
Etrembieres	Haute-Savoie, Auvergne-Rhone-Alpes	102851	8	1573	46.17923	6.22725
Etrepagny	Eure, Normandy	1224499	8	3761	49.30623	1.61139
Etretat	Seine-Maritime, Normandy	2673357	8	1658	49.70669	0.20523
Etreux	Aisne, Hauts-de-France	152318	8	1645	49.98333	3.65
Etriche	Maine-et-Loire, Pays de la Loire	906139	8	1272	47.65127	-0.44423
Etropole	Obshtina Etropole, Sofia	1978768	7	11031	42.83333	24
Etroubles	Valle d'Aosta, Aosta Valley	46197	8	363	45.82082	7.23137
Etruria	Departamento de General San Martin, Cordoba	5129316	8	3788	-32.94008	-63.2466
Ettal	Ettal Municipality, Chuuk	3823272	8	0	5.592	153.564
Ettalong Beach	Central Coast, New South Wales	6038973	9	4791	-33.51058	151.33044
Ettelbruck	Ettelbruck, Diekirch	1113662	8	6364	49.8475	6.10417
Ettelgem	Provincie West-Vlaanderen, Flanders	2247782	9	1181	51.17984	3.02919
Etten	Oude IJsselstreek, Gelderland	2716723	10	1470	51.91667	6.33611
Ettenheim	Freiburg Region, Baden-Wurttemberg	453009	8	11995	48.25696	7.81247
Etterbeek	Bruxelles-Capitale, Brussels Capital	58252	8	48344	50.83272	4.38835
Ettingen	Bezirk Arlesheim, Basel-Landschaft	1683646	8	4980	47.48225	7.54654
Ettiswil	Willisau District, Lucerne	1682834	8	1801	47.15031	8.01759
Ettlingen	Karlsruhe Region, Baden-Wurttemberg	659839	8	38942	48.94094	8.40763
Etton	East Riding of Yorkshire, England	919285	10	277	53.87848	-0.51314
Ettringen	Rheinland-Pfalz	548040	8	2851	50.35	7.21667
Ettringen	Swabia, Bavaria	958166	8	3372	48.1	10.65
Etupes	Doubs, Bourgogne-Franche-Comte	2307208	8	3459	47.50525	6.87075
Etxalar	Provincia de Navarra, Navarre	347845	8	813	43.23376	-1.63671
Etxebarria	Bizkaia, Basque Country	341536	8	0	43.25414	-2.47776
Etyek	Fejer	1370213	8	3626	47.44794	18.75328
Etzatlan	Etzatlan, Jalisco	5605788	6	13513	20.76839	-104.07735
Etzbach	Rheinland-Pfalz	420581	8	1289	50.77831	7.688
Etzelwang	Upper Palatinate, Bavaria	1028560	8	1562	49.5276	11.58603
Etzenricht	Upper Palatinate, Bavaria	1059452	8	1672	49.63333	12.1
Etzling	Moselle, Grand Est	115157	8	1215	49.17943	6.95864
