El Cajon	San Diego County, California	111855	8	103679	32.79477	-116.96253
El Calafate	Departamento de Lago Argentino, Santa Cruz	11634334	8	8000	-50.34075	-72.27682
El Calafate	Departamento de Lago Argentino, Santa Cruz	5411160	9	8000	-50.34075	-72.27682
El Callao	Bolivar	14526710	8	0	7.34706	-61.82684
El Calvario	El Calvario, Meta	1350646	6	557	4.35342	-73.71147
El Campo	Wharton County, Texas	6586779	8	11604	29.19664	-96.26969
El Cano	Distrito de Nata, Cocle	9364703	8	1129	8.40784	-80.51722
El Canton de San Pablo	El Canton del San Pablo, Choco	1307024	6	3271	5.33889	-76.73139
El Carmen	Provincia de Chincha, Ica	1899026	8	0	-13.49714	-76.05724
El Carmen Aztama	Teolocholco, Tlaxcala	1391334	8	2612	19.22972	-98.21944
El Carmen de Atrato	Choco	1306999	6	0	5.89862	-76.14205
El Carmen de Bolivar	El Carmen de Bolivar, Bolivar	1448419	6	47957	9.7174	-75.12023
El Carmen de Chucuri	El Carmen de Chucuri, Santander	1423505	6	17638	6.69736	-73.51117
El Carpio	Province of Cordoba, Andalusia	347755	8	4483	37.94085	-4.49696
El Carpio de Tajo	Province of Toledo, Castille-La Mancha	344826	8	2181	39.88796	-4.45388
El Casar de Escalona	Province of Toledo, Castille-La Mancha	341566	8	1367	40.0464	-4.52507
El Castellar	Provincia de Teruel, Aragon	341754	8	0	40.36531	-0.81734
El Castillo	El Castillo, Meta	1438573	6	2581	3.56363	-73.79488
El Castillo de las Guardas	Provincia de Sevilla, Andalusia	341611	8	1633	37.69314	-6.31503
El Cazadero	San Juan del Rio, Queretaro	4063542	8	3401	20.30011	-99.87186
El Cenizo	Webb County, Texas	5615856	8	3273	27.35224	-99.49254
El Centro	Imperial County, California	112201	8	43956	32.792	-115.56305
El Cerrito	Contra Costa County, California	2999143	8	23549	37.91576	-122.31164
El Cerrito	El Cerrito, Valle del Cauca	1473612	6	38390	3.68549	-76.31372
El Cerro de Andevalo	Provincia de Huelva, Andalusia	348012	8	2639	37.73537	-6.93692
El Chal	Peten	9225232	6	0	16.64255	-89.65291
El Chaparro	Municipio Sir Arthur Mc Gregor, Anzoategui	14436029	8	0	9.15204	-65.01732
El Charco	El Charco, Narino	8209431	6	28673	2.48075	-78.10972
El Chorrillo	Distrito de Panama, Panama	11381891	8	18302	8.94964	-79.54715
El Cocla	Distrito de Calobre, Veraguas	10742967	8	32	8.32179	-80.91809
El Coco	Distrito Penonome, Cocle	9360935	8	1017	8.39595	-80.35449
El Cocuy	El Cocuy, Boyaca	1315431	6	2706	6.41151	-72.44876
El Colegio	Cundinamarca	1413003	6	0	4.58103	-74.44293
El Copey	El Copey, Cesar	4060664	6	28550	10.15031	-73.9614
El Coronil	Provincia de Sevilla, Andalusia	341602	8	5011	37.07955	-5.6341
El Cuy	Departamento de El Cuy, Rio Negro	8188558	8	0	-39.92685	-68.34208
El Dorado	Butler County, Kansas	129764	8	12931	37.81724	-96.86225
El Dorado	El Dorado, Meta	1438583	6	0	3.73924	-73.83489
El Dorado	Municipio Sifontes, Bolivar	14531240	8	16100	6.71581	-61.63738
El Dorado	Union County, Arkansas	6684467	8	18386	33.20763	-92.66627
El Dorado Springs	Cedar County, Missouri	141719	8	3564	37.87698	-94.02133
El Dovio	El Dovio, Valle del Cauca	1473587	6	7942	4.5079	-76.23619
El Ejido	Almeria, Andalusia	345425	8	84710	36.77629	-2.81456
El Empalme	Distrito de Changuinola, Bocas del Toro	9127275	8	11035	9.41468	-82.52244
El Espinal	El Espinal, Oaxaca	5999558	6	7823	16.48525	-95.03995
El Espino	El Espino, Boyaca	1344193	6	1313	6.48277	-72.49718
El Estor	Municipio de El Estor, Izabal	4559478	6	15842	15.53221	-89.33111
El Eulma	Setif	1617600	8	128351	36.15281	5.69016
El Factor	El Factor, Maria Trinidad Sanchez	7386633	6	7014	19.31834	-69.88827
El Fahs	El Fahs, Zaghwan	7110834	6	23561	36.37419	9.90651
El Franco	Province of Asturias, Asturias	345581	8	3830	43.55522	-6.8662
El Gastor	Provincia de Cadiz, Andalusia	346948	8	1945	36.85478	-5.32334
El Ghajar	Northern District	1377972	8	2607	33.27115	35.62288
El Grullo	El Grullo, Jalisco	5605763	6	20924	19.80603	-104.21805
El Guacamayo	El Guacamayo, Santander	1315457	6	428	6.24518	-73.49655
El Guamo	El Guamo, Bolivar	1351279	6	4732	10.03155	-74.97612
El Guayabal	Guayabal, Azua	7394770	6	2835	18.7496	-70.8369
El Hatillo	Municipio El Hatillo, Miranda	11218155	9	57591	10.42411	-66.82581
El Hatillo	Municipio El Hatillo, Miranda	2458293	6	57591	10.42411	-66.82581
El Higo	El Higo, Veracruz	5573191	6	8459	21.76708	-98.45186
El Hoyo de Pinares	Provincia de Avila, Castille and Leon	342011	8	2429	40.50084	-4.42357
El Huecu	Departamento de Norquin, Neuquen	12089679	8	1399	-37.64522	-70.58006
El Ingenio	Provincia de Nazca, Ica	1899027	8	427	-14.64528	-75.05833
El Jebel	Eagle County, Colorado	113248	8	3801	39.39498	-107.09033
El Jicaral	Leon	5725722	6	1446	12.72676	-86.38057
El Jicaro	Municipio de El Jicaro, El Progreso	4559549	6	4242	14.91333	-89.89654
El Kseur	Bejaia	4067937	8	26050	36.67942	4.8555
El Ksour	El Ksour, Kef	7139151	6	5034	35.89607	8.88493
El Lago	Harris County, Texas	5011585	8	2706	29.56356	-95.04521
El Limon	El Limon, Jalisco	5605764	6	3102	19.82546	-104.15633
El Llano	El Llano, Elias Pina	7155959	6	2438	18.81667	-71.63333
El Maiten	Departamento de Cushamen, Chubut	4445880	8	3782	-42.04924	-71.16693
El Maria	Distrito de Las Palmas, Veraguas	13090887	8	87	8.02905	-81.44384
El Masnou	Provincia de Barcelona, Catalonia	340689	8	23340	41.47978	2.3188
El Mirage	Maricopa County, Arizona	10090612	8	33935	33.61309	-112.3246
El Molar	Provincia de Madrid, Madrid	346899	8	8666	40.73215	-3.57969
El Molino	El Molino, La Guajira	1314630	6	5265	10.65296	-72.92461
El Monte	Provincia de Talagante, Santiago Metropolitan	1617563	8	23090	-33.67969	-70.98482
El Nancito	Distrito de Remedios, Chiriqui	8479456	8	288	8.24124	-81.73207
El Naranjo	El Naranjo, San Luis Potosi	5605768	6	10562	22.52597	-99.32968
El Oro	San Francisco del Oro, Chihuahua	5606236	6	4249	26.8632	-105.84838
El Oro de Hidalgo	El Oro, Mexico	5605769	6	5776	19.80272	-100.13081
El Palmar	Bolivar	14525200	8	0	8.01082	-61.90713
El Palmar	Cadereyta de Montes, Queretaro	4063572	8	2884	20.69347	-99.70645
El Palmar	Quetzaltenango	4476239	6	15167	14.65083	-91.578
El Panorama	Coyutla, Veracruz	4857430	8	1244	20.28918	-97.63554
El Pantano	Distrito de Santa Fe, Veraguas	9373553	8	92	8.5347	-81.06936
El Parco District	Provincia de Bagua, Amazonas	1973497	8	0	-5.62436	-78.47594
El Paso	El Paso County, Texas	113919	8	681124	31.75872	-106.48693
El Paso	El Paso, Cesar	1423486	6	6367	9.65724	-73.74685
El Paso	Provincia de Santa Cruz de Tenerife, Canary Islands	345389	8	7543	28.65007	-17.88274
El Paso	Woodford County, Illinois	125957	8	2798	40.7392	-89.01646
El Pedernoso	Provincia de Cuenca, Castille-La Mancha	343300	8	1289	39.4858	-2.74642
El Penol	El Penol, Narino	1320710	6	2294	1.45365	-77.44017
El Penon	Bolivar	1326226	6	7234	8.98691	-73.94697
El Penon	El Penon, Barahona	7151618	6	4088	18.29643	-71.1841
El Penon	El Penon, Cundinamarca	1422328	6	728	5.25264	-74.29069
El Pilar	Municipio Benitez, Sucre	14434702	8	0	10.54782	-63.15424
El Pino	El Pino, Dajabon	7187302	6	1529	19.43537	-71.4754
El Pinon	El Pinon, Magdalena	1423457	6	7481	10.40283	-74.82415
El Piro	Nurun, Ngoebe-Bugle	13189162	8	0	8.21185	-81.5315
El Plan	Murcia	3399366	10	7497	37.65	-1.01667
El Plateado de Joaquin Amaro	El Plateado de Joaquin Amaro, Zacatecas	5605771	6	486	21.93622	-103.09267
El Playon	El Playon, Santander	1314968	6	12966	7.47131	-73.2031
El Portal	Miami-Dade County, Florida	1217274	8	2491	25.85537	-80.1931
El Porvenir	Atlantida	6051857	6	2269	15.75	-86.93333
El Porvenir	Distrito de Remedios, Chiriqui	8464035	8	659	8.232	-81.83353
El Porvenir	Provincia de Trujillo, La Libertad	1968000	8	0	-8.08333	-79
El Porvenir de Velasco Suarez	El Porvenir, Chiapas	5999559	6	1436	15.45695	-92.27987
El Potrero	Distrito de Calobre, Veraguas	10742965	8	168	8.38498	-80.80074
El Potrero	Distrito de La Pintada, Cocle	9360206	8	550	8.52199	-80.5209
El Prado	Distrito de Las Palmas, Veraguas	14026736	8	0	8.23667	-81.50097
El Prado	Provincia de San Miguel, Cajamarca	1900635	8	259	-7.03333	-79
El Prat de Llobregat	Provincia de Barcelona, Catalonia	345761	8	63418	41.32784	2.09472
El Progreso	Municipio de El Progreso, Jutiapa	4470379	6	7350	14.35604	-89.84854
El Provencio	Provincia de Cuenca, Castille-La Mancha	341977	8	2668	39.3774	-2.57448
El Pueblito	Corregidora, Queretaro	5605702	6	71254	20.53996	-100.43817
El Puente del Arzobispo	Province of Toledo, Castille-La Mancha	348196	8	1478	39.80174	-5.17178
El Puerto	Distrito de Remedios, Chiriqui	8463996	8	0	8.2152	-81.81001
El Puerto de Santa Maria	Provincia de Cadiz, Andalusia	342093	8	88364	36.59389	-6.23298
El Quetzal	San Marcos	4478052	6	12122	14.76865	-91.81757
El Rancho	Santa Fe County, New Mexico	171137	8	1199	35.88919	-106.07975
El Real de San Vicente	Province of Toledo, Castille-La Mancha	343346	8	1064	40.13561	-4.69095
El Remolino	Papantla, Veracruz	4610743	8	1225	20.38921	-97.21213
El Reno	Canadian County, Oklahoma	185070	8	18516	35.53227	-97.95505
El Reten	El Reten, Magdalena	11890330	6	19345	10.61135	-74.26824
El Retorno	El Retorno, Guaviare	11378335	6	11340	2.33022	-72.62765
El Rincon	Distrito de Las Palmas, Veraguas	13090947	8	300	8.18437	-81.43156
El Roble	El Roble, Sucre	1324944	6	3324	9.10193	-75.19508
El Robledo	Provincia de Ciudad Real, Castille-La Mancha	341274	8	1074	39.21898	-4.28099
El Rodeo	Departamento de Ambato, Catamarca	2255631	8	1083	-28.21518	-65.8742
El Ronquillo	Provincia de Sevilla, Andalusia	347034	8	1378	37.72628	-6.1762
El Rosal	El Rosal, Cundinamarca	9175595	6	5552	4.85314	-74.25996
El Rosario	Comayagua	12108948	6	2575	14.8	-87.76667
El Rosario	La Paz	8418085	6	5620	13.49778	-89.02972
El Rubio	Provincia de Sevilla, Andalusia	347039	8	3557	37.35617	-4.98896
El Salto	El Salto, Jalisco	5605772	6	21644	20.51895	-103.18159
El Salvador	El Salvador, Zacatecas	5605773	6	1021	24.52093	-100.86631
El Saucejo	Provincia de Sevilla, Andalusia	342564	8	4321	37.07237	-5.09818
El Sauz	Pedro Escobedo, Queretaro	4063545	8	6569	20.47774	-100.1154
El Segundo	Los Angeles County, California	3502465	8	17037	33.91918	-118.41647
El Soberbio	Departamento de Guarani, Misiones	3966958	8	19571	-27.29847	-54.19877
El Socorro	Municipio El Socorro, Guarico	14504390	8	0	8.99352	-65.74247
El Sombrero	Municipio Julian Mellado, Guarico	14509698	8	31788	9.3863	-67.05818
El Tabo	San Antonio Province, Valparaiso	296841	8	0	-33.45	-71.66667
El Tambo	El Tambo, Cauca	1632120	6	6355	2.45199	-76.81029
El Tambo	El Tambo, Narino	1453542	6	12457	1.40785	-77.39218
El Tambo	Provincia de Huancayo, Junin	1948296	8	0	-12.06667	-75.21667
El Tarra	El Tarra, Norte de Santander	1351320	6	3336	8.57562	-73.09489
El Tejar	Distrito de Alanje, Chiriqui	8416916	8	267	8.43186	-82.56908
El Tejocote	Tequisquiapan, Queretaro	4063469	8	2701	20.61976	-100.03447
El Tiemblo	Provincia de Avila, Castille and Leon	348217	8	3837	40.41533	-4.50156
El Tio	Departamento de San Justo, Cordoba	6523084	8	1510	-31.38357	-62.82938
El Toboso	Province of Toledo, Castille-La Mancha	343002	8	2156	39.51333	-2.99726
El Tortuguero	South Caribbean Coast	14442983	10	1292	12.82247	-84.19629
El Tule	El Tule, Chihuahua	5605774	6	811	27.05376	-106.26554
El Tumbador	San Marcos	4478053	6	7562	14.86375	-91.93416
El Valle	El Valle, Hato Mayor	7158801	6	5666	18.97567	-69.37827
El Valle de Arroyo Seco	Santa Fe County, New Mexico	171140	8	1440	35.9628	-106.02947
El Valle del Espiritu Santo	Municipio Garcia, Nueva Esparta	14427448	8	0	10.9832	-63.88292
El Vegil	Huimilpan, Queretaro	4063269	8	2521	20.43111	-100.35024
El Vellon	Provincia de Madrid, Madrid	343930	8	1942	40.76495	-3.57969
El Vendrell	Provincia de Tarragona, Catalonia	340193	8	35821	41.21667	1.53333
El Viso	Province of Cordoba, Andalusia	346771	8	2568	38.48333	-4.95
El Viso de San Juan	Province of Toledo, Castille-La Mancha	347347	8	1992	40.14154	-3.91817
El Viso del Alcor	Provincia de Sevilla, Andalusia	347022	8	19191	37.39106	-5.71993
El Volador	Papantla, Veracruz	4613185	8	2343	20.64294	-97.24885
El'ad	Central District	1399133	8	48763	32.04984	34.95382
Elancourt	Yvelines, Ile-de-France	49544	8	30831	48.78421	1.9552
Elanora	Gold Coast, Queensland	11675441	9	12059	-28.13577	153.44931
Elanora Heights	Northern Beaches, New South Wales	2982152	9	4284	-33.70159	151.27965
Elantxobe	Bizkaia, Basque Country	343934	8	0	43.40243	-2.63912
Elato	Elato Municipality, Yap	3819437	8	0	7.502	146.166
Elba	Coffee County, Alabama	7440901	8	3903	31.41461	-86.06772
Elbasan	Elbasan	1250602	8	100903	41.1125	20.08222
Elbe	Lower Saxony	1432666	8	1853	52.08333	10.28333
Elberta	Baldwin County, Alabama	110218	8	1652	30.41436	-87.59776
Elberta	Baldwin County, Alabama	110219	8	1652	30.41436	-87.59776
Elberton	Elbert County, Georgia	119921	8	4453	34.11159	-82.86863
Elbeuf	Seine-Maritime, Normandy	133927	8	17231	49.28669	1.00288
Elbeyli	Kilis	1240869	6	2224	36.67417	37.46667
Elbingerode	Saxony-Anhalt	4099136	9	4112	51.77039	10.80557
Elbistan	Kahramanmaras	1341120	6	80456	38.20591	37.1983
Elblag	Elblag, Warmia-Masuria	1600068	6	127558	54.1522	19.40884
Elblag	Elblag, Warmia-Masuria	2675360	8	127558	54.1522	19.40884
Elblag	Elblag, Warmia-Masuria	2723258	7	127558	54.1522	19.40884
Elbow Lake	Grant County, Minnesota	137693	8	1144	45.99413	-95.97672
Elburg	Gemeente Elburg, Gelderland	1516645	10	21844	52.4475	5.84306
Elburg	Gemeente Elburg, Gelderland	409681	8	21844	52.4475	5.84306
Elburn	Kane County, Illinois	125799	8	5748	41.89225	-88.4723
Elche de la Sierra	Provincia de Albacete, Castille-La Mancha	341798	8	3894	38.45123	-2.0476
Elciego	Araba / Alava, Basque Country	339583	8	914	42.51569	-2.61897
Elda	Provincia de Alicante, Valencia	347681	8	55168	38.47783	-0.79157
Eldena	Mecklenburg-Vorpommern	1451573	8	1432	53.23191	11.41804
Elderslie	Camden, New South Wales	5513321	9	4252	-34.05519	150.71367
Eldingen	Lower Saxony	1797684	8	2318	52.68333	10.33333
Eldivan	Cankiri	1647153	6	6397	40.52975	33.49903
Eldon	Miller County, Missouri	140463	8	4632	38.34836	-92.58158
Eldora	Hardin County, Iowa	128735	8	2702	42.36082	-93.09965
Eldorado	Eldorado, Mato Grosso do Sul	333998	8	9075	-23.78694	-54.28361
Eldorado	Eldorado, Mato Grosso do Sul	4108837	9	9075	-23.78694	-54.28361
Eldorado	Saline County, Illinois	126665	8	4064	37.81366	-88.4381
Eldorado	Schleicher County, Texas	6587589	8	1810	30.86017	-100.60093
Eldorado at Santa Fe	Santa Fe County, New Mexico	171651	8	6130	35.52642	-105.93474
Eldridge	Scott County, Iowa	128353	8	6232	41.65809	-90.58458
Elduayen	Provincia de Guipuzcoa, Basque Country	342897	8	0	43.14017	-2.00102
Eleanor	Putnam County, West Virginia	239946	8	1586	38.53759	-81.93236
Electra	Wichita County, Texas	5678333	8	2711	34.02926	-98.91896
Electric City	Grant County, Washington	237843	8	1012	47.93237	-119.03808
Eleebana	Lake Macquarie Shire, New South Wales	5993820	9	5548	-32.9896	151.63642
Elek	Bekes County	1026177	8	5465	46.53333	21.25
Elektrenai	Elektrenai, Vilnius	2635874	8	13501	54.78544	24.66302
Elen	Provincie Limburg, Flanders	6489492	9	2604	51.06643	5.75126
Elena	Departamento de Rio Cuarto, Cordoba	5229530	8	2815	-32.57205	-64.39481
Elena	Veliko Tarnovo	1929746	7	6042	42.93333	25.88333
Elene	Provincie Oost-Vlaanderen, Flanders	3395545	9	1838	50.89004	3.81001
Elephant Butte	Sierra County, New Mexico	171207	8	1431	33.14868	-107.18475
Elermore Vale	Newcastle, New South Wales	6026841	9	5417	-32.91621	151.67665
Elesbao Veloso	Elesbao Veloso, Piaui	302693	8	10430	-6.20194	-42.14028
Eleskirt	Agri	1780207	6	18769	39.79803	42.67574
Eleu-dit-Leauwette	Pas-de-Calais, Hauts-de-France	1155794	8	2962	50.42147	2.81079
Elewijt	Provincie Vlaams-Brabant, Flanders	3479497	9	5172	50.96043	4.49684
Elexalde	Bizkaia, Basque Country	344368	8	5683	43.4149	-2.93678
Elexalde	Bizkaia, Basque Country	344974	8	96	43.15	-2.93333
Elfershausen	Regierungsbezirk Unterfranken, Bavaria	383589	8	3005	50.14743	9.96151
Elgersburg	Thuringia	165448	8	1234	50.70603	10.8531
Elgeta	Provincia de Guipuzcoa, Basque Country	342895	8	0	43.13703	-2.48862
Elgg	Bezirk Winterthur, Zurich	1682115	8	3282	47.49715	8.86523
Elgin	Bastrop County, Texas	6586548	8	9039	30.34965	-97.37027
Elgin	Comanche County, Oklahoma	185034	8	2969	34.78035	-98.29227
Elgin	Kane County, Illinois	125795	8	112111	42.03725	-88.28119
Elgin	Kershaw County, South Carolina	193753	8	1475	34.17098	-80.79425
Elgin	Lancaster County, South Carolina	194733	8	2607	34.67293	-80.71896
Elgin	Union County, Oregon	186733	8	1732	45.56486	-117.91743
Elgin	Wabasha County, Minnesota	136842	8	1055	44.13024	-92.25156
Elgoibar	Provincia de Guipuzcoa, Basque Country	342894	8	11220	43.21601	-2.41334
Elgorriaga	Provincia de Navarra, Navarre	347840	8	229	43.13858	-1.68657
Elhovo	Obshtina Elhovo, Yambol	1947812	7	10424	42.16667	26.56667
Eli Waters	Fraser Coast, Queensland	11676265	9	3289	-25.27922	152.8091
Elias	Elias, Huila	1342104	6	1117	2.0117	-75.93968
Elias Fausto	Elias Fausto, Sao Paulo	297950	8	12704	-23.04278	-47.37389
Elias Fausto	Elias Fausto, Sao Paulo	5684878	9	12704	-23.04278	-47.37389
Elice	Provincia di Pescara, Abruzzo	42058	8	366	42.52279	13.97071
Elida	Allen County, Ohio	182721	8	1858	40.78866	-84.20384
Elimbah	Moreton Bay, Queensland	11677707	9	3941	-27.01667	152.95
Elin Pelin	Obshtina Elin Pelin, Sofia	1978767	7	7373	42.66667	23.6
Elini	Provincia di Nuoro, Sardinia	40130	8	384	39.89952	9.53198
Elixhausen	Politischer Bezirk Salzburg-Umgebung, Salzburg	967135	8	2963	47.86667	13.06667
Elizabeth	Allegheny County, Pennsylvania	187446	8	1499	40.26924	-79.88977
Elizabeth	Elbert County, Colorado	112172	8	1402	39.36027	-104.59691
Elizabeth	Union County, New Jersey	170505	8	129007	40.66399	-74.2107
Elizabeth	Wirt County, West Virginia	240103	8	839	39.06341	-81.39512
Elizabeth Bay	City of Sydney, New South Wales	5728885	9	5270	-33.87181	151.22706
Elizabeth City	Pasquotank County, North Carolina	179745	8	17988	36.2946	-76.25105
Elizabeth Downs	Playford, South Australia	7385723	9	5031	-34.69982	138.69132
Elizabeth East	Playford, South Australia	7385643	9	4380	-34.72513	138.68214
Elizabeth Grove	Playford, South Australia	9043595	9	2424	-34.73528	138.66888
Elizabeth Hills	Liverpool, New South Wales	5538037	9	2544	-33.89863	150.84761
Elizabeth North	Playford, South Australia	7379423	9	3479	-34.70678	138.67609
Elizabeth Park	Playford, South Australia	7385724	9	3858	-34.70974	138.68604
Elizabeth South	Playford, South Australia	7379420	9	2840	-34.73182	138.66192
Elizabeth Vale	Playford, South Australia	7385644	9	4433	-34.74857	138.66819
Elizabethton	Carter County, Tennessee	197169	8	13772	36.34872	-82.21069
Elizabethtown	Bladen County, North Carolina	179829	8	3586	34.62934	-78.60529
Elizabethtown	Essex County, New York	14377851	8	754	44.21616	-73.59097
Elizabethtown	Hardin County, Illinois	125694	8	287	37.44588	-88.30504
Elizabethtown	Hardin County, Kentucky	130635	8	29678	37.69395	-85.85913
Elizabethtown	Lancaster County, Pennsylvania	188837	8	11586	40.15287	-76.60275
Elizabethville	Dauphin County, Pennsylvania	189022	8	1493	40.54897	-76.81192
Eljas	Provincia de Caceres, Extremadura	1871155	8	1125	40.21648	-6.84616
Elk	Powiat elcki, Warmia-Masuria	2984674	7	55769	53.82824	22.36469
Elk	Powiat elcki, Warmia-Masuria	2984697	8	55769	53.82824	22.36469
Elk City	Beckham County, Oklahoma	185005	8	12717	35.41199	-99.40426
Elk Grove Village	Cook County, Illinois	125398	8	33238	42.00392	-87.97035
Elk Plain	Pierce County, Washington	237498	8	14205	47.05316	-122.39762
Elk Point	Union County, South Dakota	194951	8	1874	42.68333	-96.68365
Elk Rapids	Antrim County, Michigan	134914	8	1615	44.89556	-85.41646
Elk Ridge	Utah County, Utah	198745	8	3183	40.01134	-111.67687
Elk River	Sherburne County, Minnesota	136727	8	23963	45.30385	-93.56718
Elk Run Heights	Black Hawk County, Iowa	128362	8	1134	42.46693	-92.25657
Elkader	Clayton County, Iowa	128788	8	1213	42.85387	-91.40542
Elkenroth	Rheinland-Pfalz	421926	8	1900	50.73333	7.88333
Elkford	Regional District of East Kootenay, British Columbia	2221419	8	2585	50.05007	-114.8854
Elkhart	Anderson County, Texas	3509284	8	1317	31.62517	-95.5794
Elkhart	Elkhart County, Indiana	127865	8	52348	41.68199	-85.97667
Elkhart	Morton County, Kansas	129995	8	2042	37.00808	-101.89017
Elkhorn	Walworth County, Wisconsin	251402	8	9895	42.67279	-88.54454
Elkhovo	Obshtina Nikolaevo, Stara Zagora	13489843	8	0	42.57572	25.74801
Elkin	Surry County, North Carolina	180136	8	4060	36.2443	-80.8484
Elkins	Randolph County, West Virginia	240079	8	7226	38.92594	-79.84673
Elkins	Washington County, Arkansas	111480	8	2946	36.00147	-94.00825
Elkland	Tioga County, Pennsylvania	188961	8	1779	41.98618	-77.31081
Elko	Elko County, Nevada	170111	8	20279	40.83242	-115.76312
Elko New Market	Scott County, Minnesota	137658	8	4705	44.56472	-93.32694
Elkton	Cecil County, Maryland	133648	8	15782	39.60678	-75.83327
Elkton	Rockingham County, Virginia	206952	8	2809	38.4079	-78.62363
Elkton	Todd County, Kentucky	130627	8	2175	36.81004	-87.15417
Elkview	Kanawha County, West Virginia	238734	8	1222	38.44288	-81.4804
Ell	Ell, Redange	1355975	8	359	49.76389	5.85722
Ellalong	Cessnock, New South Wales	6059015	9	1090	-32.91507	151.31161
Ellaville	Schley County, Georgia	119936	8	1879	32.23821	-84.30908
Ellecom	Gemeente Rheden, Gelderland	1435100	10	1015	52.0325	6.0875
Ellefeld	Saxony	444397	8	3077	50.48367	12.3888
Ellen Grove	Brisbane, Queensland	11675363	9	2921	-27.61529	152.94385
Ellenabad	Sirsa, Haryana	10394961	6	37680	29.45282	74.66122
Ellenberg	Regierungsbezirk Stuttgart, Baden-Wurttemberg	915556	8	1693	49.01667	10.21667
Ellenbrook	Swan, Western Australia	11689316	9	24668	-31.76737	115.96936
Ellendale	Dickey County, North Dakota	181583	8	1299	46.00275	-98.52705
Ellensburg	Kittitas County, Washington	7482975	8	19001	46.99651	-120.54785
Ellerau	Schleswig-Holstein	442763	8	5500	53.75	9.91667
Ellerbe	Richmond County, North Carolina	179959	8	1005	35.07126	-79.76144
Ellerbek	Schleswig-Holstein	443703	8	4326	53.65817	9.86991
Ellerhoop	Schleswig-Holstein	443360	8	1304	53.72603	9.76933
Ellerker	East Riding of Yorkshire, England	571688	10	307	53.75323	-0.60416
Ellerstadt	Rheinland-Pfalz	1249958	8	2304	49.46167	8.25944
Ellerton	East Riding of Yorkshire, England	572516	10	388	53.85	-0.93333
Ellesmere Port Town	Cheshire West and Chester, England	1440425	10	61768	53.27875	-2.90134
Ellettsville	Monroe County, Indiana	127715	8	6544	39.23393	-86.625
Ellezelles	Province du Hainaut, Wallonia	11599907	9	5566	50.73512	3.67985
Ellezelles	Province du Hainaut, Wallonia	1942908	8	5566	50.73512	3.67985
Ellgau	Swabia, Bavaria	445853	8	1004	48.6	10.86667
Ellhofen	Regierungsbezirk Stuttgart, Baden-Wurttemberg	410474	8	3321	49.14667	9.32194
Elliant	Finistere, Brittany	281840	8	2929	47.99528	-3.88902
Ellijay	Gilmer County, Georgia	119354	8	1680	34.69481	-84.48215
Ellikom	Provincie Limburg, Flanders	6523472	9	1183	51.12766	5.52389
Elliminyt	Colac Otway, Victoria	2738123	9	2793	-38.3711	143.58003
Ellingen	Regierungsbezirk Mittelfranken, Bavaria	1015150	8	3738	49.06076	10.96783
