Ita	Ita, Central	6601480	8	18459	-25.50054	-57.36717
Itabaiana	Itabaiana, Paraiba	301420	8	19100	-7.32861	-35.3325
Itabaiana	Itabaiana, Paraiba	6209153	9	19100	-7.32861	-35.3325
Itabaiana	Itabaiana, Sergipe	303888	8	63888	-10.685	-37.42528
Itabaiana	Itabaiana, Sergipe	6170261	9	63888	-10.685	-37.42528
Itabaianinha	Itabaianinha, Sergipe	303914	8	17149	-11.27389	-37.79
Itabaianinha	Itabaianinha, Sergipe	6165162	9	17149	-11.27389	-37.79
Itabera	Itabera, Sao Paulo	298448	8	11097	-23.86194	-49.13722
Itabera	Itabera, Sao Paulo	5683130	9	11097	-23.86194	-49.13722
Itaberai	Itaberai, Goias	334450	8	22129	-16.02028	-49.81028
Itabira	Itabira, Minas Gerais	8063787	9	99496	-19.61917	-43.22694
Itabirito	Itabirito, Minas Gerais	314944	8	39452	-20.25333	-43.80139
Itaborai	Itaborai, Rio de Janeiro	14182091	9	182498	-22.74444	-42.85944
Itaborai	Itaborai, Rio de Janeiro	2220784	8	182498	-22.74444	-42.85944
Itabuna	Itabuna, Bahia	362360	8	205660	-14.78556	-39.28028
Itabuna	Itabuna, Bahia	6618316	9	205660	-14.78556	-39.28028
Itacarambi	Itacarambi, Minas Gerais	314819	8	13084	-15.10222	-44.09194
Itacare	Itacare, Bahia	6618627	9	12484	-14.2789	-38.99584
Itacorubi	Florianopolis, Santa Catarina	2051001	10	12000	-27.58315	-48.49503
Itagi	Itagi, Bahia	362433	8	10533	-14.16278	-40.00611
Itagi	Itagi, Bahia	6542793	9	10533	-14.16278	-40.00611
Itagiba	Itagiba, Bahia	362432	8	9843	-14.28361	-39.84278
Itagiba	Itagiba, Bahia	6618570	9	9843	-14.28361	-39.84278
Itaguacu	Itaguacu, Espirito Santo	1842144	8	8201	-19.80194	-40.85556
Itaguacu	Itaguacu, Espirito Santo	1910718	9	8201	-19.80194	-40.85556
Itaguai	Itaguai, Rio de Janeiro	14603909	9	100752	-22.85222	-43.77528
Itaguai	Itaguai, Rio de Janeiro	2219088	8	100752	-22.85222	-43.77528
Itaguei	Itagui, Antioquia	1343279	6	281853	6.18461	-75.59913
Itahari	Sunsari, Province 1	12379916	7	47984	26.66371	87.27403
Itahari	Sunsari, Province 1	7464313	9	47984	26.66371	87.27403
Itai	Itai, Sao Paulo	298224	8	22304	-23.41778	-49.09056
Itainopolis	Itainopolis, Piaui	302796	8	2922	-7.44694	-41.47833
Itaitinga	Itaitinga, Ceara	302459	8	30938	-3.96944	-38.52806
Itajai	Itajai, Santa Catarina	296666	8	155716	-26.90778	-48.66194
Itajobi	Itajobi, Sao Paulo	298206	8	12231	-21.31806	-49.05444
Itajobi	Itajobi, Sao Paulo	5683131	9	12231	-21.31806	-49.05444
Itajuba	Itajuba, Minas Gerais	314895	8	81870	-22.42556	-45.45278
Itajuba	Itajuba, Minas Gerais	6492257	9	81870	-22.42556	-45.45278
Itajuipe	Itajuipe, Bahia	362308	8	15516	-14.67806	-39.375
Itajuipe	Itajuipe, Bahia	6618387	9	15516	-14.67806	-39.375
Itako	Itako Shi, Ibaraki	2682916	7	27512	35.93333	140.55
Itakyry	Itakyry, Alto Parana	6552048	8	3038	-24.98401	-55.1493
Itala	Messina, Sicily	39492	8	483	38.05144	15.43706
Italo	Departamento de General Roca, Cordoba	5223197	8	1139	-34.79237	-63.78199
Itamaraju	Itamaraju, Bahia	6586648	9	47628	-17.03917	-39.53111
Itamarandiba	Itamarandiba, Minas Gerais	315118	8	18063	-17.85722	-42.85889
Itambacuri	Itambacuri, Minas Gerais	315201	8	14652	-18.03111	-41.685
Itambe	Itambe, Bahia	6484760	9	23558	-15.245	-40.62444
Itami	Itami Shi, Hyogo	901525	7	197335	34.78427	135.40126
Itancourt	Aisne, Hauts-de-France	153016	8	1055	49.80664	3.34427
Itanhaem	Itanhaem, Sao Paulo	298298	8	90385	-24.18306	-46.78889
Itanhaem	Itanhaem, Sao Paulo	5349640	9	90385	-24.18306	-46.78889
Itanhandu	Itanhandu, Minas Gerais	315092	8	11274	-22.29583	-44.93472
Itanhandu	Itanhandu, Minas Gerais	6498716	9	11274	-22.29583	-44.93472
Itanhem	Itanhem, Bahia	6586615	9	13517	-17.16639	-40.33
Itaocara	Itaocara, Rio de Janeiro	14592528	9	16762	-21.66917	-42.07611
Itaocara	Itaocara, Rio de Janeiro	2215550	8	16762	-21.66917	-42.07611
Itapaci	Itapaci, Goias	334418	8	16117	-14.95083	-49.54944
Itaparica	Itaparica, Bahia	362508	8	20100	-12.88833	-38.67861
Itaparica	Itaparica, Bahia	6173681	9	20100	-12.88833	-38.67861
Itapecerica	Itapecerica, Minas Gerais	315439	8	16684	-20.4725	-45.12556
Itapecerica da Serra	Itapecerica Da Serra, Sao Paulo	298311	8	151605	-23.71694	-46.84917
Itapecerica da Serra	Itapecerica Da Serra, Sao Paulo	5683133	9	151605	-23.71694	-46.84917
Itapema	Itapema, Santa Catarina	296608	8	36761	-27.09028	-48.61139
Itapemirim	Itapemirim, Espirito Santo	1826751	8	17536	-21.01111	-40.83389
Itapemirim	Itapemirim, Espirito Santo	1894822	9	17536	-21.01111	-40.83389
Itaperuna	Itaperuna, Rio de Janeiro	14591256	9	84435	-21.205	-41.88778
Itaperuna	Itaperuna, Rio de Janeiro	2213766	8	84435	-21.205	-41.88778
