Ejea de los Caballeros	Provincia de Zaragoza, Aragon	344220	8	17331	42.12632	-1.13716
Ejigbo	Ejigbo, Osun	3718730	6	138357	7.90303	4.31364
Ejulve	Provincia de Teruel, Aragon	348153	8	229	40.77633	-0.55344
Ejutla	Ejutla, Jalisco	5605758	6	1414	19.9054	-104.16174
Ejutla de Crespo	Heroica Ciudad de Ejutla de Crespo, Oaxaca	5999572	6	9748	16.56623	-96.73123
