Pchery	Okres Kladno, Central Bohemia	431443	10	1743	50.19378	14.11782
Pchery	Okres Kladno, Central Bohemia	440976	8	1743	50.19378	14.11782
Pcim	Powiat myslenicki, Lesser Poland	3566342	8	4900	49.75166	19.97108
