Esanatoglia	Provincia di Macerata, The Marches	42386	8	1720	43.25248	12.9493
Esbly	Seine-et-Marne, Ile-de-France	954547	8	5609	48.9052	2.81235
Escacena del Campo	Provincia de Huelva, Andalusia	343493	8	2156	37.40837	-6.3887
Escada	Escada, Pernambuco	303590	8	48083	-8.35917	-35.22361
Escada	Escada, Pernambuco	6192442	9	48083	-8.35917	-35.22361
Escalante	Provincia de Cantabria, Cantabria	344576	8	763	43.43678	-3.51347
Escalon	San Joaquin County, California	112342	8	7523	37.79781	-120.99792
Escalona	Province of Toledo, Castille-La Mancha	341907	8	2700	40.1669	-4.40484
Escalona del Prado	Provincia de Segovia, Castille and Leon	345403	8	628	41.16682	-4.12272
Escalonilla	Province of Toledo, Castille-La Mancha	344681	8	1458	39.9257	-4.35095
Escalquens	Upper Garonne, Occitanie	155028	8	6162	43.51835	1.56093
Escamilla	Provincia de Guadalajara, Castille-La Mancha	347829	8	104	40.54979	-2.56292
Escanaba	Delta County, Michigan	134991	8	12334	45.74525	-87.06458
Escanuela	Provincia de Jaen, Andalusia	340629	8	930	37.87885	-4.03376
Escarabajosa de Cabezas	Provincia de Segovia, Castille and Leon	347886	8	357	41.1047	-4.19411
Escarcega	Escarcega, Campeche	13563291	8	29477	18.60891	-90.74544
Escarcega	Escarcega, Campeche	5961485	6	29477	18.60891	-90.74544
Escariche	Provincia de Guadalajara, Castille-La Mancha	342455	8	222	40.40553	-3.0531
Escatron	Provincia de Zaragoza, Aragon	345464	8	1145	41.29149	-0.32308
Escaudain	North, Hauts-de-France	56155	8	9479	50.33315	3.3443
Escaudoeuvres	North, Hauts-de-France	55904	8	3375	50.2	3.26667
Escautpont	North, Hauts-de-France	53422	8	4324	50.41875	3.55341
Escazu	Escazu, San Jose	4071271	8	12071	9.91887	-84.13989
Esch	Gemeente Boxtel, North Brabant	1411762	10	1820	51.61083	5.29028
Esch-sur-Alzette	Esch-sur-Alzette	407419	8	28228	49.49583	5.98056
Esch-sur-Sure	Esch-sur-Sure, Wiltz	1356772	8	333	49.91139	5.93639
Eschach	Regierungsbezirk Stuttgart, Baden-Wurttemberg	915431	8	1874	48.88832	9.86999
Eschau	Bas-Rhin, Grand Est	75148	8	4641	48.48897	7.71644
Eschau	Regierungsbezirk Unterfranken, Bavaria	395438	8	4129	49.81889	9.2592
Eschau	Regierungsbezirk Unterfranken, Bavaria	7427606	10	4129	49.81889	9.2592
Eschbach	Bas-Rhin, Grand Est	91905	8	1012	48.87465	7.73609
Eschborn	Regierungsbezirk Darmstadt, Hesse	3901149	9	21641	50.14328	8.57111
Eschborn	Regierungsbezirk Darmstadt, Hesse	423062	8	21641	50.14328	8.57111
Escheburg	Schleswig-Holstein	158443	8	2988	53.46667	10.31667
