Loeningen	Lower Saxony	71267	8	13096	52.73678	7.75809
Loerrach	Freiburg Region, Baden-Wurttemberg	2787952	8	47002	47.61497	7.66457
Loessnitz	Saxony	401871	8	10433	50.62181	12.73147
Loevgaerdet	Goeteborgs stad, Vaestra Goetaland	389839	10	7113	57.81555	12.03861
Loewenstein	Regierungsbezirk Stuttgart, Baden-Wurttemberg	410483	8	3070	49.09558	9.38
Lof	Rheinland-Pfalz	546642	8	1519	50.23333	7.43333
Lofer	Politischer Bezirk Zell am See, Salzburg	918028	8	1185	47.58475	12.69333
Loffenau	Karlsruhe Region, Baden-Wurttemberg	309860	8	2695	48.77214	8.38463
Loffingen	Freiburg Region, Baden-Wurttemberg	319271	8	7939	47.88405	8.34384
Loftus	Redcar and Cleveland, England	7152388	10	4824	54.55543	-0.89459
Loftus	Sutherland Shire, New South Wales	2912394	9	4092	-34.04467	151.04646
Logan	Cache County, Utah	198839	8	50371	41.73549	-111.83439
Logan	Harrison County, Iowa	128471	8	1465	41.64305	-95.7889
Logan	Hocking County, Ohio	182429	8	7117	39.54007	-82.4071
Logan	Logan County, West Virginia	238690	8	1649	37.84871	-81.99346
Logan Central	Logan, Queensland	11675391	9	5891	-27.64385	153.10725
Logan Lake	Thompson-Nicola Regional District, British Columbia	7905986	8	2190	50.49225	-120.8149
Logan Reserve	Logan, Queensland	11675407	9	3454	-27.72414	153.09002
Logan Square	Cook County, Illinois	10110588	10	73702	41.92337	-87.69922
Logan Village	Logan, Queensland	11677846	9	4322	-27.76832	153.10762
Loganholme	Logan, Queensland	11677873	9	6222	-27.68444	153.1864
Loganlea	Logan, Queensland	11677919	9	7296	-27.67535	153.13472
Logansport	Cass County, Indiana	127558	8	17793	40.75448	-86.35667
Logansport	De Soto Parish, Louisiana	132253	8	1564	31.97545	-93.99797
Loganville	Walton County, Georgia	119599	8	11248	33.839	-83.90074
Loganville	York County, Pennsylvania	188877	8	1232	39.85566	-76.70747
Logatec	Logatec	1675846	8	8942	45.91444	14.22583
Lognes	Seine-et-Marne, Ile-de-France	402773	8	15519	48.83541	2.62998
Logon	Province of Cebu, Central Visayas	9815361	10	3644	11.3303	124.1146
Logonna-Daoulas	Finistere, Brittany	443341	8	1659	48.32096	-4.2989
Logovardi	Bitola	6498830	8	1272	41.03096	21.40967
Lograto	Provincia di Brescia, Lombardy	45118	8	3333	45.48458	10.05664
Logrono	Provincia de La Rioja, La Rioja	340516	8	152107	42.46667	-2.45
Logrosan	Provincia de Caceres, Extremadura	1864339	8	2204	39.33641	-5.49281
Lohaghat	Champawat, Uttarakhand	9993504	6	6758	29.40356	80.08965
Lohardaga	Lohardaga, Jharkhand	1972016	5	53032	23.43305	84.67992
Lohardaga	Lohardaga, Jharkhand	9963386	6	53032	23.43305	84.67992
Lohberg	Upper Palatinate, Bavaria	959917	8	2151	49.17604	13.10549
Lohe-Rickelshof	Schleswig-Holstein	412963	8	1985	54.18803	9.07066
Lohfelden	Regierungsbezirk Kassel, Hesse	1115032	8	13825	51.26667	9.53333
Lohja	Helsinki, Uusimaa	36104	9	35960	60.24859	24.06534
Lohmar	Regierungsbezirk Koeln, North Rhine-Westphalia	173123	8	31339	50.83868	7.21399
Lohmen	Saxony	534521	8	3298	50.98831	14.00268
Lohnberg	Regierungsbezirk Giessen, Hesse	13779921	9	4502	50.51299	8.27202
Lohnberg	Regierungsbezirk Giessen, Hesse	324298	8	4502	50.51299	8.27202
Lohne	Lower Saxony	1400519	8	27259	52.66625	8.2375
Lohr am Main	Regierungsbezirk Unterfranken, Bavaria	337282	8	16127	49.98922	9.57223
Lohr am Main	Regierungsbezirk Unterfranken, Bavaria	7441364	10	16127	49.98922	9.57223
Lohra	Regierungsbezirk Giessen, Hesse	14296521	9	5775	50.73333	8.63333
Lohra	Regierungsbezirk Giessen, Hesse	225498	8	5775	50.73333	8.63333
Loiano	Bologna, Emilia-Romagna	42989	8	2498	44.26806	11.32841
Loiching	Lower Bavaria, Bavaria	959900	8	3506	48.61667	12.43333
Loimaa	Loimaa, Southwest Finland	2385027	8	15834	60.84972	23.0561
Loipersbach im Burgenland	Politischer Bezirk Mattersburg, Burgenland	109315	8	1229	47.69656	16.47919
Loipersdorf bei Fuerstenfeld	Politischer Bezirk Hartberg-Fuerstenfeld, Styria	3927648	8	779	47	16.1
Loire-sur-Rhone	Rhone, Auvergne-Rhone-Alpes	139217	8	2244	45.55	4.8
Loiron	Mayenne, Pays de la Loire	1930083	9	1342	48.05971	-0.93536
Loisin	Haute-Savoie, Auvergne-Rhone-Alpes	106269	8	1259	46.29227	6.3101
Loison-sous-Lens	Pas-de-Calais, Hauts-de-France	1176776	8	5683	50.43796	2.85322
Loivre	Marne, Grand Est	418041	8	1105	49.34619	3.97978
Loiza	Loiza Barrio-Pueblo, Loiza	4467687	6	4311	18.43134	-65.88016
Loja	Canton Loja, Loja	3651090	8	274112	-3.99313	-79.20422
Loja	Provincia de Granada, Andalusia	341651	8	21574	37.16887	-4.15129
Lojane	Lipkovo	6959471	8	2234	42.23276	21.6655
Lokeren	Provincie Oost-Vlaanderen, Flanders	1325552	8	41438	51.10364	3.99339
Lokeren	Provincie Oost-Vlaanderen, Flanders	5758511	9	41438	51.10364	3.99339
Loket	Okres Sokolov, Karlovarsky kraj	425694	10	3217	50.186	12.75405
Loket	Okres Sokolov, Karlovarsky kraj	439550	8	3217	50.186	12.75405
Lokoshaza	Bekes County	1026178	8	2017	46.43333	21.23333
Lokossa	Lokossa, Mono	2946427	6	86971	6.63869	1.71674
Lola	Distrito de Las Palmas, Veraguas	12852888	8	364	8.09263	-81.46653
Lollar	Regierungsbezirk Giessen, Hesse	13766842	9	10143	50.64652	8.70495
Lollar	Regierungsbezirk Giessen, Hesse	418609	8	10143	50.64652	8.70495
Lolodorf	South	3828531	8	22252	3.23333	10.73333
Lom	Obshtina Lom, Montana	1916936	7	26594	43.82106	23.23677
Lom u Mostu	Okres Most, Ustecky kraj	423240	10	3736	50.59328	13.65729
Lom u Mostu	Okres Most, Ustecky kraj	440208	8	3736	50.59328	13.65729
Loma Bonita	Loma Bonita, Oaxaca	5999609	6	31485	18.10721	-95.87904
Loma Linda	San Bernardino County, California	111813	8	24045	34.04835	-117.26115
Lomagna	Provincia di Lecco, Lombardy	45662	8	4497	45.6664	9.37654
Lomas	Provincia de Palencia, Castille and Leon	346493	8	54	42.27362	-4.55095
Lomas de Sargentillo	Lomas De Sargentillo, Guayas	109461	6	7542	-1.88333	-80.08333
Lomas de Sargentillo	Lomas De Sargentillo, Guayas	3811346	8	7542	-1.88333	-80.08333
Lomazy	Powiat bialski, Lublin	6892009	8	1700	51.90435	23.17656
Lomazzo	Provincia di Como, Lombardy	45721	8	7772	45.6967	9.03427
Lombard	DuPage County, Illinois	125478	8	43797	41.88003	-88.00784
Lombardore	Torino, Piedmont	44472	8	1308	45.2358	7.73703
Lombardsijde	Provincie West-Vlaanderen, Flanders	1394084	9	1348	51.15	2.75
Lombez	Gers, Occitanie	125418	8	1451	43.47543	0.91039
Lombog	Bohol, Central Visayas	12438035	10	2276	9.7788	124.4174
Lombriasco	Torino, Piedmont	43669	8	1007	44.84094	7.63593
Lombron	Sarthe, Pays de la Loire	107691	8	1917	48.0785	0.4179
Lome	Maritime	6607308	4	749700	6.12874	1.22154
Lomello	Provincia di Pavia, Lombardy	44207	8	2065	45.12001	8.79612
Lomianki	Powiat warszawski zachodni, Mazovia	336312	8	15315	52.33413	20.88602
Lominchar	Province of Toledo, Castille-La Mancha	342225	8	1453	40.09061	-3.96713
Lomira	Dodge County, Wisconsin	251687	8	2384	43.59138	-88.44371
Lomita	Los Angeles County, California	2317588	8	20785	33.79224	-118.31507
Lommatzsch	Saxony	547961	8	5999	51.19537	13.30917
Lomme	North, Hauts-de-France	58409	9	29892	50.64358	2.98715
Lommel	Provincie Limburg, Flanders	1225860	8	31993	51.23074	5.31349
Lomnice	Okres Brno-venkov, South Moravian	428082	10	1300	49.40462	16.41359
Lomnice	Okres Brno-venkov, South Moravian	436855	8	1300	49.40462	16.41359
Lomnice	Okres Sokolov, Karlovarsky kraj	436948	8	1138	50.21174	12.63267
Lomnice nad Luznici	Okres Jindrichuv Hradec, Jihocesky kraj	427251	10	1660	49.08468	14.71727
Lomnice nad Luznici	Okres Jindrichuv Hradec, Jihocesky kraj	438424	8	1660	49.08468	14.71727
Lomnice nad Popelkou	Okres Semily, Liberecky kraj	426915	10	5957	50.53062	15.37341
Lomnice nad Popelkou	Okres Semily, Liberecky kraj	439144	8	5957	50.53062	15.37341
Lomo de Arico	Provincia de Santa Cruz de Tenerife, Canary Islands	345079	8	7189	28.16667	-16.48333
Lomonosov	St.-Petersburg	367378	8	42505	59.90612	29.77253
Lompret	North, Hauts-de-France	59710	8	2406	50.66931	2.98968
Lomza	Lomza, Podlasie	2670362	6	63723	53.17806	22.05935
Lomza	Lomza, Podlasie	3094355	7	63723	53.17806	22.05935
Lomza	Lomza, Podlasie	3094356	8	63723	53.17806	22.05935
Lona-Lases	Provincia autonoma di Trento, Trentino-Alto Adige	46922	8	729	46.14421	11.21958
Lonaconing	Allegany County, Maryland	133635	8	1144	39.56592	-78.9803
Lonar	Buldhana, Maharashtra	10329820	6	21765	19.98533	76.52046
Lonate Ceppino	Provincia di Varese, Lombardy	45822	8	4406	45.70863	8.87936
Lonate Pozzolo	Provincia di Varese, Lombardy	45346	8	10958	45.59213	8.75194
Lonato	Provincia di Brescia, Lombardy	44893	8	8186	45.46079	10.47732
Loncopue	Departamento de Loncopue, Neuquen	7749526	8	4323	-38.07284	-70.61609
Londa	Province of Florence, Tuscany	42656	8	1377	43.86344	11.56425
Londerzeel	Provincie Vlaams-Brabant, Flanders	3963727	9	1842	51.00468	4.30304
Londerzeel	Provincie Vlaams-Brabant, Flanders	912292	8	1842	51.00468	4.30304
Londesborough	East Riding of Yorkshire, England	3424334	10	0	53.88333	-0.68333
Londinieres	Seine-Maritime, Normandy	1538253	8	1195	49.83187	1.40232
London	Laurel County, Kentucky	130591	8	8126	37.12898	-84.08326
London	Madison County, Ohio	182481	8	10060	39.88645	-83.44825
London	Ontario	7485368	6	346765	42.98339	-81.23304
London	Pope County, Arkansas	111457	8	1046	35.32897	-93.25296
Londonderry	Penrith Municipality, New South Wales	5490414	9	3848	-33.64656	150.73515
Londonderry	Rockingham County, New Hampshire	305375	8	11037	42.86509	-71.37395
Londonderry	Windham County, Vermont	2017760	8	1742	43.22646	-72.80649
Londres	Departamento de Belen, Catamarca	2268862	8	2627	-27.71439	-67.13349
Londrina	Londrina, Parana	297756	8	471832	-23.31028	-51.16278
Lone Grove	Carter County, Oklahoma	183919	8	5213	34.17537	-97.26279
Lone Jack	Jackson County, Missouri	141598	8	1124	38.87084	-94.17383
Lone Pine	Inyo County, California	113877	9	2035	36.60626	-118.06462
Lone Star	Morris County, Texas	13650217	8	1525	32.94402	-94.70715
Lone Tree	Adams County, Colorado	112328	8	13175	39.55171	-104.8863
Lone Tree	Johnson County, Iowa	128463	8	1415	41.48808	-91.42599
Long Ashton	North Somerset, England	2965337	10	5254	51.42997	-2.66098
Long Beach	Eurobodalla, New South Wales	6079530	9	1362	-35.70833	150.24483
Long Beach	Harrison County, Mississippi	4486886	8	15555	30.35048	-89.15282
Long Beach	LaPorte County, Indiana	127179	8	1162	41.73893	-86.85697
Long Beach	Los Angeles County, California	112100	8	474140	33.76696	-118.18923
Long Beach	Pacific County, Washington	237962	8	1364	46.35232	-124.05432
Long Bennington	Lincolnshire, England	1410784	10	2018	52.99314	-0.75803
Long Branch	Monmouth County, New Jersey	170384	8	30941	40.30428	-73.99236
Long Buckby	Northamptonshire, England	1742746	10	3759	52.3026	-1.08113
Long Creek	Macon County, Illinois	126931	8	1302	39.81198	-88.84757
Long Crendon	Buckinghamshire, England	3781470	10	2335	51.77294	-0.99684
Long Grove	Lake County, Illinois	125673	8	8166	42.17836	-87.99785
Long Gully	Greater Bendigo, Victoria	3080716	9	3408	-36.74305	144.25788
Long Jetty	Central Coast, New South Wales	6037064	9	6399	-33.35917	151.48834
Long Lake	Hennepin County, Minnesota	137433	8	1800	44.98663	-93.57162
Long Lake	Lake County, Illinois	122945	8	3515	42.37085	-88.12758
Long Lawford	Warwickshire, England	3492647	10	3007	52.38176	-1.30716
Long Melford	Suffolk, England	4610666	10	2898	52.07481	0.71639
Long Phu	Soc Trang	7149169	6	0	9.61025	106.11881
Long Prairie	Todd County, Minnesota	137834	8	3347	45.97469	-94.86558
Long Stratton	Norfolk, England	1022663	10	4434	52.48803	1.23478
Long Sutton	Hampshire, England	3742506	10	4633	51.21978	-0.94293
Longages	Upper Garonne, Occitanie	1224252	8	2141	43.35531	1.2397
Longano	Provincia di Isernia, Molise	41332	8	390	41.52199	14.24665
Longar	Provincia de Rodriguez de Mendoza, Amazonas	1973512	8	957	-6.38511	-77.54636
Longare	Provincia di Vicenza, Veneto	45059	8	2568	45.47726	11.60696
Longares	Provincia de Zaragoza, Aragon	344833	8	850	41.40308	-1.16876
Longarone	Provincia di Belluno, Veneto	47047	8	2191	46.26579	12.29992
Longas	Provincia de Zaragoza, Aragon	344494	8	57	42.48092	-0.9342
Longboat Key	Manatee County, Florida	1217027	8	7266	27.41254	-82.65899
Longchamp	Cote d'Or, Bourgogne-Franche-Comte	153978	8	1171	47.25973	5.28694
Longchamps	Province du Luxembourg, Wallonia	12871009	9	1398	50.0534	5.69032
Longchaumois	Jura, Bourgogne-Franche-Comte	140803	8	1138	46.46228	5.93052
Longcheng	Jiujiang Shi, Jiangxi	3190446	6	0	29.89688	116.55546
Longcheng	Jiujiang Shi, Jiangxi	5834366	8	0	29.89688	116.55546
Longde Chengguanzhen	Guyuan Shi, Ningxia Hui Autonomous Region	2700341	6	0	35.6125	106.11667
Longecourt-en-Plaine	Cote d'Or, Bourgogne-Franche-Comte	154287	8	1226	47.19783	5.14956
Longeville-en-Barrois	Meuse, Grand Est	2642475	8	1285	48.74242	5.20905
Longeville-les-Metz	Moselle, Grand Est	120745	8	3970	49.11403	6.13612
Longeville-les-Saint-Avold	Moselle, Grand Est	1392609	8	3872	49.11689	6.64327
Longeville-sur-Mer	Vendee, Pays de la Loire	166860	8	2171	46.41667	-1.5
Longfeng	Daqing Shi, Heilongjiang	2755192	6	152074	46.53168	125.1038
Longford	Northern Midlands, Tasmania	10598731	9	3769	-41.60512	147.11887
Longford	Wellington, Victoria	2612448	9	1444	-38.16237	147.08591
Longfosse	Pas-de-Calais, Hauts-de-France	180042	8	1250	50.65217	1.80693
Longgang	Huludao Shi, Liaoning	2769898	6	0	40.72146	120.92558
Longgang	Yantai Shi, Shandong	13968193	8	60444	37.65181	120.33063
Longhena	Provincia di Brescia, Lombardy	45002	8	586	45.43768	10.05967
Longhope	Gloucestershire, England	5974667	10	1092	51.86667	-2.45
Longhorsley	Northumberland, England	8518090	10	887	55.24586	-1.76914
Longhoughton	Northumberland, England	8423000	10	1383	55.43131	-1.61691
Longi	Messina, Sicily	39408	8	1514	38.02617	14.75306
Longiano	Provincia di Forli-Cesena, Emilia-Romagna	42824	8	1270	44.07446	12.3297
Longjiang	Qiqihar Shi, Heilongjiang	10700993	8	106384	47.33601	123.196
Longju	Chongqing	14077169	8	31982	30.6109	108.63518
Longjumeau	Essonne, Ile-de-France	395036	8	20771	48.69503	2.30735
Longkamp	Rheinland-Pfalz	1258365	8	1182	49.89044	7.11764
Longlaville	Meurthe et Moselle, Grand Est	113062	8	2457	49.53443	5.80048
Longleng	Longleng, Nagaland	10069140	6	0	26.48989	94.81772
Longleng	Longleng, Nagaland	9520317	5	0	26.48989	94.81772
Longlier	Province du Luxembourg, Wallonia	12728548	9	1564	49.85384	5.45009
Longmeadow	Hampden County, Massachusetts	1181603	8	15784	42.0501	-72.58287
Longmont	Boulder County, Colorado	112304	8	92088	40.16721	-105.10193
Longnes	Yvelines, Ile-de-France	907149	8	1435	48.92002	1.58705
Longnor	Shropshire, England	6841317	10	0	52.6	-2.75
Longny-au-Perche	Orne, Normandy	3290521	9	1630	48.52984	0.75239
Longobardi	Provincia di Cosenza, Calabria	39845	8	283	39.21059	16.07464
Longobucco	Provincia di Cosenza, Calabria	39916	8	2501	39.4483	16.6105
Longone Sabino	Provincia di Rieti, Lazio	41905	8	102	42.2726	12.96653
Longone al Segrino	Provincia di Como, Lombardy	46244	8	1753	45.81428	9.25144
Longos	Province of Pangasinan, Ilocos	7531749	10	2638	16.10734	120.39658
Longotea	Provincia de Bolivar, La Libertad	1968016	8	0	-7.06667	-77.91667
Longperrier	Seine-et-Marne, Ile-de-France	953421	8	2260	49.04844	2.66571
Longpont-sur-Orge	Essonne, Ile-de-France	33352	8	6149	48.64171	2.29278
Longpre-les-Corps-Saints	Somme, Hauts-de-France	1298955	8	1591	50.01239	1.99287
Longquan	Linfen Shi, Shanxi	3285998	6	0	36.69525	110.95564
Longquan	Yuxi Shi, Yunnan	2723538	6	91534	24.67193	102.1613
Longridge	Lancashire, England	8247221	10	7526	53.83212	-2.59964
Longsha	Chongqing	12295006	8	9648	30.13471	108.18394
Longsha	Chongqing	14077182	8	28127	30.63965	108.23701
Longsha	Qiqihar Shi, Heilongjiang	2755130	6	0	47.31825	123.94628
Longsha	Qiqihar Shi, Heilongjiang	9406088	8	0	47.31825	123.94628
Longshe	Chongqing	12287031	8	17163	29.53086	108.21126
Longstanton	Cambridgeshire, England	1630416	10	2294	52.28076	0.04558
Longtan	Chongqing	6846283	8	36511	29.44631	107.10217
Longtang	Chongqing	12287061	8	5280	29.06816	107.98681
Longtian	Chongqing	14057262	8	6983	31.97427	108.63474
Longtown	Herefordshire, England	6179905	10	2064	51.95	-2.98333
Longtown	Pittsburg County, Oklahoma	185334	8	2739	35.24538	-95.51276
Longueau	Somme, Hauts-de-France	114373	8	5180	49.87226	2.3588
Longueil-Annel	Oise, Hauts-de-France	269921	8	2453	49.46908	2.86464
Longueil-Sainte-Marie	Oise, Hauts-de-France	456791	8	1516	49.35723	2.71844
Longuenesse	Pas-de-Calais, Hauts-de-France	94446	8	13838	50.73395	2.2352
Longueuil	Monteregie, Quebec	6948543	8	229330	45.53121	-73.51806
Longueville	Lane Cove, New South Wales	5646827	9	2061	-33.83285	151.16531
Longueville	Seine-et-Marne, Ile-de-France	409386	8	1862	48.51503	3.24677
Longuich	Rheinland-Pfalz	1255902	8	1233	49.80841	6.76832
Longuita	Provincia de Luya, Amazonas	1973513	8	198	-6.41417	-77.96861
Longuyon	Meurthe et Moselle, Grand Est	2373401	8	5773	49.44181	5.60508
Longvic	Cote d'Or, Bourgogne-Franche-Comte	153092	8	9527	47.28754	5.06341
Longview	Catawba County, North Carolina	180167	8	4871	35.7293	-81.38342
Longview	Cowlitz County, Washington	237592	8	36848	46.13817	-122.93817
Longview	Gregg County, Texas	113276	8	82287	32.5007	-94.74049
Longview Heights	Cowlitz County, Washington	237531	8	3851	46.18039	-122.95706
Longvilly	Province du Luxembourg, Wallonia	12863239	9	1432	50.02633	5.83829
Longwarry	Baw Baw, Victoria	2460680	9	2436	-38.11279	145.76849
Longwood	Meath, Leinster	4278251	10	1581	53.45389	-6.92194
Longwood	Seminole County, Florida	117437	8	14085	28.70305	-81.3384
Longwy	Meurthe et Moselle, Grand Est	113134	8	14695	49.5217	5.76192
Longxian Chengguanzhen	Baoji Shi, Shaanxi	3048914	6	0	34.90734	106.84965
Longxing	Yuncheng Shi, Shanxi	3224225	6	0	35.61297	111.21925
Longxing	Yuncheng Shi, Shanxi	9933759	8	0	35.61297	111.21925
