Uubulan	Arhangay	7302541	6	0	48.60885	101.93424
Uujim	Bayan-Olgiy	7305005	6	0	48.9	89.61667
Uurainen	Jyvaeskylae, Central Finland	1200893	8	3104	62.5	25.45
Uusikaupunki	Vakka-Suomi, Southwest Finland	2376177	8	16226	60.80043	21.40841
