Icara	Icara, Santa Catarina	296752	8	51454	-28.71333	-49.3
Icard	Burke County, North Carolina	176995	8	2664	35.72735	-81.47065
Icatu	Icatu, Maranhao	332912	8	3648	-2.77583	-44.06583
Icazteguieta	Provincia de Guipuzcoa, Basque Country	347588	8	0	43.09444	-2.12373
Ichchapuram	Srikakulam, Andhra Pradesh	10128625	6	33754	19.11393	84.68721
Ichenhausen	Swabia, Bavaria	964467	8	8499	48.37119	10.30706
Icheon-si	Gyeonggi-do	2409174	6	196230	37.27917	127.4425
Ichihara	Ichihara Shi, Chiba	2679914	7	283531	35.51667	140.08333
Ichinohe	Ninohe-gun, Iwate	963771	7	12053	40.21965	141.28986
Ichinomiya	Ichinomiya Shi, Aichi	4548226	7	379654	35.3	136.8
Ichtegem	Provincie West-Vlaanderen, Flanders	1376902	8	13582	51.09572	3.01549
Ichtegem	Provincie West-Vlaanderen, Flanders	1376903	9	13582	51.09572	3.01549
Ichtershausen	Thuringia	3145502	9	3910	50.87602	10.97028
Ichuna	Provincia de General Sanchez Cerro, Moquegua	1875900	8	0	-16.15	-70.56667
Ichupampa	Provincia de Caylloma, Arequipa	1891315	8	710	-15.64979	-71.68692
Icking	Upper Bavaria, Bavaria	935092	8	3586	47.95	11.43333
Iclanzel	Comuna Iclanzel, Mures	12577659	8	2255	46.53333	24.28333
Icoana	Comuna Icoana, Olt	9744185	8	2281	44.41667	24.71667
Icod de los Vinos	Provincia de Santa Cruz de Tenerife, Canary Islands	345392	8	24024	28.37241	-16.71188
Iconha	Iconha, Espirito Santo	1826741	8	5051	-20.79306	-40.81111
Iconha	Iconha, Espirito Santo	1902809	9	5051	-20.79306	-40.81111
Icononzo	Icononzo, Tolima	1309463	6	10801	4.17698	-74.53254
