Ipaba	Ipaba, Minas Gerais	314704	8	15970	-19.41361	-42.41944
Ipaba	Ipaba, Minas Gerais	7873341	9	15970	-19.41361	-42.41944
Ipala	Municipio de Ipala, Chiquimula	4492358	6	5283	14.61987	-89.6194
Ipalapa	Santa Maria Ipalapa, Oaxaca	6000030	6	1907	16.63944	-98.03154
Ipanguacu	Ipanguacu, Rio Grande do Norte	301150	8	4624	-5.49833	-36.855
Ipanguacu	Ipanguacu, Rio Grande do Norte	6242683	9	4624	-5.49833	-36.855
Ipatinga	Ipatinga, Minas Gerais	314741	8	228746	-19.46833	-42.53667
Ipaucu	Ipaucu, Sao Paulo	297985	8	10833	-23.05667	-49.62639
Ipaucu	Ipaucu, Sao Paulo	5684893	9	10833	-23.05667	-49.62639
Ipero	Ipero, Sao Paulo	298236	8	17160	-23.35028	-47.68861
Ipero	Ipero, Sao Paulo	5684894	9	17160	-23.35028	-47.68861
Iphofen	Regierungsbezirk Unterfranken, Bavaria	282346	8	4413	49.70239	10.26037
Ipiales	Ipiales, Narino	1311674	6	77729	0.82501	-77.63966
Ipiau	Ipiau, Bahia	362327	8	38762	-14.13449	-39.73948
Ipiau	Ipiau, Bahia	6618595	9	38762	-14.13449	-39.73948
Ipinda	Kyela, Mbeya	7269207	9	17775	-9.48333	33.9
Ipinda	Kyela, Mbeya	7269499	9	17775	-9.48333	33.9
Ipira	Ipira, Bahia	6271056	9	27217	-12.15833	-39.73722
Ipis	Goicoechea, San Jose	5413777	8	26669	9.96548	-84.0182
Ipojuca	Ipojuca, Pernambuco	303577	8	53364	-8.39889	-35.06389
Ipojuca	Ipojuca, Pernambuco	6190447	9	53364	-8.39889	-35.06389
Ipokia	Ipokia, Ogun	3718477	6	0	6.52499	2.84246
Ipora	Ipora, Goias	334474	8	28254	-16.44194	-51.11778
Ipora	Ipora, Parana	297831	8	10353	-24.00306	-53.70417
Ipotesti	Comuna Ipotesti, Olt	9744233	8	1519	44.32529	24.40089
Ippesheim	Regierungsbezirk Mittelfranken, Bavaria	356751	8	1125	49.60214	10.22552
Ipplepen	Devon, England	3498342	10	2143	50.48919	-3.639
Ipsala	Edirne	1834586	6	8060	40.92115	26.38273
Ipsheim	Regierungsbezirk Mittelfranken, Bavaria	357058	8	2162	49.5275	10.48176
Ipswich	Edmunds County, South Dakota	195114	8	959	45.44442	-99.02928
Ipswich	Essex County, Massachusetts	2379500	8	4222	42.67926	-70.84116
Ipswich	Ipswich, Queensland	11675330	9	2958	-27.62343	152.76067
Ipswich	Suffolk, England	53324	8	178835	52.05917	1.15545
Ipu	Ipu, Ceara	302590	8	26678	-4.32222	-40.71083
Ipua	Ipua, Sao Paulo	298052	8	12370	-20.43806	-48.01222
Ipua	Ipua, Sao Paulo	5349639	9	12370	-20.43806	-48.01222
Ipubi	Ipubi, Pernambuco	303675	8	16424	-7.65194	-40.14889
Ipubi	Ipubi, Pernambuco	6205656	9	16424	-7.65194	-40.14889
