Zuerich (Kreis 8) / Muehlebach	Bezirk Zuerich, Zurich	1701535	10	5570	47.35727	8.55744
Zuerich (Kreis 8) / Seefeld	Bezirk Zuerich, Zurich	1701536	10	4998	47.35462	8.55537
Zuerich (Kreis 8) / Weinegg	Bezirk Zuerich, Zurich	1701537	10	4951	47.3525	8.57011
Zuerich (Kreis 9) / Albisrieden	Bezirk Zuerich, Zurich	1701556	10	16480	47.37398	8.49007
Zuerich (Kreis 9) / Altstetten	Bezirk Zuerich, Zurich	1701557	10	28307	47.38946	8.48533
Zuessow	Mecklenburg-Vorpommern	1433753	7	1274	53.97709	13.54855
Zuessow	Mecklenburg-Vorpommern	1433754	8	1274	53.97709	13.54855
Zufre	Provincia de Huelva, Andalusia	342843	8	0	37.83333	-6.33333
Zug	Zug	1683151	8	23435	47.17242	8.51745
Zug	Zug	1686447	4	23435	47.17242	8.51745
Zugarramurdi	Provincia de Navarra, Navarre	343428	8	227	43.26964	-1.54113
Zugdidi	Zugdidis Munitsip'alit'et'i, Samegrelo and Zemo Svaneti	8374200	6	73006	42.5088	41.87088
Zugliano	Provincia di Vicenza, Veneto	1650896	8	3209	45.7298	11.52399
Zuglio	Udine, Friuli Venezia Giulia	179143	8	455	46.4583	13.02589
Zuheros	Province of Cordoba, Andalusia	346770	8	827	37.54332	-4.31531
Zuhres	Donetsk Oblast	2678594	9	17924	48.0114	38.26444
Zuid-Beijerland	Hoeksche Waard, South Holland	2712558	10	2740	51.75083	4.36806
Zuid-Scharwoude	Dijk en Waard, North Holland	1732265	10	6165	52.68667	4.80833
Zuidbroek	Midden-Groningen, Groningen	1476864	10	2255	53.16333	6.86111
Zuidhorn	Westerkwartier, Groningen	1465197	10	7075	53.24667	6.40278
Zuidlaren	Gemeente Tynaarlo, Drenthe	2676291	10	3905	53.09417	6.68194
Zuienkerke	Provincie West-Vlaanderen, Flanders	1379109	8	2736	51.26511	3.15506
Zuienkerke	Provincie West-Vlaanderen, Flanders	2247639	9	2736	51.26511	3.15506
Zuilichem	Gemeente Zaltbommel, Gelderland	1576294	10	1245	51.80917	5.13611
Zujar	Provincia de Granada, Andalusia	347252	8	2597	37.54285	-2.84197
Zukowo	Powiat kartuski, Pomerania	13631299	8	6494	54.3422	18.36476
Zukowo	Powiat kartuski, Pomerania	3090305	8	6494	54.3422	18.36476
Zulova	Okres Jesenik, Olomoucky	434172	10	1332	50.30933	17.09871
Zulova	Okres Jesenik, Olomoucky	438668	8	1332	50.30933	17.09871
Zulte	Provincie Oost-Vlaanderen, Flanders	570088	8	14670	50.91954	3.44859
Zulte	Provincie Oost-Vlaanderen, Flanders	9211093	9	14670	50.91954	3.44859
Zumaglia	Provincia di Biella, Piedmont	45444	8	690	45.59386	8.08942
Zumaia	Provincia de Guipuzcoa, Basque Country	340916	8	8751	43.29469	-2.25341
Zumarraga	Province of Samar, Eastern Visayas	3756444	6	0	11.6388	124.8417
Zumarraga	Provincia de Guipuzcoa, Basque Country	340917	8	10104	43.08858	-2.31408
Zumbrota	Goodhue County, Minnesota	137370	8	3365	44.29413	-92.66908
Zumikon	Bezirk Meilen, Zurich	1682247	8	4424	47.33158	8.62271
Zumpango	Zumpango, Mexico	5606681	6	50742	19.7967	-99.09946
Zumpano	Provincia di Cosenza, Calabria	39894	8	343	39.31053	16.29269
Zundert	Gemeente Zundert, North Brabant	2078298	8	6835	51.47167	4.65556
Zundert	Gemeente Zundert, North Brabant	2716742	10	6835	51.47167	4.65556
Zuneda	Provincia de Burgos, Castille and Leon	346098	8	61	42.60501	-3.22632
Zungoli	Provincia di Avellino, Campania	41104	8	757	41.12766	15.20255
Zungri	Provincia di Vibo-Valentia, Calabria	39677	8	1741	38.65668	15.98409
Zunheboto	Zunheboto, Nagaland	2027989	5	29499	25.96667	94.51667
Zuni Pueblo	McKinley County, New Mexico	171130	8	6302	35.07253	-108.85064
Zuniga	Provincia de Navarra, Navarre	343427	8	191	42.69247	-2.29982
Zunil	Quetzaltenango	4476298	6	9986	14.78463	-91.48345
Zunilito	Suchitepeque	4475987	6	2745	14.61264	-91.5098
Zunzgen	Bezirk Sissach, Basel-Landschaft	1683726	8	2632	47.44925	7.80789
Zuolan	Chongqing	14057259	8	4968	32.14789	108.45112
Zuoz	Region Maloja, Grisons	1684213	8	1209	46.60206	9.95965
Zurawica	Powiat przemyski, Subcarpathia	3972087	8	4702	49.82348	22.78925
Zurawiczki	Powiat przeworski, Subcarpathia	6778391	8	1247	50.0137	22.49949
Zurgena	Almeria, Andalusia	346706	8	2317	37.34218	-2.03985
Zurich	Bezirk Zuerich, Zurich	1682248	8	341730	47.36667	8.55
Zurich	Bezirk Zuerich, Zurich	1690227	4	341730	47.36667	8.55
Zurite	Provincia de Anta, Cusco	1925325	8	0	-13.45472	-72.25556
Zurmi	Zurmi, Zamfara	3707117	8	0	12.77675	6.78404
Zurndorf	Politischer Bezirk Neusiedl am See, Burgenland	304266	8	2247	47.98314	17.00315
Zuromin	Powiat zurominski, Mazovia	3030246	8	9019	53.06611	19.90894
Zurow	Mecklenburg-Vorpommern	1504916	8	1421	53.86429	11.61434
Zurowa	Powiat tarnowski, Lesser Poland	6099060	8	2321	49.82636	21.16894
Zurrieq	Iz-Zurrieq	7510569	8	9149	35.83111	14.47417
Zusamaltheim	Swabia, Bavaria	956859	8	1290	48.53104	10.63562
Zusmarshausen	Swabia, Bavaria	537904	8	6384	48.40014	10.59917
Zutendaal	Provincie Limburg, Flanders	1246115	8	6962	50.93306	5.5753
Zutkerque	Pas-de-Calais, Hauts-de-France	185534	8	1749	50.85303	2.06818
Zutphen	Gemeente Zutphen, Gelderland	2713974	10	36188	52.13833	6.20139
Zutphen	Gemeente Zutphen, Gelderland	416840	8	36188	52.13833	6.20139
Zuydcoote	North, Hauts-de-France	139674	8	1660	51.06096	2.49338
Zuzemberk	Zuzemberk	1681530	8	1053	45.83389	14.92917
Zuzenhausen	Karlsruhe Region, Baden-Wurttemberg	453376	8	2083	49.29636	8.82254
