Ia Pa	Gia Lai	7073723	6	0	13.53361	108.45529
Iaciara	Iaciara, Goias	334568	8	9207	-14.09583	-46.63167
Iacobeni	Comuna Iacobeni, Sibiu	10513971	8	2637	46.05	24.71667
Ialoveni	Ialoveni	5736377	8	14915	46.94346	28.78233
Ianca	Comuna Ianca, Braila	10534624	8	11209	45.13333	27.45
Ianca	Comuna Ianca, Olt	9742518	8	4347	43.78333	24.18333
Iancu Jianu	Comuna Iancu Jianu, Olt	9744217	8	4375	44.5	24.03333
Iasi	Municipiul Iasi, Iasi	1207838	8	378954	47.16667	27.6
Iasi	Municipiul Iasi, Iasi	12990240	10	378954	47.16667	27.6
Iasi	Municipiul Iasi, Iasi	12990241	10	378954	47.16667	27.6
Iasi	Municipiul Iasi, Iasi	12990242	10	378954	47.16667	27.6
Iasi	Municipiul Iasi, Iasi	12990669	10	378954	47.16667	27.6
