Mwanza	Mwanza District, Southern Region	7347101	4	11379	-15.60262	34.52479
Mwaro	Kayokwe, Mwaro	1700318	4	4924	-3.51128	29.70334
Mwaya	Kyela, Mbeya	7267997	9	7558	-9.55	33.95
