Zaamslag	Gemeente Terneuzen, Zeeland	149822	10	2980	51.3125	3.9125
Zaandam	Gemeente Zaanstad, North Holland	337728	10	71708	52.43854	4.82643
Zaandijk	Gemeente Zaanstad, North Holland	337726	10	9040	52.47494	4.80686
Zaanstad	Gemeente Zaanstad, North Holland	337720	8	140085	52.45313	4.81356
Zabalj	South Backa, Vojvodina	9343228	9	8503	45.37222	20.06389
Zabari	Branicevo, Central Serbia	6312448	9	0	44.35611	21.215
Zabbar	Haz-Zabbar	7510573	8	15030	35.87611	14.535
Zabcice	Okres Brno-venkov, South Moravian	431698	10	1492	49.0116	16.60257
Zabcice	Okres Brno-venkov, South Moravian	442038	8	1492	49.0116	16.60257
Zaberfeld	Regierungsbezirk Stuttgart, Baden-Wurttemberg	410519	8	3843	49.05611	8.92694
Zabia Wola	Powiat grodziski, Mazovia	4103914	8	1256	52.03169	20.69112
Zabieniec	Powiat piaseczynski, Mazovia	4258244	8	1126	52.05856	21.04817
Zabierzow	Powiat krakowski, Lesser Poland	3222981	8	4689	50.11425	19.79788
Zabierzow Bochenski	Powiat wielicki, Lesser Poland	3332007	8	1700	50.06821	20.31896
Zabki	Powiat wolominski, Mazovia	1994195	7	23473	52.29271	21.10539
Zabki	Powiat wolominski, Mazovia	2910919	8	23473	52.29271	21.10539
Zabkowice Slaskie	Powiat zabkowicki, Lower Silesia	2957952	8	16321	50.58969	16.81239
Zablocie	Powiat cieszynski, Silesia	5642943	8	1316	49.90282	18.78147
Zabludow	Powiat bialostocki, Podlasie	1745177	8	2452	53.01442	23.33831
Zabnica	Powiat zywiecki, Silesia	5650404	8	3120	49.58139	19.15621
Zabno	Powiat tarnowski, Lesser Poland	2881621	8	4250	50.13334	20.88615
Zaborze	Powiat cieszynski, Silesia	5640611	8	1005	49.87279	18.8037
Zaborze	Powiat oswiecimski, Lesser Poland	1776467	8	2489	50.02175	19.24067
Zabrani	Comuna Zabrani, Arad	13954478	8	4392	46.06667	21.55
Zabreh	Okres Sumperk, Olomoucky	436966	8	14360	49.8826	16.87223
Zabrusany	Okres Teplice, Ustecky kraj	435981	10	1108	50.60495	13.78748
Zabrusany	Okres Teplice, Ustecky kraj	439343	8	1108	50.60495	13.78748
Zabrze	Zabrze, Silesia	1774264	6	192177	50.32492	18.78576
Zabrze	Zabrze, Silesia	2166495	8	192177	50.32492	18.78576
Zabrze	Zabrze, Silesia	2812113	7	192177	50.32492	18.78576
Zabrzeg	Powiat Bielski, Silesia	3464001	8	3090	49.91619	18.94292
Zacamixtle	Tancoco, Veracruz	5748014	7	1248	21.24762	-97.72155
Zacapa	Zacapa	214698	4	60424	14.97222	-89.53056
Zacapala	Zacapala, Puebla	6037875	6	1071	18.59415	-98.06583
Zacapoaxtla	Zacapoaxtla, Puebla	6037876	6	8384	19.87271	-97.58899
Zacatecoluca	La Paz	8434190	6	39613	13.5	-88.86667
Zacatelco	Zacatelco, Tlaxcala	1391424	8	38466	19.21583	-98.23972
Zacatelco	Zacatelco, Tlaxcala	6000231	6	38466	19.21583	-98.23972
Zacatepec	Santa Maria Zacatepec, Oaxaca	6000062	6	4854	16.76369	-97.99028
Zacatepec	Santiago Zacatepec, Oaxaca	6000119	6	2151	17.16005	-95.91455
Zacatepec	Zacatepec, Morelos	5606653	6	21586	18.65409	-99.18981
Zacatlan	Zacatlan, Puebla	6037877	6	33736	19.9355	-97.96125
Zacazonapan	Zacazonapan, Mexico	5606654	6	2968	19.07317	-100.25515
Zaccanopoli	Provincia di Vibo-Valentia, Calabria	39689	8	779	38.66548	15.92874
Zachary	East Baton Rouge Parish, Louisiana	132207	8	16448	30.64852	-91.1565
Zachenberg	Lower Bavaria, Bavaria	959159	8	2173	48.96667	13
Zachepylivka	Kharkiv	3551109	8	3386	49.19743	35.24202
Zacler	Okres Trutnov, Kralovehradecky kraj	433957	10	3613	50.66329	15.91063
Zacler	Okres Trutnov, Kralovehradecky kraj	440098	8	3613	50.66329	15.91063
Zacoalco de Torres	Zacoalco de Torres, Jalisco	5606655	6	18172	20.22816	-103.5687
Zacualpa	Quiche	377429	6	9241	15.02681	-90.87815
Zacualpan	Zacualpan, Mexico	5606657	6	2970	18.71895	-99.77605
Zacualpan	Zacualpan, Veracruz	5573211	6	633	20.43332	-98.3483
Zadar	Zadarska	12597837	8	71258	44.11578	15.22514
Zadareni	Comuna Zadareni, Arad	10488678	8	2032	46.13274	21.21821
Zadawa	Misau, Bauchi	3722544	8	7495	11.4496	10.3672
