Heacham	Norfolk, England	1022439	10	4714	52.90782	0.49387
Head of Westport	Bristol County, Massachusetts	2396251	8	14809	41.62094	-71.06199
Headcorn	Kent, England	2370573	10	2505	51.16966	0.62433
Headland	Henry County, Alabama	110370	8	4736	31.35128	-85.34216
Healdsburg	Sonoma County, California	113146	8	11742	38.61047	-122.86916
Healdton	Carter County, Oklahoma	185111	8	2776	34.23315	-97.4878
Healesville	Yarra Ranges, Victoria	2432773	9	7382	-37.65395	145.51718
Healey	Northumberland, England	8434298	10	0	54.91667	-1.96667
Healing	North East Lincolnshire, England	611151	10	2940	53.58101	-0.16202
Healy	Mount Isa, Queensland	11676744	9	1836	-20.74596	139.5001
Hearne	Robertson County, Texas	6584708	8	4456	30.87852	-96.59303
Hearst	Ontario	7588785	8	4746	49.68351	-83.66654
Heath	Licking County, Ohio	182312	8	10489	40.02284	-82.4446
Heath	Rockwall County, Texas	8484880	8	8211	32.83651	-96.47499
Heath and Reach	Central Bedfordshire, England	4055940	10	1346	51.94517	-0.65697
Heathcote	Greater Bendigo, Victoria	2463115	9	2712	-36.92214	144.70837
Heathcote	Sutherland Shire, New South Wales	2079171	9	5935	-34.0841	151.01305
Heatherton	Kingston, Victoria	2402484	9	2826	-37.96667	145.1
Heathmont	Maroondah, Victoria	2400316	9	9933	-37.83333	145.25
Heathridge	Joondalup, Western Australia	11689616	9	6534	-31.76244	115.75895
Heathwood	Brisbane, Queensland	11677839	9	2777	-27.63449	152.98814
Heatley	Townsville, Queensland	11676807	9	3983	-19.29035	146.75355
Heavener	Le Flore County, Oklahoma	185141	8	3340	34.88927	-94.60078
Heber City	Wasatch County, Utah	198656	8	9198	40.5069	-111.41324
Heber Springs	Cleburne County, Arkansas	6688024	8	7156	35.49147	-92.03126
Hebersham	Blacktown, New South Wales	5472489	9	5660	-33.74582	150.82385
Hebertsfelden	Lower Bavaria, Bavaria	957055	8	3756	48.40596	12.82259
Hebertshausen	Upper Bavaria, Bavaria	934469	8	5121	48.28959	11.46526
Hebi	Hebi Shi, Henan	4433278	5	634721	35.89917	114.1925
Hebron	Al Khalil, West Bank	3797325	8	160470	31.52935	35.0938
Hebron	Licking County, Ohio	182614	8	2409	39.96173	-82.49127
Hebron	McHenry County, Illinois	126049	8	1202	42.47169	-88.43232
Hebron	Northumberland, England	8485620	10	0	55.18333	-1.68333
Hebron	Oxford County, Maine	12172408	8	1095	44.19813	-70.40645
Hebron	Porter County, Indiana	127424	8	3704	41.31865	-87.20031
Hebron	Thayer County, Nebraska	169444	8	1543	40.16639	-97.58588
Hebron	Tolland County, Connecticut	11059526	8	9298	41.65788	-72.36592
Hebron	Wicomico County, Maryland	133682	8	1092	38.42012	-75.68771
Hebron Estates	Bullitt County, Kentucky	130356	8	1145	38.04951	-85.66607
Hechingen	Tuebingen Region, Baden-Wurttemberg	2779005	8	19400	48.35149	8.96317
Hechtel	Provincie Limburg, Flanders	3929634	9	6605	51.12518	5.36768
Hechthausen	Lower Saxony	296199	8	3623	53.64041	9.23942
Heckenberg	Liverpool, New South Wales	5539528	9	3118	-33.90828	150.88982
Heckington	Lincolnshire, England	1836504	10	3823	52.98183	-0.29903
Hecklingen	Saxony-Anhalt	10544000	9	3969	51.84705	11.53416
Hecklingen	Saxony-Anhalt	85242	8	3969	51.84705	11.53416
Hector	Renville County, Minnesota	137823	8	1076	44.74385	-94.71555
Hectorville	Campbelltown, South Australia	9099693	9	3661	-34.89157	138.65892
Heddesheim	Karlsruhe Region, Baden-Wurttemberg	454173	8	11544	49.50556	8.60361
Heddon Greta	Cessnock, New South Wales	6059080	9	2025	-32.80204	151.51327
Hede-Bazouges	Ille-et-Vilaine, Brittany	163998	8	2076	48.3	-1.8
Hedel	Gemeente Maasdriel, Gelderland	334323	10	4350	51.74802	5.26134
Hedersleben	Saxony-Anhalt	1332185	8	1757	51.85943	11.25
Hedersleben	Saxony-Anhalt	2409350	10	1003	51.54891	11.64983
Hedge End	Hampshire, England	3334985	10	17978	50.91234	-1.30076
Hedingen	Bezirk Affoltern, Zurich	1682134	8	2835	47.29794	8.44833
Hedon	East Riding of Yorkshire, England	721971	10	10358	53.73962	-0.19655
Hedwig Village	Harris County, Texas	2947139	8	2557	29.77745	-95.51716
Heede	Lower Saxony	2007900	8	2221	52.99205	7.2983
Heeg	Sudwest Fryslan, Friesland	2659345	10	1995	52.9686	5.61075
Heek	Regierungsbezirk Muenster, North Rhine-Westphalia	162873	8	8272	52.11667	7.1
Heel	Gemeente Maasgouw, Limburg	1410595	10	3980	51.17917	5.89444
Heelsum	Gemeente Renkum, Gelderland	2728472	10	3175	51.98417	5.75833
