Sogliano al Rubicone	Provincia di Forli-Cesena, Emilia-Romagna	42738	8	682	44.005	12.30122
Soglio	Provincia di Asti, Piedmont	43945	8	107	44.99625	8.07843
Sogut	Bilecik	1238966	6	0	40.0143	30.18486
Sogutlu	Sakarya	1252523	6	8051	40.9059	30.47448
Soham	Cambridgeshire, England	1609364	10	9834	52.33543	0.33654
Sohatu	Comuna Sohatu, Calarasi	13803913	8	3511	44.31667	26.5
Sohlde	Lower Saxony	1168903	8	8361	52.18898	10.23239
Sohna	Gurgaon, Haryana	10398245	6	33361	28.24737	77.06544
Sohren	Rheinland-Pfalz	1245187	8	3551	49.93333	7.31667
Soignies	Province du Hainaut, Wallonia	2180484	8	24869	50.57904	4.07129
Soignies	Province du Hainaut, Wallonia	2372935	7	24869	50.57904	4.07129
Soignolles-en-Brie	Seine-et-Marne, Ile-de-France	1370188	8	2138	48.6535	2.69968
Soings-en-Sologne	Loir-et-Cher, Centre	281722	8	1357	47.41289	1.52452
Soini	Jaerviseutu, South Ostrobothnia	1702332	8	2665	62.86667	24.21667
Soissons	Aisne, Hauts-de-France	2961266	7	31100	49.38167	3.32361
Soissons	Aisne, Hauts-de-France	74004	8	31100	49.38167	3.32361
Soisy-sous-Montmorency	Val d'Oise, Ile-de-France	76374	8	17436	48.98813	2.30156
Soisy-sur-Ecole	Essonne, Ile-de-France	88859	8	1395	48.47637	2.49301
Soisy-sur-Seine	Essonne, Ile-de-France	1050512	8	7552	48.64875	2.45223
Sojuela	Provincia de La Rioja, La Rioja	341987	8	113	42.36988	-2.54525
Sokal	Lviv Oblast	8134443	9	20659	50.47438	24.28288
Sokolac	Srpska	14612933	9	8842	43.93817	18.80079
Sokolka	Powiat sokolski, Podlasie	3089415	8	19079	53.40715	23.50228
Sokolnice	Okres Brno-venkov, South Moravian	426618	10	1761	49.11392	16.72156
Sokolnice	Okres Brno-venkov, South Moravian	442015	8	1761	49.11392	16.72156
Sokolniki	Powiat tarnobrzeski, Subcarpathia	7000679	8	1965	50.63803	21.80649
Sokolov	Okres Sokolov, Karlovarsky kraj	424463	10	24901	50.1813	12.6401
Sokolov	Okres Sokolov, Karlovarsky kraj	439509	8	24901	50.1813	12.6401
Sokolow Malopolski	Powiat rzeszowski, Subcarpathia	2974106	8	3975	50.22909	22.11968
Sokolow Podlaski	Powiat sokolowski, Mazovia	2635648	7	18241	52.40677	22.25307
Sokolow Podlaski	Powiat sokolowski, Mazovia	2924177	8	18241	52.40677	22.25307
Sokoly	Powiat wysokomazowiecki, Podlasie	7070074	8	1450	52.99314	22.7005
Sokone	Fatick	12995348	8	11680	13.88333	-16.36667
Sol	Powiat zywiecki, Silesia	2703612	8	1334	49.48764	19.04171
Sola	Sola, Rogaland	405653	7	0	58.88854	5.65285
Solagna	Provincia di Vicenza, Veneto	1651607	8	1659	45.81951	11.71787
Solaize	Rhone, Auvergne-Rhone-Alpes	175164	8	2397	45.6397	4.84038
Solan	Solan, Himachal Pradesh	9981056	6	40283	30.90908	77.10869
Solana Beach	San Diego County, California	2296285	8	13449	32.99115	-117.27115
Solana de los Barros	Provincia de Badajoz, Extremadura	340005	8	2608	38.72527	-6.53899
Solanea	Bananeiras, Paraiba	301373	8	17030	-6.755	-35.54
Solanea	Bananeiras, Paraiba	6231919	9	17030	-6.755	-35.54
Solanillos del Extremo	Provincia de Guadalajara, Castille-La Mancha	344854	8	120	40.75088	-2.69799
Solarana	Provincia de Burgos, Castille and Leon	347940	8	102	41.97168	-3.65876
Solarino	Provincia di Siracusa, Sicily	39185	8	7220	37.10136	15.11988
Solaro	Citta metropolitana di Milano, Lombardy	45486	8	12105	45.61427	9.08304
Solarolo	Provincia di Ravenna, Emilia-Romagna	43082	8	3045	44.35892	11.84661
Solarolo Rainerio	Provincia di Cremona, Lombardy	44083	8	831	45.08126	10.35711
Solbiate Arno	Provincia di Varese, Lombardy	45836	8	3016	45.7196	8.81372
Solbiate Olona	Provincia di Varese, Lombardy	45605	8	5380	45.65028	8.88198
Solca	Oras Solca, Suceava	10772270	8	4391	47.7	25.85
Solcava	Solcava	1675623	8	214	46.41944	14.69361
Soldano	Provincia di Imperia, Liguria	42675	8	664	43.82954	7.65627
Solden	Freiburg Region, Baden-Wurttemberg	1946232	8	1191	47.93333	7.81667
Soldiers Hill	Ballarat, Victoria	3127012	9	2757	-37.54962	143.85872
Soldiers Hill	Mount Isa, Queensland	11676735	9	1949	-20.70533	139.48988
Soldiers Point	Port Stephens Shire, New South Wales	6059248	9	1427	-32.7105	152.06979
Soldotna	Kenai Peninsula Borough, Alaska	10367724	8	4544	60.48778	-151.05833
Solec Kujawski	Powiat bydgoski, Kujawsko-Pomorskie	1267477	8	15125	53.08371	18.22572
Solec-Zdroj	Powiat buski, Swietokrzyskie	6488920	8	900	50.36594	20.88956
Solec-Zdroj	Powiat buski, Swietokrzyskie	6517254	8	900	50.36594	20.88956
Soledad	Monterey County, California	112340	8	25003	36.42469	-121.32632
Soledad	Municipio Independencia, Anzoategui	14435414	8	29763	8.16206	-63.5654
Soledad	Soledad, Atlantico	1341569	6	342556	10.91843	-74.76459
Soledad de Doblado	Soledad de Doblado, Veracruz	6037799	6	12398	19.04637	-96.42142
Soledad de Graciano Sanchez	Soledad de Graciano Sanchez, San Luis Potosi	5606398	6	255015	22.18912	-100.93792
Soledade	Soledade, Paraiba	301467	8	8090	-7.05722	-36.36278
Soledade	Soledade, Paraiba	6231354	9	8090	-7.05722	-36.36278
Soledade	Soledade, Rio Grande do Sul	242387	8	24791	-28.81833	-52.51028
Soledar	Donetsk Oblast	3936702	9	10692	48.69075	38.07432
Solero	Provincia di Alessandria, Piedmont	43786	8	1426	44.91835	8.50754
Solers	Seine-et-Marne, Ile-de-France	412765	8	1357	48.65919	2.71617
Solesino	Provincia di Padova, Veneto	44379	8	6794	45.17922	11.74647
Solesmes	North, Hauts-de-France	54769	8	4963	50.18468	3.49799
Solesmes	Sarthe, Pays de la Loire	107389	8	1325	47.85127	-0.30163
Soleto	Provincia di Lecce, Apulia	40331	8	5098	40.18781	18.2063
Solferino	Provincia di Mantova, Lombardy	44806	8	1767	45.37236	10.56648
Solgne	Moselle, Grand Est	1162541	8	1076	48.96543	6.29429
Solhan	Bingoel	1836195	6	15303	38.96525	41.05443
Soliedra	Provincia de Soria, Castille and Leon	340051	8	38	41.46932	-2.38164
Soliera	Provincia di Modena, Emilia-Romagna	43525	8	8251	44.73387	10.92177
Soliers	Calvados, Normandy	280481	8	1818	49.1344	-0.29613
Solignac	Haute-Vienne, Nouvelle-Aquitaine	117246	8	1417	45.75518	1.27488
Solignac-sur-Loire	Haute-Loire, Auvergne-Rhone-Alpes	119476	8	1108	44.96833	3.88635
Solignano	Provincia di Parma, Emilia-Romagna	43370	8	744	44.61306	9.97548
Solihull	Solihull, England	162373	8	96267	52.41426	-1.78094
Solin	Solin, Split-Dalmatia	2827005	8	20212	43.5432	16.49314
Solingen	Duesseldorf District, North Rhine-Westphalia	62699	6	164359	51.17343	7.0845
Solis de Mataojo	Solis De Mataojo, Lavalleja	2452580	8	2825	-34.59951	-55.46808
Solis de Mataojo	Solis De Mataojo, Lavalleja	2545592	8	2825	-34.59951	-55.46808
Sollana	Provincia de Valencia, Valencia	342742	8	4515	39.2783	-0.38238
Soller	Illes Balears, Balearic Islands	346488	8	13942	39.76623	2.71521
Sollies-Pont	Var, Provence-Alpes-Cote d'Azur	969772	8	12052	43.19009	6.04115
Sollies-Toucas	Var, Provence-Alpes-Cote d'Azur	969797	8	4751	43.20579	6.02485
Sollies-Ville	Var, Provence-Alpes-Cote d'Azur	969996	8	2222	43.18256	6.03849
Sollstedt	Thuringia	2400613	8	3154	51.30976	10.4881
Solms	Regierungsbezirk Giessen, Hesse	215980	8	13250	50.5362	8.40704
Solnechnoye	St.-Petersburg	1117451	8	1370	60.15612	29.94753
Solnhofen	Regierungsbezirk Mittelfranken, Bavaria	1015145	8	1817	48.89582	10.9956
Solnice	Okres Rychnov nad Kneznou, Kralovehradecky kraj	428351	10	2099	50.20366	16.23762
Solnice	Okres Rychnov nad Kneznou, Kralovehradecky kraj	440084	8	2099	50.20366	16.23762
Soloco	Provincia de Chachapoyas, Amazonas	1973548	8	298	-6.26222	-77.74444
Solofra	Provincia di Avellino, Campania	40780	8	11886	40.83343	14.83705
Soloma	San Pedro Soloma, Huehuetenango	377274	6	10916	15.65841	-91.42994
Solomon	Dickinson County, Kansas	129643	8	1054	38.91944	-97.37114
Solomontown	Port Pirie City and Dists, South Australia	6375982	9	1464	-33.1853	138.02364
Solon	Cuyahoga County, Ohio	182094	8	23043	41.38978	-81.44123
Solon	Johnson County, Iowa	128370	8	2545	41.80723	-91.49406
Solonghello	Provincia di Alessandria, Piedmont	44247	8	88	45.12905	8.28323
Solonka	Lviv Oblast	4243238	9	3391	49.75621	24.01028
Solonytsivka	Kharkiv	3559885	8	12378	49.99682	36.03464
Solopaca	Provincia di Benevento, Campania	41135	8	2993	41.19535	14.54767
Solorzano	Provincia de Cantabria, Cantabria	345455	8	1081	43.38233	-3.58785
Solosancho	Provincia de Avila, Castille and Leon	344020	8	1021	40.55294	-4.90479
Solosuchiapa	Solosuchiapa, Chiapas	6000160	6	2035	17.42952	-93.03255
Solothurn	Bezirk Solothurn, Solothurn	1683577	8	14853	47.20791	7.53714
Solothurn	Bezirk Solothurn, Solothurn	1701133	4	14853	47.20791	7.53714
Solotvyn	Ivano-Frankivsk Oblast	11114940	9	3729	48.7063	24.42164
Solotvyno	Tyachiv Raion, Transcarpathia	11900029	9	8632	47.94728	23.87433
Solovastru	Comuna Solovastru, Mures	12570911	8	2800	46.76667	24.76667
Soloy	Besiko, Ngoebe-Bugle	9193566	8	0	8.49692	-82.07202
Solre-le-Chateau	North, Hauts-de-France	55201	8	1793	50.17432	4.08898
Solsona	Provincia de Lleida, Catalonia	347349	8	8343	41.99395	1.51706
Solt	Bacs-Kiskun	1130376	8	6984	46.80101	19.00098
Soltau	Lower Saxony	1809016	8	21945	52.98638	9.84338
Soltendieck	Lower Saxony	1460229	8	1076	52.87369	10.76162
Soltepec	Soltepec, Puebla	4040297	6	6547	19.12111	-97.70861
Solto Collina	Provincia di Bergamo, Lombardy	46033	8	1001	45.7823	10.02638
Soltvadkert	Bacs-Kiskun	1130438	8	7695	46.57889	19.39389
