Andali	Provincia di Catanzaro, Calabria	39753	8	754	39.01281	16.76926
Andalo	Provincia autonoma di Trento, Trentino-Alto Adige	46918	8	1005	46.16649	11.00432
Andalo Valtellino	Provincia di Sondrio, Lombardy	46927	8	552	46.13599	9.47384
Andalucia	Andalucia, Valle del Cauca	1461001	6	18132	4.17061	-76.16641
Andalusia	Covington County, Alabama	110877	8	9063	31.30808	-86.48243
Andalusia	Rock Island County, Illinois	126028	8	1182	41.4392	-90.71764
Andamarca	Provincia de Concepcion, Junin	1948272	8	395	-11.73194	-74.80278
Andance	Ardeche, Auvergne-Rhone-Alpes	133865	8	1036	45.24059	4.79916
Andancette	Drome, Auvergne-Rhone-Alpes	66444	8	1229	45.24858	4.8086
Andarapa	Provincia de Andahuaylas, Apurimac	1929533	8	427	-13.52611	-73.36611
Andaray	Provincia de Condesuyos, Arequipa	1895125	8	351	-15.79667	-72.86056
Andard	Maine-et-Loire, Pays de la Loire	30777	9	2302	47.45659	-0.39752
Andau	Politischer Bezirk Neusiedl am See, Burgenland	105091	8	2285	47.77441	17.03293
Ande	Eure, Normandy	536123	8	1043	49.23163	1.24088
Andechs	Upper Bavaria, Bavaria	932296	8	3181	47.97464	11.18279
Andel	Altena, North Brabant	1730932	10	2535	51.78333	5.05833
Andelnans	Territoire de Belfort, Bourgogne-Franche-Comte	118065	8	1250	47.60267	6.86621
Andelst	Gemeente Overbetuwe, Gelderland	334173	10	2990	51.90833	5.72917
Andenne	Province de Namur, Wallonia	2305700	8	24055	50.48941	5.09513
Andergrove	Mackay, Queensland	11676640	9	9097	-21.08333	149.18333
Anderlecht	Bruxelles-Capitale, Brussels Capital	58254	8	160553	50.83619	4.31454
Anderlues	Province du Hainaut, Wallonia	2075616	8	11597	50.40704	4.27136
Andermatt	Uri	1683057	8	1258	46.63565	8.59388
Andernach	Rheinland-Pfalz	541666	8	29599	50.43109	7.40425
Andernos-les-Bains	Gironde, Nouvelle-Aquitaine	110587	8	10236	44.74572	-1.10355
Anderson	Anderson County, South Carolina	193850	8	27335	34.50344	-82.65013
Anderson	Grimes County, Texas	3492845	8	229	30.48715	-95.9869
Anderson	Madison County, Indiana	127619	8	55305	40.10532	-85.68025
Anderson	McDonald County, Missouri	140189	8	1982	36.65063	-94.44355
Anderson	Shasta County, California	9963380	8	10217	40.44821	-122.29778
Andes	Andes, Antioquia	1307011	6	16419	5.6561	-75.87877
Andeville	Oise, Hauts-de-France	419550	8	3113	49.26078	2.16427
Andezeno	Torino, Piedmont	44056	8	1744	45.03376	7.86607
Andilla	Provincia de Valencia, Valencia	346085	8	384	39.83333	-0.8
Andilly	Charente-Maritime, Nouvelle-Aquitaine	296936	8	1838	46.2533	-1.02736
Andilly	Val d'Oise, Ile-de-France	76397	8	2138	49.00935	2.3024
Andirin	Kahramanmaras	1336189	6	8660	37.57757	36.35492
Andkhoy	Andkhoy, Faryab	6576324	5	29208	36.95293	65.12376
Andlau	Bas-Rhin, Grand Est	85822	8	1819	48.38607	7.41697
Andoain	Provincia de Guipuzcoa, Basque Country	347529	8	14679	43.21658	-2.0253
Andolsheim	Haut-Rhin, Grand Est	915398	8	2107	48.06179	7.41637
Andora	Provincia di Savona, Liguria	42759	8	6767	43.95514	8.14121
Andorf	Politischer Bezirk Schaerding, Upper Austria	548960	8	2851	48.3713	13.57412
Andornaktalya	Heves	1418116	8	2604	47.85	20.41667
Andorno Cacciorna	Provincia di Biella, Piedmont	45481	8	3024	45.61054	8.05589
Andorra	Provincia de Teruel, Aragon	345370	8	7890	40.97655	-0.44721
Andorra la Vella	Andorra la Vella	2804753	7	20430	42.50779	1.52109
Andouille	Mayenne, Pays de la Loire	446726	8	2177	48.17686	-0.78434
Andover	Anoka County, Minnesota	136833	8	32213	45.2333	-93.29134
Andover	Ashtabula County, Ohio	182838	8	1119	41.60672	-80.5723
Andover	Butler County, Kansas	129755	8	12745	37.7139	-97.13643
Andover	Essex County, Massachusetts	1840196	8	8762	42.65843	-71.137
Andover	Hampshire, England	2557262	10	42276	51.21135	-1.49393
Andover	Merrimack County, New Hampshire	366465	8	2246	43.43702	-71.82341
Andovoranto	Brickaville, Atsinanana	8073932	8	10429	-18.95443	49.1094
Andradas	Andradas, Minas Gerais	315087	8	26772	-22.06806	-46.56917
Andradina	Andradina, Sao Paulo	298128	8	52406	-20.89611	-51.37944
Andradina	Andradina, Sao Paulo	5349564	9	52406	-20.89611	-51.37944
